"Index Name","Date","Open","High","Low","Close"
"NIFTY REITS & INVITS","29 Jan 2024","-","-","-","1044.07"
"NIFTY REITS & INVITS","25 Jan 2024","-","-","-","1041.79"
"NIFTY REITS & INVITS","24 Jan 2024","-","-","-","1048.64"
"NIFTY REITS & INVITS","23 Jan 2024","-","-","-","1044.57"
"NIFTY REITS & INVITS","20 Jan 2024","-","-","-","1044.85"
"NIFTY REITS & INVITS","19 Jan 2024","-","-","-","1048.47"
"NIFTY REITS & INVITS","18 Jan 2024","-","-","-","1057.04"
"NIFTY REITS & INVITS","17 Jan 2024","-","-","-","1051.58"
"NIFTY REITS & INVITS","16 Jan 2024","-","-","-","1052.61"
"NIFTY REITS & INVITS","15 Jan 2024","-","-","-","1045.64"
"NIFTY REITS & INVITS","12 Jan 2024","-","-","-","1053.71"
"NIFTY REITS & INVITS","11 Jan 2024","-","-","-","1052.01"
"NIFTY REITS & INVITS","10 Jan 2024","-","-","-","1038.53"
"NIFTY REITS & INVITS","09 Jan 2024","-","-","-","1028.17"
"NIFTY REITS & INVITS","08 Jan 2024","-","-","-","1022.62"
"NIFTY REITS & INVITS","05 Jan 2024","-","-","-","1024.33"
"NIFTY REITS & INVITS","04 Jan 2024","-","-","-","1023.23"
"NIFTY REITS & INVITS","03 Jan 2024","-","-","-","1022.97"
"NIFTY REITS & INVITS","02 Jan 2024","-","-","-","1018.88"
"NIFTY REITS & INVITS","01 Jan 2024","-","-","-","1015.78"
"NIFTY REITS & INVITS","29 Dec 2023","-","-","-","1008.09"
"NIFTY REITS & INVITS","28 Dec 2023","-","-","-","1007.61"
"NIFTY REITS & INVITS","27 Dec 2023","-","-","-","1012.91"
"NIFTY REITS & INVITS","26 Dec 2023","-","-","-","1015.07"
"NIFTY REITS & INVITS","22 Dec 2023","-","-","-","1009.64"
"NIFTY REITS & INVITS","21 Dec 2023","-","-","-","1012.00"
"NIFTY REITS & INVITS","20 Dec 2023","-","-","-","1013.40"
"NIFTY REITS & INVITS","19 Dec 2023","-","-","-","1019.38"
"NIFTY REITS & INVITS","18 Dec 2023","-","-","-","1004.26"
"NIFTY REITS & INVITS","15 Dec 2023","-","-","-","1012.56"
"NIFTY REITS & INVITS","14 Dec 2023","-","-","-","1019.16"
"NIFTY REITS & INVITS","13 Dec 2023","-","-","-","1019.20"
"NIFTY REITS & INVITS","12 Dec 2023","-","-","-","1015.24"
"NIFTY REITS & INVITS","11 Dec 2023","-","-","-","1019.65"
"NIFTY REITS & INVITS","08 Dec 2023","-","-","-","1015.18"
"NIFTY REITS & INVITS","07 Dec 2023","-","-","-","998.89"
"NIFTY REITS & INVITS","06 Dec 2023","-","-","-","969.51"
"NIFTY REITS & INVITS","05 Dec 2023","-","-","-","991.46"
"NIFTY REITS & INVITS","04 Dec 2023","-","-","-","993.67"
"NIFTY REITS & INVITS","01 Dec 2023","-","-","-","996.70"
"NIFTY REITS & INVITS","30 Nov 2023","-","-","-","998.17"
"NIFTY REITS & INVITS","29 Nov 2023","-","-","-","995.20"
"NIFTY REITS & INVITS","28 Nov 2023","-","-","-","995.02"
"NIFTY REITS & INVITS","24 Nov 2023","-","-","-","1000.61"
"NIFTY REITS & INVITS","23 Nov 2023","-","-","-","994.66"
"NIFTY REITS & INVITS","22 Nov 2023","-","-","-","987.44"
"NIFTY REITS & INVITS","21 Nov 2023","-","-","-","1000.67"
"NIFTY REITS & INVITS","20 Nov 2023","-","-","-","1004.33"
"NIFTY REITS & INVITS","17 Nov 2023","-","-","-","1001.18"
"NIFTY REITS & INVITS","16 Nov 2023","-","-","-","988.87"
"NIFTY REITS & INVITS","15 Nov 2023","-","-","-","993.70"
"NIFTY REITS & INVITS","13 Nov 2023","-","-","-","986.04"
"NIFTY REITS & INVITS","12 Nov 2023","-","-","-","994.16"
"NIFTY REITS & INVITS","10 Nov 2023","-","-","-","986.87"
"NIFTY REITS & INVITS","09 Nov 2023","-","-","-","987.64"
"NIFTY REITS & INVITS","08 Nov 2023","-","-","-","982.11"
"NIFTY REITS & INVITS","07 Nov 2023","-","-","-","979.70"
"NIFTY REITS & INVITS","06 Nov 2023","-","-","-","982.89"
"NIFTY REITS & INVITS","03 Nov 2023","-","-","-","978.13"
"NIFTY REITS & INVITS","02 Nov 2023","-","-","-","979.06"
"NIFTY REITS & INVITS","01 Nov 2023","-","-","-","978.74"
"NIFTY REITS & INVITS","31 Oct 2023","-","-","-","976.59"
"NIFTY REITS & INVITS","30 Oct 2023","-","-","-","971.51"
"NIFTY REITS & INVITS","27 Oct 2023","-","-","-","967.95"
"NIFTY REITS & INVITS","26 Oct 2023","-","-","-","957.67"
"NIFTY REITS & INVITS","25 Oct 2023","-","-","-","964.78"
"NIFTY REITS & INVITS","23 Oct 2023","-","-","-","969.45"
"NIFTY REITS & INVITS","20 Oct 2023","-","-","-","977.26"
"NIFTY REITS & INVITS","19 Oct 2023","-","-","-","978.85"
"NIFTY REITS & INVITS","18 Oct 2023","-","-","-","980.91"
"NIFTY REITS & INVITS","17 Oct 2023","-","-","-","975.97"
"NIFTY REITS & INVITS","16 Oct 2023","-","-","-","977.05"
"NIFTY REITS & INVITS","13 Oct 2023","-","-","-","974.93"
"NIFTY REITS & INVITS","12 Oct 2023","-","-","-","973.97"
"NIFTY REITS & INVITS","11 Oct 2023","-","-","-","970.99"
"NIFTY REITS & INVITS","10 Oct 2023","-","-","-","970.42"
"NIFTY REITS & INVITS","09 Oct 2023","-","-","-","972.66"
"NIFTY REITS & INVITS","06 Oct 2023","-","-","-","972.99"
"NIFTY REITS & INVITS","05 Oct 2023","-","-","-","971.43"
"NIFTY REITS & INVITS","04 Oct 2023","-","-","-","970.71"
"NIFTY REITS & INVITS","03 Oct 2023","-","-","-","969.02"
"NIFTY REITS & INVITS","29 Sep 2023","-","-","-","968.67"
"NIFTY REITS & INVITS","28 Sep 2023","-","-","-","970.93"
"NIFTY REITS & INVITS","27 Sep 2023","-","-","-","974.30"
"NIFTY REITS & INVITS","26 Sep 2023","-","-","-","976.17"
"NIFTY REITS & INVITS","25 Sep 2023","-","-","-","978.95"
"NIFTY REITS & INVITS","22 Sep 2023","-","-","-","981.13"
"NIFTY REITS & INVITS","21 Sep 2023","-","-","-","976.10"
"NIFTY REITS & INVITS","20 Sep 2023","-","-","-","978.01"
"NIFTY REITS & INVITS","18 Sep 2023","-","-","-","984.05"
"NIFTY REITS & INVITS","15 Sep 2023","-","-","-","989.34"
"NIFTY REITS & INVITS","14 Sep 2023","-","-","-","987.91"
"NIFTY REITS & INVITS","13 Sep 2023","-","-","-","990.89"
"NIFTY REITS & INVITS","12 Sep 2023","-","-","-","985.96"
"NIFTY REITS & INVITS","11 Sep 2023","-","-","-","985.70"
"NIFTY REITS & INVITS","08 Sep 2023","-","-","-","990.78"
"NIFTY REITS & INVITS","07 Sep 2023","-","-","-","985.61"
"NIFTY REITS & INVITS","06 Sep 2023","-","-","-","990.66"
"NIFTY REITS & INVITS","05 Sep 2023","-","-","-","994.80"
"NIFTY REITS & INVITS","04 Sep 2023","-","-","-","994.03"
"NIFTY REITS & INVITS","01 Sep 2023","-","-","-","991.59"
"NIFTY REITS & INVITS","31 Aug 2023","-","-","-","985.94"
"NIFTY REITS & INVITS","30 Aug 2023","-","-","-","982.73"
"NIFTY REITS & INVITS","29 Aug 2023","-","-","-","980.76"
"NIFTY REITS & INVITS","28 Aug 2023","-","-","-","977.02"
"NIFTY REITS & INVITS","25 Aug 2023","-","-","-","981.76"
"NIFTY REITS & INVITS","24 Aug 2023","-","-","-","985.41"
"NIFTY REITS & INVITS","23 Aug 2023","-","-","-","990.88"
"NIFTY REITS & INVITS","22 Aug 2023","-","-","-","989.19"
"NIFTY REITS & INVITS","21 Aug 2023","-","-","-","990.01"
"NIFTY REITS & INVITS","18 Aug 2023","-","-","-","991.96"
"NIFTY REITS & INVITS","17 Aug 2023","-","-","-","989.91"
"NIFTY REITS & INVITS","16 Aug 2023","-","-","-","991.43"
"NIFTY REITS & INVITS","14 Aug 2023","-","-","-","989.63"
"NIFTY REITS & INVITS","11 Aug 2023","-","-","-","992.84"
"NIFTY REITS & INVITS","10 Aug 2023","-","-","-","996.19"
"NIFTY REITS & INVITS","09 Aug 2023","-","-","-","988.57"
"NIFTY REITS & INVITS","08 Aug 2023","-","-","-","988.07"
"NIFTY REITS & INVITS","07 Aug 2023","-","-","-","989.96"
"NIFTY REITS & INVITS","04 Aug 2023","-","-","-","988.67"
"NIFTY REITS & INVITS","03 Aug 2023","-","-","-","994.86"
"NIFTY REITS & INVITS","02 Aug 2023","-","-","-","1000.76"
"NIFTY REITS & INVITS","01 Aug 2023","-","-","-","999.18"
"NIFTY REITS & INVITS","31 Jul 2023","-","-","-","1005.42"
"NIFTY REITS & INVITS","28 Jul 2023","-","-","-","999.08"
"NIFTY REITS & INVITS","27 Jul 2023","-","-","-","994.24"
"NIFTY REITS & INVITS","26 Jul 2023","-","-","-","987.69"
"NIFTY REITS & INVITS","25 Jul 2023","-","-","-","993.32"
"NIFTY REITS & INVITS","24 Jul 2023","-","-","-","995.89"
"NIFTY REITS & INVITS","21 Jul 2023","-","-","-","992.97"
"NIFTY REITS & INVITS","20 Jul 2023","-","-","-","989.20"
"NIFTY REITS & INVITS","19 Jul 2023","-","-","-","990.71"
"NIFTY REITS & INVITS","18 Jul 2023","-","-","-","995.34"
"NIFTY REITS & INVITS","17 Jul 2023","-","-","-","995.37"
"NIFTY REITS & INVITS","14 Jul 2023","-","-","-","990.22"
