"Index Name","Date","Open","High","Low","Close"
"NIFTY 50 FUTURES TR","15 Nov 2023","-","-","-","21105.30"
"NIFTY 50 FUTURES TR","13 Nov 2023","-","-","-","20855.26"
"NIFTY 50 FUTURES TR","12 Nov 2023","-","-","-","20894.98"
"NIFTY 50 FUTURES TR","10 Nov 2023","-","-","-","20827.56"
"NIFTY 50 FUTURES TR","09 Nov 2023","-","-","-","20825.58"
"NIFTY 50 FUTURES TR","08 Nov 2023","-","-","-","20828.20"
"NIFTY 50 FUTURES TR","07 Nov 2023","-","-","-","20809.25"
"NIFTY 50 FUTURES TR","06 Nov 2023","-","-","-","20815.46"
"NIFTY 50 FUTURES TR","03 Nov 2023","-","-","-","20608.17"
"NIFTY 50 FUTURES TR","02 Nov 2023","-","-","-","20535.07"
"NIFTY 50 FUTURES TR","01 Nov 2023","-","-","-","20340.52"
"NIFTY 50 FUTURES TR","31 Oct 2023","-","-","-","20441.05"
"NIFTY 50 FUTURES TR","30 Oct 2023","-","-","-","20503.95"
"NIFTY 50 FUTURES TR","27 Oct 2023","-","-","-","20396.57"
"NIFTY 50 FUTURES TR","26 Oct 2023","-","-","-","20223.42"
"NIFTY 50 FUTURES TR","25 Oct 2023","-","-","-","20494.74"
"NIFTY 50 FUTURES TR","23 Oct 2023","-","-","-","20646.44"
"NIFTY 50 FUTURES TR","20 Oct 2023","-","-","-","20916.59"
"NIFTY 50 FUTURES TR","19 Oct 2023","-","-","-","21011.25"
"NIFTY 50 FUTURES TR","18 Oct 2023","-","-","-","21076.33"
"NIFTY 50 FUTURES TR","17 Oct 2023","-","-","-","21208.98"
"NIFTY 50 FUTURES TR","16 Oct 2023","-","-","-","21129.20"
"NIFTY 50 FUTURES TR","13 Oct 2023","-","-","-","21118.66"
"NIFTY 50 FUTURES TR","12 Oct 2023","-","-","-","21223.04"
"NIFTY 50 FUTURES TR","11 Oct 2023","-","-","-","21225.97"
"NIFTY 50 FUTURES TR","10 Oct 2023","-","-","-","21102.13"
"NIFTY 50 FUTURES TR","09 Oct 2023","-","-","-","20885.42"
"NIFTY 50 FUTURES TR","06 Oct 2023","-","-","-","21022.03"
"NIFTY 50 FUTURES TR","05 Oct 2023","-","-","-","20899.94"
"NIFTY 50 FUTURES TR","04 Oct 2023","-","-","-","20790.44"
"NIFTY 50 FUTURES TR","03 Oct 2023","-","-","-","20895.54"
"NIFTY 50 FUTURES TR","29 Sep 2023","-","-","-","21025.84"
"NIFTY 50 FUTURES TR","28 Sep 2023","-","-","-","20945.07"
"NIFTY 50 FUTURES TR","27 Sep 2023","-","-","-","21147.03"
"NIFTY 50 FUTURES TR","26 Sep 2023","-","-","-","21101.95"
"NIFTY 50 FUTURES TR","25 Sep 2023","-","-","-","21124.37"
"NIFTY 50 FUTURES TR","22 Sep 2023","-","-","-","21118.91"
"NIFTY 50 FUTURES TR","21 Sep 2023","-","-","-","21190.29"
"NIFTY 50 FUTURES TR","20 Sep 2023","-","-","-","21393.26"
"NIFTY 50 FUTURES TR","18 Sep 2023","-","-","-","21606.33"
"NIFTY 50 FUTURES TR","15 Sep 2023","-","-","-","21669.48"
"NIFTY 50 FUTURES TR","14 Sep 2023","-","-","-","21582.29"
"NIFTY 50 FUTURES TR","13 Sep 2023","-","-","-","21528.02"
"NIFTY 50 FUTURES TR","12 Sep 2023","-","-","-","21439.56"
"NIFTY 50 FUTURES TR","11 Sep 2023","-","-","-","21425.17"
"NIFTY 50 FUTURES TR","08 Sep 2023","-","-","-","21237.37"
"NIFTY 50 FUTURES TR","07 Sep 2023","-","-","-","21122.45"
"NIFTY 50 FUTURES TR","06 Sep 2023","-","-","-","21001.07"
"NIFTY 50 FUTURES TR","05 Sep 2023","-","-","-","20991.37"
"NIFTY 50 FUTURES TR","04 Sep 2023","-","-","-","20939.54"
"NIFTY 50 FUTURES TR","01 Sep 2023","-","-","-","20824.25"
"NIFTY 50 FUTURES TR","31 Aug 2023","-","-","-","20715.83"
"NIFTY 50 FUTURES TR","30 Aug 2023","-","-","-","20763.50"
"NIFTY 50 FUTURES TR","29 Aug 2023","-","-","-","20751.63"
"NIFTY 50 FUTURES TR","28 Aug 2023","-","-","-","20730.96"
"NIFTY 50 FUTURES TR","25 Aug 2023","-","-","-","20646.81"
"NIFTY 50 FUTURES TR","24 Aug 2023","-","-","-","20798.57"
"NIFTY 50 FUTURES TR","23 Aug 2023","-","-","-","20832.36"
"NIFTY 50 FUTURES TR","22 Aug 2023","-","-","-","20780.52"
"NIFTY 50 FUTURES TR","21 Aug 2023","-","-","-","20790.68"
"NIFTY 50 FUTURES TR","18 Aug 2023","-","-","-","20705.76"
"NIFTY 50 FUTURES TR","17 Aug 2023","-","-","-","20768.55"
"NIFTY 50 FUTURES TR","16 Aug 2023","-","-","-","20861.58"
"NIFTY 50 FUTURES TR","14 Aug 2023","-","-","-","20846.89"
"NIFTY 50 FUTURES TR","11 Aug 2023","-","-","-","20862.61"
