"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES 25/50","06 May 2024","23744.95","23750.75","23493.6","23545.50"
"NIFTY FINANCIAL SERVICES 25/50","03 May 2024","23972.35","24130.75","23669.4","23754.05"
"NIFTY FINANCIAL SERVICES 25/50","02 May 2024","23598.85","23876.6","23578.75","23810.40"
"NIFTY FINANCIAL SERVICES 25/50","30 Apr 2024","23457.85","23837.15","23425.45","23629.45"
"NIFTY FINANCIAL SERVICES 25/50","29 Apr 2024","23133.05","23435.2","23072.7","23414.00"
"NIFTY FINANCIAL SERVICES 25/50","26 Apr 2024","23225.2","23225.75","22970.35","23038.00"
"NIFTY FINANCIAL SERVICES 25/50","25 Apr 2024","22975.9","23275.25","22969.55","23212.65"
"NIFTY FINANCIAL SERVICES 25/50","24 Apr 2024","22987.25","23113.3","22964.1","23059.00"
"NIFTY FINANCIAL SERVICES 25/50","23 Apr 2024","23082.45","23083.75","22909.5","22949.80"
"NIFTY FINANCIAL SERVICES 25/50","22 Apr 2024","22944.6","22971.7","22794.6","22945.25"
"NIFTY FINANCIAL SERVICES 25/50","19 Apr 2024","22391.45","22765.85","22264.65","22732.50"
"NIFTY FINANCIAL SERVICES 25/50","18 Apr 2024","22805.5","22891.55","22496.95","22542.90"
"NIFTY FINANCIAL SERVICES 25/50","16 Apr 2024","22630.2","22775.65","22610.05","22715.60"
"NIFTY FINANCIAL SERVICES 25/50","15 Apr 2024","22960.1","23058.45","22771.2","22790.35"
"NIFTY FINANCIAL SERVICES 25/50","12 Apr 2024","23308.9","23385.55","23179.65","23216.40"
"NIFTY FINANCIAL SERVICES 25/50","10 Apr 2024","23491.60","23496.25","23381.30","23420.10"
"NIFTY FINANCIAL SERVICES 25/50","09 Apr 2024","23487.60","23502.45","23366.95","23412.15"
"NIFTY FINANCIAL SERVICES 25/50","08 Apr 2024","23384.75","23435.60","23313.15","23354.90"
"NIFTY FINANCIAL SERVICES 25/50","05 Apr 2024","23091.25","23327.20","23016.05","23302.85"
"NIFTY FINANCIAL SERVICES 25/50","04 Apr 2024","23207.15","23237.35","22989.15","23099.55"
"NIFTY FINANCIAL SERVICES 25/50","03 Apr 2024","22862.20","23058.55","22854.05","23022.60"
"NIFTY FINANCIAL SERVICES 25/50","02 Apr 2024","22941.90","22990.90","22847.50","22934.75"
"NIFTY FINANCIAL SERVICES 25/50","01 Apr 2024","22850.45","23003.70","22839.55","22965.45"
"NIFTY FINANCIAL SERVICES 25/50","28 Mar 2024","22502.55","22872.70","22502.35","22713.50"
"NIFTY FINANCIAL SERVICES 25/50","27 Mar 2024","22529.25","22595.50","22454.15","22495.40"
"NIFTY FINANCIAL SERVICES 25/50","26 Mar 2024","22320.15","22523.70","22319.20","22476.00"
"NIFTY FINANCIAL SERVICES 25/50","22 Mar 2024","22341.75","22538.00","22307.60","22476.20"
"NIFTY FINANCIAL SERVICES 25/50","21 Mar 2024","22243.95","22432.20","22240.15","22352.50"
"NIFTY FINANCIAL SERVICES 25/50","20 Mar 2024","22128.65","22220.70","21865.90","22078.10"
"NIFTY FINANCIAL SERVICES 25/50","19 Mar 2024","22183.15","22217.10","22093.65","22137.25"
"NIFTY FINANCIAL SERVICES 25/50","18 Mar 2024","22204.25","22324.10","22051.80","22242.70"
"NIFTY FINANCIAL SERVICES 25/50","15 Mar 2024","22287.25","22379.00","22111.65","22275.65"
"NIFTY FINANCIAL SERVICES 25/50","14 Mar 2024","22295.80","22529.15","22148.75","22403.85"
"NIFTY FINANCIAL SERVICES 25/50","13 Mar 2024","22739.90","22773.75","22269.90","22354.95"
"NIFTY FINANCIAL SERVICES 25/50","12 Mar 2024","22760.30","22966.20","22459.10","22704.30"
"NIFTY FINANCIAL SERVICES 25/50","11 Mar 2024","22846.45","22862.65","22728.95","22767.75"
"NIFTY FINANCIAL SERVICES 25/50","07 Mar 2024","22750.65","22848.30","22718.85","22808.80"
"NIFTY FINANCIAL SERVICES 25/50","06 Mar 2024","22603.15","22783.25","22578.40","22718.85"
"NIFTY FINANCIAL SERVICES 25/50","05 Mar 2024","22689.45","22735.40","22568.85","22600.55"
"NIFTY FINANCIAL SERVICES 25/50","04 Mar 2024","22658.50","22779.10","22591.30","22744.15"
"NIFTY FINANCIAL SERVICES 25/50","02 Mar 2024","22685.45","22693.25","22628.10","22646.40"
"NIFTY FINANCIAL SERVICES 25/50","01 Mar 2024","22299.30","22641.85","22299.15","22622.65"
"NIFTY FINANCIAL SERVICES 25/50","29 Feb 2024","22071.95","22321.35","21979.60","22226.95"
"NIFTY FINANCIAL SERVICES 25/50","28 Feb 2024","22371.30","22415.30","22033.80","22078.20"
"NIFTY FINANCIAL SERVICES 25/50","27 Feb 2024","22409.05","22515.90","22282.85","22336.05"
"NIFTY FINANCIAL SERVICES 25/50","26 Feb 2024","22397.15","22550.65","22392.25","22452.60"
"NIFTY FINANCIAL SERVICES 25/50","23 Feb 2024","22482.85","22563.40","22415.30","22481.80"
"NIFTY FINANCIAL SERVICES 25/50","22 Feb 2024","22352.85","22466.45","22128.55","22419.30"
"NIFTY FINANCIAL SERVICES 25/50","21 Feb 2024","22615.60","22621.55","22309.15","22360.45"
"NIFTY FINANCIAL SERVICES 25/50","20 Feb 2024","22329.35","22563.60","22235.80","22540.60"
"NIFTY FINANCIAL SERVICES 25/50","19 Feb 2024","22404.60","22461.25","22316.30","22377.35"
"NIFTY FINANCIAL SERVICES 25/50","16 Feb 2024","22358.30","22398.45","22235.60","22341.55"
"NIFTY FINANCIAL SERVICES 25/50","15 Feb 2024","22283.35","22305.05","22084.25","22243.30"
"NIFTY FINANCIAL SERVICES 25/50","14 Feb 2024","21795.30","22236.95","21776.55","22203.75"
"NIFTY FINANCIAL SERVICES 25/50","13 Feb 2024","21726.80","22081.65","21646.45","22025.95"
"NIFTY FINANCIAL SERVICES 25/50","12 Feb 2024","22035.10","22061.50","21599.90","21674.30"
"NIFTY FINANCIAL SERVICES 25/50","09 Feb 2024","22022.85","22047.20","21801.40","22022.85"
"NIFTY FINANCIAL SERVICES 25/50","08 Feb 2024","22488.35","22510.10","21987.90","22034.15"
"NIFTY FINANCIAL SERVICES 25/50","07 Feb 2024","22367.85","22482.25","22286.45","22420.20"
"NIFTY FINANCIAL SERVICES 25/50","06 Feb 2024","22169.85","22298.70","22029.95","22274.80"
"NIFTY FINANCIAL SERVICES 25/50","05 Feb 2024","22276.90","22320.45","22055.05","22113.35"
"NIFTY FINANCIAL SERVICES 25/50","02 Feb 2024","22434.05","22610.20","22220.55","22250.10"
"NIFTY FINANCIAL SERVICES 25/50","01 Feb 2024","22342.35","22352.35","22104.85","22286.90"
"NIFTY FINANCIAL SERVICES 25/50","31 Jan 2024","22071.85","22334.70","21956.35","22287.05"
"NIFTY FINANCIAL SERVICES 25/50","30 Jan 2024","22225.30","22306.65","22066.35","22095.00"
"NIFTY FINANCIAL SERVICES 25/50","29 Jan 2024","21996.40","22255.20","21974.95","22215.90"
"NIFTY FINANCIAL SERVICES 25/50","25 Jan 2024","21945.00","21957.90","21674.20","21833.85"
"NIFTY FINANCIAL SERVICES 25/50","24 Jan 2024","21567.25","21992.90","21526.30","21915.65"
"NIFTY FINANCIAL SERVICES 25/50","23 Jan 2024","22460.30","22492.85","21638.90","21742.00"
"NIFTY FINANCIAL SERVICES 25/50","20 Jan 2024","22256.00","22276.50","22095.55","22196.95"
"NIFTY FINANCIAL SERVICES 25/50","19 Jan 2024","22050.15","22189.75","22010.30","22125.00"
"NIFTY FINANCIAL SERVICES 25/50","18 Jan 2024","21781.00","22039.65","21655.40","21862.15"
