"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","02 Feb 2024","-","-","-","19840.26"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","01 Feb 2024","-","-","-","19671.55"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","31 Jan 2024","-","-","-","19698.81"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","30 Jan 2024","-","-","-","19529.60"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","29 Jan 2024","-","-","-","19618.08"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","25 Jan 2024","-","-","-","19380.72"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","24 Jan 2024","-","-","-","19444.33"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","23 Jan 2024","-","-","-","19070.81"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","20 Jan 2024","-","-","-","19425.50"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","19 Jan 2024","-","-","-","19540.56"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","18 Jan 2024","-","-","-","19281.93"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","17 Jan 2024","-","-","-","19271.13"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","16 Jan 2024","-","-","-","19372.80"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","15 Jan 2024","-","-","-","19426.02"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","12 Jan 2024","-","-","-","19215.51"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","11 Jan 2024","-","-","-","19098.98"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","10 Jan 2024","-","-","-","19116.45"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","09 Jan 2024","-","-","-","19131.01"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","08 Jan 2024","-","-","-","19206.11"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","05 Jan 2024","-","-","-","19423.31"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","04 Jan 2024","-","-","-","19397.60"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","03 Jan 2024","-","-","-","19286.93"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","02 Jan 2024","-","-","-","19302.12"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","01 Jan 2024","-","-","-","19273.89"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","29 Dec 2023","-","-","-","19202.05"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","28 Dec 2023","-","-","-","19126.46"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","27 Dec 2023","-","-","-","18940.67"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","26 Dec 2023","-","-","-","18893.92"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","22 Dec 2023","-","-","-","18664.58"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","21 Dec 2023","-","-","-","18474.02"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","20 Dec 2023","-","-","-","18347.38"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","19 Dec 2023","-","-","-","18789.85"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","18 Dec 2023","-","-","-","18657.41"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","15 Dec 2023","-","-","-","18572.20"
"NIFTY ALPHA QUALITY LOW-VOLATILITY 30","14 Dec 2023","-","-","-","18527.76"
