"Index Name","Date","Open","High","Low","Close"
"NIFTY 50 ARBITRAGE","10 May 2024","-","-","-","2319.74"
"NIFTY 50 ARBITRAGE","09 May 2024","-","-","-","2315.06"
"NIFTY 50 ARBITRAGE","08 May 2024","-","-","-","2316.87"
"NIFTY 50 ARBITRAGE","07 May 2024","-","-","-","2317.54"
"NIFTY 50 ARBITRAGE","06 May 2024","-","-","-","2315.27"
"NIFTY 50 ARBITRAGE","03 May 2024","-","-","-","2315.42"
"NIFTY 50 ARBITRAGE","02 May 2024","-","-","-","2313.59"
"NIFTY 50 ARBITRAGE","30 Apr 2024","-","-","-","2314.12"
"NIFTY 50 ARBITRAGE","29 Apr 2024","-","-","-","2314.42"
"NIFTY 50 ARBITRAGE","26 Apr 2024","-","-","-","2312.02"
"NIFTY 50 ARBITRAGE","25 Apr 2024","-","-","-","2315.42"
"NIFTY 50 ARBITRAGE","24 Apr 2024","-","-","-","2314.46"
"NIFTY 50 ARBITRAGE","23 Apr 2024","-","-","-","2314.95"
"NIFTY 50 ARBITRAGE","22 Apr 2024","-","-","-","2313.55"
"NIFTY 50 ARBITRAGE","19 Apr 2024","-","-","-","2315.87"
"NIFTY 50 ARBITRAGE","18 Apr 2024","-","-","-","2310.44"
"NIFTY 50 ARBITRAGE","16 Apr 2024","-","-","-","2310.64"
"NIFTY 50 ARBITRAGE","15 Apr 2024","-","-","-","2308.38"
"NIFTY 50 ARBITRAGE","12 Apr 2024","-","-","-","2308.23"
"NIFTY 50 ARBITRAGE","10 Apr 2024","-","-","-","2309.56"
"NIFTY 50 ARBITRAGE","09 Apr 2024","-","-","-","2307.16"
"NIFTY 50 ARBITRAGE","08 Apr 2024","-","-","-","2307.71"
"NIFTY 50 ARBITRAGE","05 Apr 2024","-","-","-","2307.30"
"NIFTY 50 ARBITRAGE","04 Apr 2024","-","-","-","2306.11"
"NIFTY 50 ARBITRAGE","03 Apr 2024","-","-","-","2305.27"
"NIFTY 50 ARBITRAGE","02 Apr 2024","-","-","-","2304.06"
"NIFTY 50 ARBITRAGE","01 Apr 2024","-","-","-","2302.84"
"NIFTY 50 ARBITRAGE","28 Mar 2024","-","-","-","2300.84"
"NIFTY 50 ARBITRAGE","27 Mar 2024","-","-","-","2297.78"
"NIFTY 50 ARBITRAGE","26 Mar 2024","-","-","-","2294.89"
"NIFTY 50 ARBITRAGE","22 Mar 2024","-","-","-","2295.38"
"NIFTY 50 ARBITRAGE","21 Mar 2024","-","-","-","2293.75"
"NIFTY 50 ARBITRAGE","20 Mar 2024","-","-","-","2294.90"
"NIFTY 50 ARBITRAGE","19 Mar 2024","-","-","-","2294.89"
"NIFTY 50 ARBITRAGE","18 Mar 2024","-","-","-","2294.09"
"NIFTY 50 ARBITRAGE","15 Mar 2024","-","-","-","2291.65"
"NIFTY 50 ARBITRAGE","14 Mar 2024","-","-","-","2291.00"
"NIFTY 50 ARBITRAGE","13 Mar 2024","-","-","-","2291.64"
"NIFTY 50 ARBITRAGE","12 Mar 2024","-","-","-","2291.23"
"NIFTY 50 ARBITRAGE","11 Mar 2024","-","-","-","2292.60"
"NIFTY 50 ARBITRAGE","07 Mar 2024","-","-","-","2294.07"
"NIFTY 50 ARBITRAGE","06 Mar 2024","-","-","-","2289.97"
"NIFTY 50 ARBITRAGE","05 Mar 2024","-","-","-","2292.58"
"NIFTY 50 ARBITRAGE","04 Mar 2024","-","-","-","2291.44"
"NIFTY 50 ARBITRAGE","02 Mar 2024","-","-","-","2289.09"
