"Index Name","Date","Open","High","Low","Close"
"NIFTY CPSE","28 Sep 2023","3863.30","3875.40","3824.70","3837.80"
"NIFTY CPSE","27 Sep 2023","3847.35","3851.85","3813.55","3848.25"
"NIFTY CPSE","26 Sep 2023","3830.80","3851.80","3823.95","3835.95"
"NIFTY CPSE","25 Sep 2023","3823.10","3831.50","3786.70","3826.20"
"NIFTY CPSE","22 Sep 2023","3806.20","3824.55","3780.10","3807.10"
"NIFTY CPSE","21 Sep 2023","3867.55","3876.95","3807.10","3815.60"
"NIFTY CPSE","20 Sep 2023","3842.85","3898.35","3834.85","3876.40"
"NIFTY CPSE","18 Sep 2023","3834.80","3859.70","3792.00","3852.75"
"NIFTY CPSE","15 Sep 2023","3832.85","3843.90","3788.70","3796.20"
"NIFTY CPSE","14 Sep 2023","3798.40","3818.10","3783.40","3812.70"
"NIFTY CPSE","13 Sep 2023","3729.00","3777.75","3705.70","3771.30"
"NIFTY CPSE","12 Sep 2023","3890.65","3895.20","3701.30","3709.10"
"NIFTY CPSE","11 Sep 2023","3861.90","3863.20","3825.30","3859.00"
"NIFTY CPSE","08 Sep 2023","3779.70","3849.50","3775.55","3828.30"
"NIFTY CPSE","07 Sep 2023","3706.95","3769.55","3683.25","3760.55"
"NIFTY CPSE","06 Sep 2023","3732.65","3733.70","3668.35","3694.25"
"NIFTY CPSE","05 Sep 2023","3706.90","3721.50","3676.10","3706.85"
"NIFTY CPSE","04 Sep 2023","3650.60","3698.90","3614.25","3689.90"
"NIFTY CPSE","01 Sep 2023","3496.30","3619.30","3489.80","3614.25"
"NIFTY CPSE","31 Aug 2023","3516.95","3517.95","3481.85","3492.00"
"NIFTY CPSE","30 Aug 2023","3533.10","3536.60","3505.45","3508.45"
"NIFTY CPSE","29 Aug 2023","3515.00","3530.35","3510.70","3523.45"
"NIFTY CPSE","28 Aug 2023","3487.10","3509.40","3480.90","3504.30"
"NIFTY CPSE","25 Aug 2023","3509.40","3512.85","3463.55","3470.15"
"NIFTY CPSE","24 Aug 2023","3533.00","3544.50","3490.25","3497.05"
"NIFTY CPSE","23 Aug 2023","3532.70","3532.70","3508.55","3519.70"
"NIFTY CPSE","22 Aug 2023","3488.20","3521.45","3485.40","3513.30"
"NIFTY CPSE","21 Aug 2023","3445.60","3484.35","3436.70","3480.50"
"NIFTY CPSE","18 Aug 2023","3460.80","3466.85","3423.40","3433.80"
"NIFTY CPSE","17 Aug 2023","3512.40","3514.65","3464.20","3471.45"
"NIFTY CPSE","16 Aug 2023","3462.05","3509.05","3447.80","3503.70"
"NIFTY CPSE","14 Aug 2023","3489.90","3489.90","3442.05","3468.40"
"NIFTY CPSE","11 Aug 2023","3478.90","3491.05","3465.75","3470.90"
"NIFTY CPSE","10 Aug 2023","3482.80","3504.35","3465.05","3472.70"
"NIFTY CPSE","09 Aug 2023","3452.70","3478.60","3432.50","3474.95"
"NIFTY CPSE","08 Aug 2023","3458.40","3461.60","3415.45","3436.70"
"NIFTY CPSE","07 Aug 2023","3463.80","3463.80","3438.05","3444.25"
"NIFTY CPSE","04 Aug 2023","3448.90","3456.90","3427.45","3442.15"
"NIFTY CPSE","03 Aug 2023","3446.70","3466.35","3405.85","3424.85"
"NIFTY CPSE","02 Aug 2023","3528.35","3532.10","3421.80","3447.85"
"NIFTY CPSE","01 Aug 2023","3503.60","3535.50","3478.55","3523.85"
"NIFTY CPSE","31 Jul 2023","3454.85","3516.75","3431.55","3512.90"
"NIFTY CPSE","28 Jul 2023","3379.85","3441.35","3363.90","3429.15"
"NIFTY CPSE","27 Jul 2023","3384.85","3387.75","3361.75","3370.15"
"NIFTY CPSE","26 Jul 2023","3393.75","3398.10","3364.80","3376.40"
"NIFTY CPSE","25 Jul 2023","3357.30","3379.80","3350.95","3376.95"
"NIFTY CPSE","24 Jul 2023","3313.90","3348.65","3311.00","3337.50"
"NIFTY CPSE","21 Jul 2023","3289.90","3311.50","3280.85","3303.20"
"NIFTY CPSE","20 Jul 2023","3284.05","3295.05","3273.40","3291.85"
"NIFTY CPSE","19 Jul 2023","3271.85","3310.75","3261.80","3280.85"
"NIFTY CPSE","18 Jul 2023","3257.35","3276.10","3244.40","3253.30"
"NIFTY CPSE","17 Jul 2023","3273.50","3283.35","3252.05","3254.40"
"NIFTY CPSE","14 Jul 2023","3269.20","3275.60","3241.70","3266.65"
"NIFTY CPSE","13 Jul 2023","3326.45","3327.30","3252.40","3261.05"
"NIFTY CPSE","12 Jul 2023","3328.10","3345.20","3311.90","3316.25"
"NIFTY CPSE","11 Jul 2023","3282.85","3312.75","3274.00","3309.70"
"NIFTY CPSE","10 Jul 2023","3297.30","3301.55","3257.35","3267.95"
"NIFTY CPSE","07 Jul 2023","3330.15","3345.40","3286.80","3292.00"
"NIFTY CPSE","06 Jul 2023","3286.65","3341.90","3269.10","3337.55"
"NIFTY CPSE","05 Jul 2023","3258.20","3283.00","3249.65","3266.05"
"NIFTY CPSE","04 Jul 2023","3264.10","3264.90","3232.75","3252.60"
"NIFTY CPSE","03 Jul 2023","3263.25","3265.20","3238.45","3257.40"
"NIFTY CPSE","30 Jun 2023","3234.15","3260.90","3222.15","3257.95"
"NIFTY CPSE","28 Jun 2023","3188.50","3216.70","3171.55","3206.20"
"NIFTY CPSE","27 Jun 2023","3193.80","3200.10","3176.10","3181.50"
"NIFTY CPSE","26 Jun 2023","3193.70","3198.85","3171.70","3179.05"
"NIFTY CPSE","23 Jun 2023","3215.80","3219.65","3180.95","3186.15"
"NIFTY CPSE","22 Jun 2023","3248.15","3259.60","3206.50","3214.25"
"NIFTY CPSE","21 Jun 2023","3222.35","3249.10","3214.65","3245.25"
"NIFTY CPSE","20 Jun 2023","3198.95","3222.25","3186.05","3216.65"
"NIFTY CPSE","19 Jun 2023","3220.90","3221.95","3190.75","3196.05"
"NIFTY CPSE","16 Jun 2023","3201.40","3226.90","3189.90","3212.40"
"NIFTY CPSE","15 Jun 2023","3198.20","3199.45","3181.80","3195.35"
"NIFTY CPSE","14 Jun 2023","3183.05","3204.05","3182.40","3198.30"
"NIFTY CPSE","13 Jun 2023","3170.35","3181.60","3160.85","3176.95"
"NIFTY CPSE","12 Jun 2023","3163.60","3178.65","3145.85","3161.65"
"NIFTY CPSE","09 Jun 2023","3160.90","3162.25","3129.95","3155.80"
"NIFTY CPSE","08 Jun 2023","3130.85","3170.55","3128.45","3142.15"
"NIFTY CPSE","07 Jun 2023","3106.05","3126.80","3102.10","3119.05"
"NIFTY CPSE","06 Jun 2023","3098.85","3106.35","3080.80","3095.85"
"NIFTY CPSE","05 Jun 2023","3088.85","3111.60","3087.20","3091.65"
"NIFTY CPSE","02 Jun 2023","3078.40","3080.75","3064.90","3074.85"
"NIFTY CPSE","01 Jun 2023","3064.45","3073.00","3049.10","3065.45"
"NIFTY CPSE","31 May 2023","3131.85","3131.85","3059.20","3093.65"
"NIFTY CPSE","30 May 2023","3135.90","3151.10","3118.75","3125.05"
"NIFTY CPSE","29 May 2023","3124.15","3137.90","3099.90","3124.45"
"NIFTY CPSE","26 May 2023","3135.35","3142.70","3116.90","3131.60"
"NIFTY CPSE","25 May 2023","3135.30","3148.30","3120.80","3133.85"
"NIFTY CPSE","24 May 2023","3121.65","3138.15","3114.10","3134.75"
"NIFTY CPSE","23 May 2023","3129.95","3138.80","3109.35","3114.00"
"NIFTY CPSE","22 May 2023","3113.25","3151.50","3108.55","3123.90"
"NIFTY CPSE","19 May 2023","3130.60","3137.80","3099.45","3110.45"
"NIFTY CPSE","18 May 2023","3166.00","3168.40","3125.40","3129.85"
"NIFTY CPSE","17 May 2023","3164.45","3173.00","3142.95","3151.35"
"NIFTY CPSE","16 May 2023","3159.40","3170.70","3148.65","3161.35"
"NIFTY CPSE","15 May 2023","3125.55","3155.85","3118.80","3140.60"
"NIFTY CPSE","12 May 2023","3177.65","3178.20","3122.75","3126.35"
"NIFTY CPSE","11 May 2023","3159.90","3180.30","3154.80","3173.25"
"NIFTY CPSE","10 May 2023","3143.70","3163.80","3131.95","3160.45"
"NIFTY CPSE","09 May 2023","3142.85","3164.65","3126.75","3135.45"
"NIFTY CPSE","08 May 2023","3101.30","3144.70","3098.60","3139.30"
"NIFTY CPSE","05 May 2023","3116.20","3122.55","3093.80","3106.70"
"NIFTY CPSE","04 May 2023","3116.50","3120.85","3092.15","3115.80"
"NIFTY CPSE","03 May 2023","3100.15","3124.05","3091.90","3114.60"
"NIFTY CPSE","02 May 2023","3065.85","3113.75","3065.00","3107.95"
"NIFTY CPSE","28 Apr 2023","3052.80","3058.10","3020.55","3053.80"
"NIFTY CPSE","27 Apr 2023","3039.40","3050.65","3031.85","3042.60"
"NIFTY CPSE","26 Apr 2023","3020.80","3047.50","3011.90","3044.35"
"NIFTY CPSE","25 Apr 2023","3022.60","3037.65","3018.75","3022.15"
"NIFTY CPSE","24 Apr 2023","3011.00","3026.65","3007.60","3023.55"
"NIFTY CPSE","21 Apr 2023","3014.00","3021.15","3000.30","3017.70"
"NIFTY CPSE","20 Apr 2023","3005.10","3025.20","3001.85","3011.00"
"NIFTY CPSE","19 Apr 2023","3014.80","3033.10","2997.90","3003.75"
"NIFTY CPSE","18 Apr 2023","3033.15","3038.30","3019.95","3027.35"
"NIFTY CPSE","17 Apr 2023","3012.00","3043.50","3010.40","3030.85"
"NIFTY CPSE","13 Apr 2023","3006.90","3026.55","2992.80","3008.55"
"NIFTY CPSE","12 Apr 2023","3013.25","3014.05","2995.15","3003.90"
"NIFTY CPSE","11 Apr 2023","2994.70","3013.60","2986.30","3011.60"
"NIFTY CPSE","10 Apr 2023","2944.25","2992.45","2939.55","2989.05"
"NIFTY CPSE","06 Apr 2023","2958.90","2959.55","2934.60","2941.05"
"NIFTY CPSE","05 Apr 2023","2963.80","2969.50","2943.70","2955.50"
"NIFTY CPSE","03 Apr 2023","2944.95","2966.90","2938.00","2947.80"
"NIFTY CPSE","31 Mar 2023","2899.80","2938.25","2899.60","2916.95"
"NIFTY CPSE","29 Mar 2023","2839.10","2897.60","2830.30","2880.30"
"NIFTY CPSE","28 Mar 2023","2847.85","2850.55","2827.85","2834.85"
"NIFTY CPSE","27 Mar 2023","2857.80","2877.35","2835.50","2840.80"
"NIFTY CPSE","24 Mar 2023","2900.15","2900.90","2845.20","2851.50"
"NIFTY CPSE","23 Mar 2023","2884.65","2898.90","2872.40","2889.00"
"NIFTY CPSE","22 Mar 2023","2913.00","2913.15","2884.00","2890.95"
"NIFTY CPSE","21 Mar 2023","2928.15","2933.40","2896.65","2905.80"
"NIFTY CPSE","20 Mar 2023","2933.15","2945.25","2903.25","2916.40"
"NIFTY CPSE","17 Mar 2023","2972.55","2988.25","2933.90","2948.10"
"NIFTY CPSE","16 Mar 2023","2933.60","2958.25","2896.05","2946.60"
"NIFTY CPSE","15 Mar 2023","2948.70","2958.60","2934.35","2939.30"
"NIFTY CPSE","14 Mar 2023","2944.50","2958.05","2919.85","2929.85"
"NIFTY CPSE","13 Mar 2023","2982.45","2992.85","2943.85","2949.30"
"NIFTY CPSE","10 Mar 2023","2951.45","2985.20","2942.00","2978.15"
"NIFTY CPSE","09 Mar 2023","2999.50","3011.25","2973.85","2978.50"
"NIFTY CPSE","08 Mar 2023","2968.05","2997.00","2960.35","2994.85"
"NIFTY CPSE","06 Mar 2023","2936.45","2991.20","2929.25","2979.45"
"NIFTY CPSE","03 Mar 2023","2927.65","2953.35","2920.80","2925.65"
"NIFTY CPSE","02 Mar 2023","2910.60","2920.90","2896.20","2917.95"
"NIFTY CPSE","01 Mar 2023","2883.15","2915.85","2878.90","2913.40"
"NIFTY CPSE","28 Feb 2023","2897.10","2900.50","2875.30","2880.50"
"NIFTY CPSE","27 Feb 2023","2879.10","2900.65","2860.25","2895.45"
"NIFTY CPSE","24 Feb 2023","2857.35","2881.95","2846.15","2878.70"
"NIFTY CPSE","23 Feb 2023","2849.60","2864.35","2834.00","2848.95"
"NIFTY CPSE","22 Feb 2023","2867.70","2873.05","2832.55","2844.05"
"NIFTY CPSE","21 Feb 2023","2872.25","2886.90","2862.45","2870.20"
"NIFTY CPSE","20 Feb 2023","2877.10","2878.75","2854.80","2858.45"
"NIFTY CPSE","17 Feb 2023","2860.75","2896.90","2852.35","2869.00"
"NIFTY CPSE","16 Feb 2023","2829.65","2868.45","2819.25","2865.95"
"NIFTY CPSE","15 Feb 2023","2801.65","2811.05","2785.75","2804.55"
"NIFTY CPSE","14 Feb 2023","2823.15","2824.80","2794.35","2809.40"
"NIFTY CPSE","13 Feb 2023","2797.10","2818.40","2790.65","2813.55"
"NIFTY CPSE","10 Feb 2023","2787.80","2798.85","2783.55","2789.45"
