"Index Name","Date","Open","High","Low","Close"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","14 May 2024","-","-","-","15755.18"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","13 May 2024","-","-","-","15577.25"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","10 May 2024","-","-","-","15559.42"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","09 May 2024","-","-","-","15449.08"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","08 May 2024","-","-","-","15766.82"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","07 May 2024","-","-","-","15698.82"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","06 May 2024","-","-","-","15937.89"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","03 May 2024","-","-","-","16042.92"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","02 May 2024","-","-","-","16116.08"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","30 Apr 2024","-","-","-","16064.53"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","29 Apr 2024","-","-","-","16050.16"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","26 Apr 2024","-","-","-","15981.61"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","25 Apr 2024","-","-","-","15937.73"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","24 Apr 2024","-","-","-","15835.05"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","23 Apr 2024","-","-","-","15738.05"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","22 Apr 2024","-","-","-","15626.28"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","19 Apr 2024","-","-","-","15481.31"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","18 Apr 2024","-","-","-","15484.93"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","16 Apr 2024","-","-","-","15533.03"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","15 Apr 2024","-","-","-","15526.64"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","12 Apr 2024","-","-","-","15743.85"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","10 Apr 2024","-","-","-","15839.93"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","09 Apr 2024","-","-","-","15735.20"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","08 Apr 2024","-","-","-","15752.50"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","05 Apr 2024","-","-","-","15697.40"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","04 Apr 2024","-","-","-","15633.96"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","03 Apr 2024","-","-","-","15583.43"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","02 Apr 2024","-","-","-","15502.69"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","01 Apr 2024","-","-","-","15387.78"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","28 Mar 2024","-","-","-","15105.12"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","27 Mar 2024","-","-","-","15016.91"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","26 Mar 2024","-","-","-","14949.16"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","22 Mar 2024","-","-","-","14907.99"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","21 Mar 2024","-","-","-","14817.09"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","20 Mar 2024","-","-","-","14547.48"
"NIFTY500 LARGEMIDSMALL EQUAL-CAP WEIGHTED","19 Mar 2024","-","-","-","14538.00"
