"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Nov 2015","-","-","-","7414.51"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Oct 2015","-","-","-","7443.18"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Oct 2015","-","-","-","7451.90"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Oct 2015","-","-","-","7470.21"
"NIFTY ALPHA LOW-VOLATILITY 30","27 Oct 2015","-","-","-","7488.29"
"NIFTY ALPHA LOW-VOLATILITY 30","26 Oct 2015","-","-","-","7505.25"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Oct 2015","-","-","-","7534.71"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Oct 2015","-","-","-","7534.61"
"NIFTY ALPHA LOW-VOLATILITY 30","20 Oct 2015","-","-","-","7531.77"
"NIFTY ALPHA LOW-VOLATILITY 30","19 Oct 2015","-","-","-","7519.06"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Oct 2015","-","-","-","7463.38"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Oct 2015","-","-","-","7427.37"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Oct 2015","-","-","-","7390.64"
"NIFTY ALPHA LOW-VOLATILITY 30","13 Oct 2015","-","-","-","7408.20"
"NIFTY ALPHA LOW-VOLATILITY 30","12 Oct 2015","-","-","-","7424.13"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Oct 2015","-","-","-","7484.24"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Oct 2015","-","-","-","7487.95"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Oct 2015","-","-","-","7532.47"
"NIFTY ALPHA LOW-VOLATILITY 30","06 Oct 2015","-","-","-","7532.43"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Oct 2015","-","-","-","7532.20"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Oct 2015","-","-","-","7466.94"
"NIFTY ALPHA LOW-VOLATILITY 30","30 Sep 2015","-","-","-","7429.36"
"NIFTY ALPHA LOW-VOLATILITY 30","29 Sep 2015","-","-","-","7307.85"
"NIFTY ALPHA LOW-VOLATILITY 30","28 Sep 2015","-","-","-","7291.42"
"NIFTY ALPHA LOW-VOLATILITY 30","24 Sep 2015","-","-","-","7302.76"
"NIFTY ALPHA LOW-VOLATILITY 30","23 Sep 2015","-","-","-","7268.26"
"NIFTY ALPHA LOW-VOLATILITY 30","22 Sep 2015","-","-","-","7279.18"
"NIFTY ALPHA LOW-VOLATILITY 30","21 Sep 2015","-","-","-","7388.04"
"NIFTY ALPHA LOW-VOLATILITY 30","18 Sep 2015","-","-","-","7368.53"
"NIFTY ALPHA LOW-VOLATILITY 30","16 Sep 2015","-","-","-","7307.01"
"NIFTY ALPHA LOW-VOLATILITY 30","15 Sep 2015","-","-","-","7305.46"
"NIFTY ALPHA LOW-VOLATILITY 30","14 Sep 2015","-","-","-","7324.11"
"NIFTY ALPHA LOW-VOLATILITY 30","11 Sep 2015","-","-","-","7259.88"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Sep 2015","-","-","-","7222.72"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Sep 2015","-","-","-","7176.99"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Sep 2015","-","-","-","7063.00"
"NIFTY ALPHA LOW-VOLATILITY 30","07 Sep 2015","-","-","-","7057.46"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Sep 2015","-","-","-","7187.70"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Sep 2015","-","-","-","7301.35"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Sep 2015","-","-","-","7258.37"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Sep 2015","-","-","-","7278.93"
