"Index Name","Date","Open","High","Low","Close"
"NIFTY TRANSPORTATION & LOGISTICS","26 Apr 2024","-","-","-","21292.97"
"NIFTY TRANSPORTATION & LOGISTICS","25 Apr 2024","-","-","-","21229.24"
"NIFTY TRANSPORTATION & LOGISTICS","24 Apr 2024","-","-","-","20987.87"
"NIFTY TRANSPORTATION & LOGISTICS","23 Apr 2024","-","-","-","20994.89"
"NIFTY TRANSPORTATION & LOGISTICS","22 Apr 2024","-","-","-","20954.19"
"NIFTY TRANSPORTATION & LOGISTICS","19 Apr 2024","-","-","-","20739.52"
"NIFTY TRANSPORTATION & LOGISTICS","18 Apr 2024","-","-","-","20634.74"
"NIFTY TRANSPORTATION & LOGISTICS","16 Apr 2024","-","-","-","20786.59"
"NIFTY TRANSPORTATION & LOGISTICS","15 Apr 2024","-","-","-","20794.54"
"NIFTY TRANSPORTATION & LOGISTICS","12 Apr 2024","-","-","-","21044.38"
"NIFTY TRANSPORTATION & LOGISTICS","10 Apr 2024","-","-","-","21183.59"
"NIFTY TRANSPORTATION & LOGISTICS","09 Apr 2024","-","-","-","21113.93"
"NIFTY TRANSPORTATION & LOGISTICS","08 Apr 2024","-","-","-","21131.50"
"NIFTY TRANSPORTATION & LOGISTICS","05 Apr 2024","-","-","-","20849.09"
"NIFTY TRANSPORTATION & LOGISTICS","04 Apr 2024","-","-","-","20821.72"
"NIFTY TRANSPORTATION & LOGISTICS","03 Apr 2024","-","-","-","20732.96"
"NIFTY TRANSPORTATION & LOGISTICS","02 Apr 2024","-","-","-","20838.80"
"NIFTY TRANSPORTATION & LOGISTICS","01 Apr 2024","-","-","-","20630.31"
"NIFTY TRANSPORTATION & LOGISTICS","28 Mar 2024","-","-","-","20552.69"
"NIFTY TRANSPORTATION & LOGISTICS","27 Mar 2024","-","-","-","20321.33"
"NIFTY TRANSPORTATION & LOGISTICS","26 Mar 2024","-","-","-","20235.44"
"NIFTY TRANSPORTATION & LOGISTICS","22 Mar 2024","-","-","-","20121.17"
