"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDSMALLCAP 400","20 Mar 2024","15908.70","15950.75","15672.95","15851.90"
"NIFTY MIDSMALLCAP 400","19 Mar 2024","16044.85","16047.75","15812.00","15852.40"
"NIFTY MIDSMALLCAP 400","18 Mar 2024","16076.10","16141.80","15916.95","16035.60"
"NIFTY MIDSMALLCAP 400","15 Mar 2024","16098.10","16199.50","15847.70","16075.05"
"NIFTY MIDSMALLCAP 400","14 Mar 2024","15614.50","16117.00","15493.80","16096.20"
"NIFTY MIDSMALLCAP 400","13 Mar 2024","16478.15","16521.65","15617.40","15708.45"
"NIFTY MIDSMALLCAP 400","12 Mar 2024","16731.35","16743.50","16377.95","16452.05"
"NIFTY MIDSMALLCAP 400","11 Mar 2024","16954.60","16955.80","16689.10","16709.50"
"NIFTY MIDSMALLCAP 400","07 Mar 2024","16837.90","16925.05","16817.00","16879.75"
"NIFTY MIDSMALLCAP 400","06 Mar 2024","16996.80","17000.60","16587.30","16804.05"
"NIFTY MIDSMALLCAP 400","05 Mar 2024","17063.95","17091.85","16962.50","16993.00"
"NIFTY MIDSMALLCAP 400","04 Mar 2024","17131.35","17141.80","17010.80","17059.50"
"NIFTY MIDSMALLCAP 400","02 Mar 2024","17040.05","17107.70","17038.05","17085.85"
"NIFTY MIDSMALLCAP 400","01 Mar 2024","16939.40","16990.70","16908.50","16971.05"
"NIFTY MIDSMALLCAP 400","29 Feb 2024","16764.45","16896.30","16581.40","16845.15"
"NIFTY MIDSMALLCAP 400","28 Feb 2024","17126.90","17135.50","16722.90","16767.25"
"NIFTY MIDSMALLCAP 400","27 Feb 2024","17104.85","17166.60","17027.45","17080.05"
"NIFTY MIDSMALLCAP 400","26 Feb 2024","17149.75","17172.85","17034.80","17075.85"
"NIFTY MIDSMALLCAP 400","23 Feb 2024","17130.05","17167.50","17067.90","17120.40"
"NIFTY MIDSMALLCAP 400","22 Feb 2024","17000.75","17060.30","16768.80","17045.60"
"NIFTY MIDSMALLCAP 400","21 Feb 2024","17150.30","17172.30","16884.15","16921.80"
"NIFTY MIDSMALLCAP 400","20 Feb 2024","17164.45","17201.05","17058.35","17089.60"
"NIFTY MIDSMALLCAP 400","19 Feb 2024","17155.20","17190.15","17106.45","17131.65"
"NIFTY MIDSMALLCAP 400","16 Feb 2024","17012.15","17082.20","16986.85","17051.05"
"NIFTY MIDSMALLCAP 400","15 Feb 2024","16862.10","16945.90","16855.45","16927.20"
"NIFTY MIDSMALLCAP 400","14 Feb 2024","16414.20","16792.40","16352.40","16755.70"
"NIFTY MIDSMALLCAP 400","13 Feb 2024","16545.85","16607.20","16232.40","16588.15"
"NIFTY MIDSMALLCAP 400","12 Feb 2024","17083.10","17084.90","16488.15","16536.60"
"NIFTY MIDSMALLCAP 400","09 Feb 2024","17234.50","17235.75","16751.20","17015.30"
"NIFTY MIDSMALLCAP 400","08 Feb 2024","17360.00","17362.20","17171.55","17190.00"
"NIFTY MIDSMALLCAP 400","07 Feb 2024","17258.55","17301.05","17139.00","17242.35"
"NIFTY MIDSMALLCAP 400","06 Feb 2024","17040.20","17146.70","16941.60","17136.40"
"NIFTY MIDSMALLCAP 400","05 Feb 2024","17028.65","17110.10","16895.00","16951.65"
"NIFTY MIDSMALLCAP 400","02 Feb 2024","16956.55","17056.15","16927.70","16955.75"
"NIFTY MIDSMALLCAP 400","01 Feb 2024","16982.80","16982.80","16740.60","16863.85"
"NIFTY MIDSMALLCAP 400","31 Jan 2024","16670.15","16925.40","16664.50","16917.35"
"NIFTY MIDSMALLCAP 400","30 Jan 2024","16740.45","16767.60","16602.35","16622.65"
"NIFTY MIDSMALLCAP 400","29 Jan 2024","16505.45","16664.40","16486.55","16652.60"
"NIFTY MIDSMALLCAP 400","25 Jan 2024","16494.85","16509.80","16344.90","16422.25"
"NIFTY MIDSMALLCAP 400","24 Jan 2024","16197.80","16458.70","16002.55","16441.00"
"NIFTY MIDSMALLCAP 400","23 Jan 2024","16761.40","16775.80","16082.55","16163.70"
"NIFTY MIDSMALLCAP 400","20 Jan 2024","16687.55","16725.15","16604.90","16639.20"
"NIFTY MIDSMALLCAP 400","19 Jan 2024","16489.55","16596.45","16481.50","16580.10"
"NIFTY MIDSMALLCAP 400","18 Jan 2024","16342.25","16395.95","15958.35","16359.65"
"NIFTY MIDSMALLCAP 400","17 Jan 2024","16402.65","16518.15","16289.40","16362.55"
"NIFTY MIDSMALLCAP 400","16 Jan 2024","16633.65","16660.25","16392.00","16537.20"
"NIFTY MIDSMALLCAP 400","15 Jan 2024","16612.20","16630.30","16484.10","16587.60"
"NIFTY MIDSMALLCAP 400","12 Jan 2024","16539.95","16547.85","16485.00","16516.85"
"NIFTY MIDSMALLCAP 400","11 Jan 2024","16429.00","16475.55","16406.40","16456.60"
"NIFTY MIDSMALLCAP 400","10 Jan 2024","16356.55","16372.70","16220.65","16363.20"
"NIFTY MIDSMALLCAP 400","09 Jan 2024","16401.50","16444.25","16304.40","16325.25"
"NIFTY MIDSMALLCAP 400","08 Jan 2024","16465.70","16475.15","16271.55","16284.90"
"NIFTY MIDSMALLCAP 400","05 Jan 2024","16416.85","16459.05","16284.40","16409.30"
"NIFTY MIDSMALLCAP 400","04 Jan 2024","16197.00","16343.50","16194.50","16336.65"
"NIFTY MIDSMALLCAP 400","03 Jan 2024","16116.80","16161.15","16031.85","16124.20"
"NIFTY MIDSMALLCAP 400","02 Jan 2024","16152.35","16181.05","15913.20","16092.05"
"NIFTY MIDSMALLCAP 400","01 Jan 2024","16067.05","16158.60","16048.40","16109.95"
"NIFTY MIDSMALLCAP 400","29 Dec 2023","15937.85","16036.40","15871.65","16015.55"
"NIFTY MIDSMALLCAP 400","28 Dec 2023","15872.85","15903.10","15817.35","15894.45"
"NIFTY MIDSMALLCAP 400","27 Dec 2023","15840.55","15883.00","15736.10","15812.05"
"NIFTY MIDSMALLCAP 400","26 Dec 2023","15746.70","15784.25","15704.35","15755.70"
"NIFTY MIDSMALLCAP 400","22 Dec 2023","15643.35","15721.75","15564.15","15682.15"
"NIFTY MIDSMALLCAP 400","21 Dec 2023","15167.60","15564.35","15054.75","15545.70"
"NIFTY MIDSMALLCAP 400","20 Dec 2023","15890.35","15938.70","15262.20","15310.50"
"NIFTY MIDSMALLCAP 400","19 Dec 2023","15895.10","15905.65","15748.35","15808.40"
"NIFTY MIDSMALLCAP 400","18 Dec 2023","15823.50","15882.15","15727.65","15843.75"
"NIFTY MIDSMALLCAP 400","15 Dec 2023","15816.30","15832.20","15760.85","15788.80"
"NIFTY MIDSMALLCAP 400","14 Dec 2023","15690.35","15753.85","15676.70","15727.40"
"NIFTY MIDSMALLCAP 400","13 Dec 2023","15508.20","15587.55","15427.95","15573.00"
"NIFTY MIDSMALLCAP 400","12 Dec 2023","15566.00","15575.40","15390.40","15453.55"
"NIFTY MIDSMALLCAP 400","11 Dec 2023","15461.15","15512.30","15443.40","15502.75"
"NIFTY MIDSMALLCAP 400","08 Dec 2023","15521.90","15544.25","15298.20","15404.05"
"NIFTY MIDSMALLCAP 400","07 Dec 2023","15426.60","15481.90","15330.30","15469.90"
"NIFTY MIDSMALLCAP 400","06 Dec 2023","15429.55","15439.85","15326.40","15398.45"
"NIFTY MIDSMALLCAP 400","05 Dec 2023","15383.25","15418.65","15240.45","15368.65"
"NIFTY MIDSMALLCAP 400","04 Dec 2023","15387.70","15394.35","15256.35","15323.20"
"NIFTY MIDSMALLCAP 400","01 Dec 2023","15103.10","15168.90","15097.85","15137.90"
"NIFTY MIDSMALLCAP 400","30 Nov 2023","14928.10","15041.25","14852.70","15022.00"
"NIFTY MIDSMALLCAP 400","29 Nov 2023","14866.70","14907.70","14845.30","14890.15"
"NIFTY MIDSMALLCAP 400","28 Nov 2023","14805.45","14816.80","14756.15","14787.20"
"NIFTY MIDSMALLCAP 400","24 Nov 2023","14753.95","14783.15","14725.25","14738.60"
"NIFTY MIDSMALLCAP 400","23 Nov 2023","14714.75","14751.05","14701.90","14710.20"
"NIFTY MIDSMALLCAP 400","22 Nov 2023","14723.05","14729.05","14587.65","14673.95"
"NIFTY MIDSMALLCAP 400","21 Nov 2023","14751.35","14770.50","14686.80","14699.80"
"NIFTY MIDSMALLCAP 400","20 Nov 2023","14727.20","14752.50","14658.90","14686.45"
"NIFTY MIDSMALLCAP 400","17 Nov 2023","14625.60","14708.90","14603.15","14682.40"
"NIFTY MIDSMALLCAP 400","16 Nov 2023","14570.10","14669.35","14550.20","14632.75"
"NIFTY MIDSMALLCAP 400","15 Nov 2023","14545.80","14556.85","14499.90","14544.70"
"NIFTY MIDSMALLCAP 400","13 Nov 2023","14390.75","14424.60","14324.40","14407.35"
"NIFTY MIDSMALLCAP 400","12 Nov 2023","14404.60","14433.30","14388.10","14398.90"
"NIFTY MIDSMALLCAP 400","10 Nov 2023","14214.60","14286.00","14163.85","14274.45"
"NIFTY MIDSMALLCAP 400","09 Nov 2023","14271.75","14279.55","14207.45","14219.05"
"NIFTY MIDSMALLCAP 400","08 Nov 2023","14183.45","14251.40","14177.95","14231.20"
"NIFTY MIDSMALLCAP 400","07 Nov 2023","14096.70","14119.75","14052.70","14113.45"
"NIFTY MIDSMALLCAP 400","06 Nov 2023","14025.70","14069.70","13999.90","14060.05"
"NIFTY MIDSMALLCAP 400","03 Nov 2023","13904.85","13941.90","13885.90","13925.70"
"NIFTY MIDSMALLCAP 400","02 Nov 2023","13753.30","13824.35","13752.30","13815.00"
"NIFTY MIDSMALLCAP 400","01 Nov 2023","13716.90","13729.25","13646.35","13657.55"
"NIFTY MIDSMALLCAP 400","31 Oct 2023","13734.15","13778.50","13668.70","13679.75"
"NIFTY MIDSMALLCAP 400","30 Oct 2023","13686.40","13695.45","13554.45","13663.90"
"NIFTY MIDSMALLCAP 400","27 Oct 2023","13522.95","13682.70","13522.70","13648.30"
"NIFTY MIDSMALLCAP 400","26 Oct 2023","13486.05","13493.30","13203.70","13430.15"
"NIFTY MIDSMALLCAP 400","25 Oct 2023","13696.20","13754.30","13405.80","13552.95"
"NIFTY MIDSMALLCAP 400","23 Oct 2023","14095.00","14114.95","13595.95","13636.55"
"NIFTY MIDSMALLCAP 400","20 Oct 2023","14188.70","14219.75","14044.15","14072.05"
"NIFTY MIDSMALLCAP 400","19 Oct 2023","14160.30","14217.05","14088.45","14199.75"
"NIFTY MIDSMALLCAP 400","18 Oct 2023","14320.20","14336.70","14178.55","14203.80"
"NIFTY MIDSMALLCAP 400","17 Oct 2023","14301.15","14324.05","14261.50","14289.10"
"NIFTY MIDSMALLCAP 400","16 Oct 2023","14211.75","14249.75","14178.65","14214.80"
"NIFTY MIDSMALLCAP 400","13 Oct 2023","14164.30","14237.15","14143.00","14183.15"
"NIFTY MIDSMALLCAP 400","12 Oct 2023","14201.35","14224.45","14183.30","14200.45"
"NIFTY MIDSMALLCAP 400","11 Oct 2023","14144.20","14211.55","14132.70","14142.70"
"NIFTY MIDSMALLCAP 400","10 Oct 2023","13958.05","14075.10","13957.90","14063.05"
"NIFTY MIDSMALLCAP 400","09 Oct 2023","13962.30","13994.95","13867.75","13896.15"
"NIFTY MIDSMALLCAP 400","06 Oct 2023","14065.85","14111.25","14037.00","14099.40"
"NIFTY MIDSMALLCAP 400","05 Oct 2023","14063.90","14113.45","13997.40","14014.60"
"NIFTY MIDSMALLCAP 400","04 Oct 2023","14139.85","14140.90","13909.75","13992.10"
"NIFTY MIDSMALLCAP 400","03 Oct 2023","14132.75","14178.25","14081.50","14166.80"
"NIFTY MIDSMALLCAP 400","29 Sep 2023","14041.70","14151.60","14006.30","14111.70"
"NIFTY MIDSMALLCAP 400","28 Sep 2023","14148.90","14163.90","13971.20","13985.00"
"NIFTY MIDSMALLCAP 400","27 Sep 2023","14028.70","14113.80","14001.65","14105.50"
"NIFTY MIDSMALLCAP 400","26 Sep 2023","14006.80","14048.25","13970.95","14001.80"
"NIFTY MIDSMALLCAP 400","25 Sep 2023","13966.45","14005.05","13877.05","13986.70"
"NIFTY MIDSMALLCAP 400","22 Sep 2023","13967.10","14009.80","13848.95","13934.15"
"NIFTY MIDSMALLCAP 400","21 Sep 2023","14059.85","14118.75","13914.00","13942.85"
"NIFTY MIDSMALLCAP 400","20 Sep 2023","14098.95","14151.90","14028.70","14076.15"
"NIFTY MIDSMALLCAP 400","18 Sep 2023","14224.60","14224.85","14122.20","14132.90"
"NIFTY MIDSMALLCAP 400","15 Sep 2023","14239.80","14262.00","14161.95","14190.00"
"NIFTY MIDSMALLCAP 400","14 Sep 2023","14100.80","14188.05","14094.15","14165.90"
"NIFTY MIDSMALLCAP 400","13 Sep 2023","13964.55","14065.10","13782.65","14020.90"
"NIFTY MIDSMALLCAP 400","12 Sep 2023","14523.55","14523.90","13940.45","13962.35"
"NIFTY MIDSMALLCAP 400","11 Sep 2023","14382.80","14447.60","14371.45","14436.20"
"NIFTY MIDSMALLCAP 400","08 Sep 2023","14231.65","14296.90","14224.35","14288.20"
"NIFTY MIDSMALLCAP 400","07 Sep 2023","14123.30","14181.45","14086.40","14172.35"
"NIFTY MIDSMALLCAP 400","06 Sep 2023","14129.75","14131.55","14050.00","14086.40"
"NIFTY MIDSMALLCAP 400","05 Sep 2023","14017.65","14098.60","13950.15","14081.55"
"NIFTY MIDSMALLCAP 400","04 Sep 2023","13901.30","13973.80","13825.00","13950.15"
"NIFTY MIDSMALLCAP 400","01 Sep 2023","13753.55","13836.20","13723.00","13825.00"
"NIFTY MIDSMALLCAP 400","31 Aug 2023","13699.85","13744.30","13649.90","13719.80"
"NIFTY MIDSMALLCAP 400","30 Aug 2023","13618.00","13666.95","13615.30","13646.50"
"NIFTY MIDSMALLCAP 400","29 Aug 2023","13526.15","13560.05","13518.20","13547.45"
"NIFTY MIDSMALLCAP 400","28 Aug 2023","13469.90","13504.85","13439.25","13481.80"
"NIFTY MIDSMALLCAP 400","25 Aug 2023","13469.80","13508.25","13361.45","13412.75"
"NIFTY MIDSMALLCAP 400","24 Aug 2023","13554.15","13574.50","13477.10","13489.30"
"NIFTY MIDSMALLCAP 400","23 Aug 2023","13454.45","13505.70","13450.15","13471.30"
"NIFTY MIDSMALLCAP 400","22 Aug 2023","13330.95","13411.10","13327.55","13405.30"
"NIFTY MIDSMALLCAP 400","21 Aug 2023","13220.75","13288.75","13210.90","13281.90"
"NIFTY MIDSMALLCAP 400","18 Aug 2023","13213.10","13244.90","13148.85","13177.90"
"NIFTY MIDSMALLCAP 400","17 Aug 2023","13203.55","13249.40","13192.35","13204.30"
"NIFTY MIDSMALLCAP 400","16 Aug 2023","13124.85","13182.80","13084.95","13170.05"
"NIFTY MIDSMALLCAP 400","14 Aug 2023","13183.05","13183.80","12986.55","13139.80"
"NIFTY MIDSMALLCAP 400","11 Aug 2023","13282.85","13286.00","13176.30","13191.30"
"NIFTY MIDSMALLCAP 400","10 Aug 2023","13265.45","13284.95","13186.80","13226.70"
"NIFTY MIDSMALLCAP 400","09 Aug 2023","13215.15","13249.15","13159.85","13239.30"
"NIFTY MIDSMALLCAP 400","08 Aug 2023","13201.80","13211.00","13095.40","13186.85"
"NIFTY MIDSMALLCAP 400","07 Aug 2023","13156.20","13172.05","13112.30","13157.40"
"NIFTY MIDSMALLCAP 400","04 Aug 2023","13074.60","13136.35","13066.30","13100.20"
"NIFTY MIDSMALLCAP 400","03 Aug 2023","12995.50","13052.60","12938.20","13011.05"
"NIFTY MIDSMALLCAP 400","02 Aug 2023","13167.60","13169.65","12893.80","13002.55"
"NIFTY MIDSMALLCAP 400","01 Aug 2023","13201.80","13214.00","13147.60","13167.80"
"NIFTY MIDSMALLCAP 400","31 Jul 2023","13044.00","13165.30","13036.90","13152.10"
"NIFTY MIDSMALLCAP 400","28 Jul 2023","12970.20","13015.40","12944.45","13005.85"
"NIFTY MIDSMALLCAP 400","27 Jul 2023","12974.70","13002.35","12911.50","12940.75"
"NIFTY MIDSMALLCAP 400","26 Jul 2023","12918.65","12943.45","12900.40","12919.15"
"NIFTY MIDSMALLCAP 400","25 Jul 2023","12894.20","12916.20","12831.00","12877.50"
"NIFTY MIDSMALLCAP 400","24 Jul 2023","12870.10","12891.65","12821.55","12834.75"
"NIFTY MIDSMALLCAP 400","21 Jul 2023","12810.05","12851.50","12788.95","12830.70"
"NIFTY MIDSMALLCAP 400","20 Jul 2023","12834.80","12851.25","12815.60","12834.45"
"NIFTY MIDSMALLCAP 400","19 Jul 2023","12762.15","12811.75","12754.85","12804.35"
"NIFTY MIDSMALLCAP 400","18 Jul 2023","12808.00","12818.85","12669.20","12722.75"
"NIFTY MIDSMALLCAP 400","17 Jul 2023","12751.75","12802.90","12741.80","12767.25"
"NIFTY MIDSMALLCAP 400","14 Jul 2023","12620.10","12708.20","12600.95","12701.40"
"NIFTY MIDSMALLCAP 400","13 Jul 2023","12690.95","12707.45","12535.75","12562.15"
"NIFTY MIDSMALLCAP 400","12 Jul 2023","12618.45","12652.35","12605.75","12640.25"
"NIFTY MIDSMALLCAP 400","11 Jul 2023","12517.80","12596.45","12512.55","12578.90"
"NIFTY MIDSMALLCAP 400","10 Jul 2023","12566.90","12572.10","12457.85","12476.90"
"NIFTY MIDSMALLCAP 400","07 Jul 2023","12600.40","12626.45","12486.95","12525.75"
"NIFTY MIDSMALLCAP 400","06 Jul 2023","12518.20","12604.80","12508.85","12600.80"
"NIFTY MIDSMALLCAP 400","05 Jul 2023","12448.50","12505.25","12431.65","12496.95"
"NIFTY MIDSMALLCAP 400","04 Jul 2023","12482.30","12488.45","12394.70","12423.85"
"NIFTY MIDSMALLCAP 400","03 Jul 2023","12446.00","12468.40","12419.40","12431.75"
"NIFTY MIDSMALLCAP 400","30 Jun 2023","12347.55","12389.80","12344.75","12378.50"
"NIFTY MIDSMALLCAP 400","28 Jun 2023","12313.95","12330.80","12286.05","12306.35"
"NIFTY MIDSMALLCAP 400","27 Jun 2023","12242.25","12290.40","12234.90","12258.40"
"NIFTY MIDSMALLCAP 400","26 Jun 2023","12109.35","12208.95","12068.95","12196.80"
"NIFTY MIDSMALLCAP 400","23 Jun 2023","12250.10","12251.65","12087.15","12101.50"
"NIFTY MIDSMALLCAP 400","22 Jun 2023","12376.20","12380.50","12211.75","12245.30"
"NIFTY MIDSMALLCAP 400","21 Jun 2023","12350.65","12397.95","12318.15","12344.20"
"NIFTY MIDSMALLCAP 400","20 Jun 2023","12237.65","12288.30","12199.40","12281.95"
"NIFTY MIDSMALLCAP 400","19 Jun 2023","12268.60","12298.10","12214.80","12227.90"
"NIFTY MIDSMALLCAP 400","16 Jun 2023","12172.75","12233.50","12168.00","12213.70"
"NIFTY MIDSMALLCAP 400","15 Jun 2023","12124.70","12165.20","12095.80","12124.35"
"NIFTY MIDSMALLCAP 400","14 Jun 2023","12104.40","12112.80","12069.40","12098.00"
"NIFTY MIDSMALLCAP 400","13 Jun 2023","11979.65","12071.75","11978.55","12063.90"
"NIFTY MIDSMALLCAP 400","12 Jun 2023","11909.95","11946.40","11864.65","11941.50"
"NIFTY MIDSMALLCAP 400","09 Jun 2023","11914.65","11928.40","11853.85","11869.10"
"NIFTY MIDSMALLCAP 400","08 Jun 2023","11987.20","11996.40","11867.65","11881.80"
"NIFTY MIDSMALLCAP 400","07 Jun 2023","11866.90","11958.40","11863.45","11951.45"
"NIFTY MIDSMALLCAP 400","06 Jun 2023","11809.65","11826.50","11755.25","11818.70"
"NIFTY MIDSMALLCAP 400","05 Jun 2023","11812.45","11832.15","11781.85","11788.50"
"NIFTY MIDSMALLCAP 400","02 Jun 2023","11746.75","11778.70","11739.35","11754.25"
"NIFTY MIDSMALLCAP 400","01 Jun 2023","11672.25","11740.70","11669.20","11700.00"
"NIFTY MIDSMALLCAP 400","31 May 2023","11590.65","11664.05","11570.85","11652.40"
"NIFTY MIDSMALLCAP 400","30 May 2023","11580.55","11611.40","11562.95","11593.45"
"NIFTY MIDSMALLCAP 400","29 May 2023","11578.30","11582.95","11528.15","11563.35"
"NIFTY MIDSMALLCAP 400","26 May 2023","11469.90","11536.00","11460.50","11525.60"
"NIFTY MIDSMALLCAP 400","25 May 2023","11421.45","11458.60","11407.05","11449.85"
"NIFTY MIDSMALLCAP 400","24 May 2023","11400.55","11453.45","11368.45","11414.70"
"NIFTY MIDSMALLCAP 400","23 May 2023","11387.20","11425.00","11375.20","11401.95"
"NIFTY MIDSMALLCAP 400","22 May 2023","11291.60","11362.20","11254.30","11353.85"
"NIFTY MIDSMALLCAP 400","19 May 2023","11327.55","11327.55","11198.75","11298.00"
"NIFTY MIDSMALLCAP 400","18 May 2023","11414.25","11425.75","11291.95","11308.85"
"NIFTY MIDSMALLCAP 400","17 May 2023","11373.00","11400.00","11300.50","11367.75"
"NIFTY MIDSMALLCAP 400","16 May 2023","11378.20","11424.80","11348.55","11356.60"
"NIFTY MIDSMALLCAP 400","15 May 2023","11282.30","11349.85","11244.65","11337.85"
"NIFTY MIDSMALLCAP 400","12 May 2023","11321.55","11321.55","11257.65","11268.15"
"NIFTY MIDSMALLCAP 400","11 May 2023","11302.25","11334.35","11284.75","11305.45"
"NIFTY MIDSMALLCAP 400","10 May 2023","11256.85","11265.35","11176.60","11255.30"
"NIFTY MIDSMALLCAP 400","09 May 2023","11278.85","11318.20","11218.50","11229.80"
