"Index Name","Date","Open","High","Low","Close"
"NIFTY100 EQUAL WEIGHT","18 May 2024","30886.6","30906.25","30872.85","30888.20"
"NIFTY100 EQUAL WEIGHT","17 May 2024","30599","30776.2","30547.4","30748.30"
"NIFTY100 EQUAL WEIGHT","16 May 2024","30458.8","30571.7","30110.7","30531.25"
"NIFTY100 EQUAL WEIGHT","15 May 2024","30350.95","30422.8","30211.65","30298.20"
"NIFTY100 EQUAL WEIGHT","14 May 2024","29952.05","30260.25","29905.15","30216.95"
"NIFTY100 EQUAL WEIGHT","13 May 2024","29829.8","29910.8","29365.05","29871.00"
"NIFTY100 EQUAL WEIGHT","10 May 2024","29644.35","29808.8","29462.15","29758.10"
"NIFTY100 EQUAL WEIGHT","09 May 2024","30098.1","30148.3","29469.4","29513.65"
"NIFTY100 EQUAL WEIGHT","08 May 2024","29808.75","30159.6","29683.45","30067.90"
"NIFTY100 EQUAL WEIGHT","07 May 2024","30294.2","30321.6","29715.7","29859.15"
"NIFTY100 EQUAL WEIGHT","06 May 2024","30511.35","30524.55","30009.55","30192.05"
"NIFTY100 EQUAL WEIGHT","03 May 2024","30708.75","30733.95","30204.5","30410.60"
"NIFTY100 EQUAL WEIGHT","02 May 2024","30298.85","30568.05","30290.9","30521.15"
"NIFTY100 EQUAL WEIGHT","30 Apr 2024","30284.65","30455.9","30215","30248.05"
"NIFTY100 EQUAL WEIGHT","29 Apr 2024","30192.1","30201.25","30003.15","30162.45"
"NIFTY100 EQUAL WEIGHT","26 Apr 2024","30100.7","30170.95","30010.3","30039.85"
"NIFTY100 EQUAL WEIGHT","25 Apr 2024","29800.65","30027.65","29702.45","30010.15"
"NIFTY100 EQUAL WEIGHT","24 Apr 2024","29754.4","29879.65","29731","29814.30"
"NIFTY100 EQUAL WEIGHT","23 Apr 2024","29749.9","29764.3","29644.95","29687.30"
"NIFTY100 EQUAL WEIGHT","22 Apr 2024","29521.5","29643.5","29411.8","29603.75"
"NIFTY100 EQUAL WEIGHT","19 Apr 2024","29029.1","29329.5","28758.75","29262.05"
"NIFTY100 EQUAL WEIGHT","18 Apr 2024","29607.6","29727.9","29167.75","29240.40"
"NIFTY100 EQUAL WEIGHT","16 Apr 2024","29331.45","29527.5","29249.5","29408.05"
"NIFTY100 EQUAL WEIGHT","15 Apr 2024","29523.05","29717.65","29248.65","29468.75"
"NIFTY100 EQUAL WEIGHT","12 Apr 2024","30091.35","30164.25","29864.8","29883.30"
"NIFTY100 EQUAL WEIGHT","10 Apr 2024","30059.45","30144.70","29994.50","30113.20"
"NIFTY100 EQUAL WEIGHT","09 Apr 2024","30145.85","30150.05","29855.25","29942.00"
"NIFTY100 EQUAL WEIGHT","08 Apr 2024","30026.80","30081.65","29938.25","30024.40"
"NIFTY100 EQUAL WEIGHT","05 Apr 2024","29749.25","29881.80","29679.85","29864.15"
"NIFTY100 EQUAL WEIGHT","04 Apr 2024","29997.75","30006.10","29627.45","29756.55"
"NIFTY100 EQUAL WEIGHT","03 Apr 2024","29736.55","29856.10","29659.50","29787.10"
"NIFTY100 EQUAL WEIGHT","02 Apr 2024","29675.80","29782.90","29593.50","29771.50"
"NIFTY100 EQUAL WEIGHT","01 Apr 2024","29435.20","29642.45","29428.05","29595.75"
"NIFTY100 EQUAL WEIGHT","28 Mar 2024","28974.30","29399.45","28953.40","29233.45"
"NIFTY100 EQUAL WEIGHT","27 Mar 2024","29012.05","29097.40","28850.05","28885.05"
"NIFTY100 EQUAL WEIGHT","26 Mar 2024","28666.15","28954.65","28665.05","28902.60"
"NIFTY100 EQUAL WEIGHT","22 Mar 2024","28572.30","28855.55","28470.10","28781.75"
"NIFTY100 EQUAL WEIGHT","21 Mar 2024","28361.30","28628.85","28345.60","28595.35"
"NIFTY100 EQUAL WEIGHT","20 Mar 2024","28147.60","28235.30","27840.75","28128.60"
"NIFTY100 EQUAL WEIGHT","19 Mar 2024","28449.45","28458.40","28034.70","28068.95"
"NIFTY100 EQUAL WEIGHT","18 Mar 2024","28351.80","28552.45","28238.70","28491.25"
"NIFTY100 EQUAL WEIGHT","15 Mar 2024","28499.80","28610.00","28090.15","28395.90"
"NIFTY100 EQUAL WEIGHT","14 Mar 2024","27958.75","28600.55","27786.40","28565.40"
"NIFTY100 EQUAL WEIGHT","13 Mar 2024","28990.95","29033.95","27843.90","28037.20"
"NIFTY100 EQUAL WEIGHT","12 Mar 2024","29242.20","29260.85","28896.25","28931.40"
"NIFTY100 EQUAL WEIGHT","11 Mar 2024","29380.85","29446.15","29183.55","29221.55"
"NIFTY100 EQUAL WEIGHT","07 Mar 2024","29211.75","29377.45","29208.60","29295.35"
"NIFTY100 EQUAL WEIGHT","06 Mar 2024","29157.15","29191.35","28741.30","29161.90"
"NIFTY100 EQUAL WEIGHT","05 Mar 2024","29195.30","29254.25","29079.50","29146.45"
"NIFTY100 EQUAL WEIGHT","04 Mar 2024","29197.30","29234.10","29067.20","29153.85"
"NIFTY100 EQUAL WEIGHT","02 Mar 2024","29128.80","29168.75","29036.65","29131.40"
"NIFTY100 EQUAL WEIGHT","01 Mar 2024","28851.20","29027.50","28845.05","29010.00"
"NIFTY100 EQUAL WEIGHT","29 Feb 2024","28508.25","28826.65","28306.20","28709.20"
"NIFTY100 EQUAL WEIGHT","28 Feb 2024","28977.35","28990.75","28462.90","28525.15"
"NIFTY100 EQUAL WEIGHT","27 Feb 2024","28932.50","29037.50","28804.20","28926.40"
"NIFTY100 EQUAL WEIGHT","26 Feb 2024","28942.20","29005.60","28852.15","28923.65"
"NIFTY100 EQUAL WEIGHT","23 Feb 2024","28983.10","29029.90","28844.50","28951.95"
"NIFTY100 EQUAL WEIGHT","22 Feb 2024","28759.60","28937.45","28478.30","28899.85"
"NIFTY100 EQUAL WEIGHT","21 Feb 2024","28881.10","28944.05","28562.20","28644.70"
"NIFTY100 EQUAL WEIGHT","20 Feb 2024","28786.75","28822.75","28661.70","28794.55"
"NIFTY100 EQUAL WEIGHT","19 Feb 2024","28798.60","28876.60","28688.45","28770.65"
"NIFTY100 EQUAL WEIGHT","16 Feb 2024","28606.00","28736.75","28565.70","28684.30"
"NIFTY100 EQUAL WEIGHT","15 Feb 2024","28470.15","28529.25","28377.70","28472.10"
"NIFTY100 EQUAL WEIGHT","14 Feb 2024","27852.95","28363.90","27780.70","28313.40"
"NIFTY100 EQUAL WEIGHT","13 Feb 2024","27923.90","28055.90","27599.95","28034.50"
"NIFTY100 EQUAL WEIGHT","12 Feb 2024","28278.70","28324.70","27784.40","27864.60"
"NIFTY100 EQUAL WEIGHT","09 Feb 2024","28284.55","28305.70","27766.15","28207.00"
"NIFTY100 EQUAL WEIGHT","08 Feb 2024","28432.30","28439.40","28137.90","28194.30"
"NIFTY100 EQUAL WEIGHT","07 Feb 2024","28235.70","28335.55","28077.15","28277.85"
"NIFTY100 EQUAL WEIGHT","06 Feb 2024","27811.40","28063.35","27655.10","28036.95"
"NIFTY100 EQUAL WEIGHT","05 Feb 2024","27937.75","28024.75","27626.10","27700.50"
"NIFTY100 EQUAL WEIGHT","02 Feb 2024","27681.10","27946.75","27672.90","27789.55"
"NIFTY100 EQUAL WEIGHT","01 Feb 2024","27631.50","27666.30","27414.40","27527.20"
"NIFTY100 EQUAL WEIGHT","31 Jan 2024","27251.80","27531.00","27207.45","27509.75"
"NIFTY100 EQUAL WEIGHT","30 Jan 2024","27454.40","27527.55","27201.25","27223.75"
"NIFTY100 EQUAL WEIGHT","29 Jan 2024","27061.35","27390.85","27024.80","27360.75"
"NIFTY100 EQUAL WEIGHT","25 Jan 2024","27092.90","27092.90","26802.45","26972.40"
"NIFTY100 EQUAL WEIGHT","24 Jan 2024","26685.05","27050.70","26465.40","27021.05"
"NIFTY100 EQUAL WEIGHT","23 Jan 2024","27407.95","27419.00","26534.15","26626.35"
"NIFTY100 EQUAL WEIGHT","20 Jan 2024","27319.75","27340.45","27119.85","27210.50"
"NIFTY100 EQUAL WEIGHT","19 Jan 2024","27050.80","27218.00","27037.80","27196.10"
"NIFTY100 EQUAL WEIGHT","18 Jan 2024","26917.25","26978.10","26443.75","26874.85"
"NIFTY100 EQUAL WEIGHT","17 Jan 2024","27145.05","27293.55","27008.05","27031.05"
"NIFTY100 EQUAL WEIGHT","16 Jan 2024","27454.75","27488.60","27247.20","27366.65"
"NIFTY100 EQUAL WEIGHT","15 Jan 2024","27511.90","27512.45","27287.60","27441.60"
"NIFTY100 EQUAL WEIGHT","12 Jan 2024","27299.50","27363.00","27195.90","27319.70"
"NIFTY100 EQUAL WEIGHT","11 Jan 2024","27160.80","27233.00","27118.20","27183.25"
"NIFTY100 EQUAL WEIGHT","10 Jan 2024","27030.25","27071.20","26821.60","27048.75"
"NIFTY100 EQUAL WEIGHT","09 Jan 2024","27089.10","27159.80","26975.90","27005.25"
"NIFTY100 EQUAL WEIGHT","08 Jan 2024","27235.10","27235.10","26860.95","26886.70"
"NIFTY100 EQUAL WEIGHT","05 Jan 2024","27264.10","27293.80","27024.30","27157.45"
"NIFTY100 EQUAL WEIGHT","04 Jan 2024","27080.55","27188.20","27042.10","27166.00"
"NIFTY100 EQUAL WEIGHT","03 Jan 2024","26979.10","27018.35","26840.20","26949.35"
"NIFTY100 EQUAL WEIGHT","02 Jan 2024","27005.45","27012.75","26637.85","26906.65"
"NIFTY100 EQUAL WEIGHT","01 Jan 2024","26948.55","27056.95","26888.05","26945.00"
"NIFTY100 EQUAL WEIGHT","29 Dec 2023","26801.25","26897.55","26715.40","26879.70"
"NIFTY100 EQUAL WEIGHT","28 Dec 2023","26720.90","26800.40","26645.10","26784.40"
"NIFTY100 EQUAL WEIGHT","27 Dec 2023","26549.40","26650.65","26463.05","26629.40"
"NIFTY100 EQUAL WEIGHT","26 Dec 2023","26305.00","26449.60","26267.00","26424.60"
"NIFTY100 EQUAL WEIGHT","22 Dec 2023","26142.80","26246.95","26024.60","26219.10"
"NIFTY100 EQUAL WEIGHT","21 Dec 2023","25538.75","26036.45","25439.55","25987.80"
"NIFTY100 EQUAL WEIGHT","20 Dec 2023","26573.70","26620.10","25691.15","25750.60"
"NIFTY100 EQUAL WEIGHT","19 Dec 2023","26459.20","26474.60","26212.80","26416.85"
"NIFTY100 EQUAL WEIGHT","18 Dec 2023","26319.95","26424.00","26209.60","26377.10"
"NIFTY100 EQUAL WEIGHT","15 Dec 2023","26305.40","26322.20","26181.55","26294.25"
"NIFTY100 EQUAL WEIGHT","14 Dec 2023","26064.85","26193.90","26028.05","26158.40"
"NIFTY100 EQUAL WEIGHT","13 Dec 2023","25820.60","25894.55","25611.00","25867.25"
"NIFTY100 EQUAL WEIGHT","12 Dec 2023","25949.65","25960.15","25669.30","25755.95"
"NIFTY100 EQUAL WEIGHT","11 Dec 2023","25788.60","25890.65","25739.70","25876.40"
"NIFTY100 EQUAL WEIGHT","08 Dec 2023","25989.75","26025.45","25508.30","25739.65"
"NIFTY100 EQUAL WEIGHT","07 Dec 2023","25797.05","25896.75","25749.60","25868.65"
"NIFTY100 EQUAL WEIGHT","06 Dec 2023","25620.35","25774.75","25552.95","25711.65"
"NIFTY100 EQUAL WEIGHT","05 Dec 2023","25185.20","25471.00","25105.50","25459.15"
"NIFTY100 EQUAL WEIGHT","04 Dec 2023","25100.35","25136.60","24950.30","25115.15"
"NIFTY100 EQUAL WEIGHT","01 Dec 2023","24642.70","24700.00","24586.40","24651.50"
"NIFTY100 EQUAL WEIGHT","30 Nov 2023","24367.75","24531.70","24263.70","24503.05"
"NIFTY100 EQUAL WEIGHT","29 Nov 2023","24274.50","24342.75","24256.85","24325.35"
"NIFTY100 EQUAL WEIGHT","28 Nov 2023","23899.15","24141.65","23881.75","24118.10"
"NIFTY100 EQUAL WEIGHT","24 Nov 2023","23859.40","23883.65","23790.60","23803.30"
"NIFTY100 EQUAL WEIGHT","23 Nov 2023","23835.20","23885.10","23776.90","23815.80"
"NIFTY100 EQUAL WEIGHT","22 Nov 2023","23838.40","23888.15","23694.25","23785.90"
"NIFTY100 EQUAL WEIGHT","21 Nov 2023","23834.15","23869.20","23799.90","23816.30"
"NIFTY100 EQUAL WEIGHT","20 Nov 2023","23832.10","23854.45","23717.35","23752.90"
"NIFTY100 EQUAL WEIGHT","17 Nov 2023","23675.80","23864.85","23653.50","23804.15"
"NIFTY100 EQUAL WEIGHT","16 Nov 2023","23618.70","23793.90","23545.60","23714.15"
"NIFTY100 EQUAL WEIGHT","15 Nov 2023","23577.40","23612.20","23498.05","23602.05"
"NIFTY100 EQUAL WEIGHT","13 Nov 2023","23355.15","23374.65","23284.00","23362.45"
"NIFTY100 EQUAL WEIGHT","12 Nov 2023","23444.45","23446.15","23359.65","23381.85"
"NIFTY100 EQUAL WEIGHT","10 Nov 2023","23197.45","23288.95","23137.85","23269.95"
"NIFTY100 EQUAL WEIGHT","09 Nov 2023","23362.55","23366.25","23223.55","23243.65"
"NIFTY100 EQUAL WEIGHT","08 Nov 2023","23280.80","23323.15","23241.65","23312.40"
"NIFTY100 EQUAL WEIGHT","07 Nov 2023","23119.95","23206.65","23056.75","23190.25"
"NIFTY100 EQUAL WEIGHT","06 Nov 2023","23004.70","23113.45","22990.30","23098.05"
"NIFTY100 EQUAL WEIGHT","03 Nov 2023","22835.60","22911.15","22828.60","22892.30"
"NIFTY100 EQUAL WEIGHT","02 Nov 2023","22630.15","22731.40","22611.35","22714.85"
"NIFTY100 EQUAL WEIGHT","01 Nov 2023","22653.30","22695.10","22451.55","22473.10"
"NIFTY100 EQUAL WEIGHT","31 Oct 2023","22701.00","22709.50","22565.95","22621.15"
"NIFTY100 EQUAL WEIGHT","30 Oct 2023","22594.15","22618.55","22388.20","22597.90"
"NIFTY100 EQUAL WEIGHT","27 Oct 2023","22334.95","22592.10","22333.70","22551.55"
"NIFTY100 EQUAL WEIGHT","26 Oct 2023","22403.95","22413.45","22110.15","22233.25"
"NIFTY100 EQUAL WEIGHT","25 Oct 2023","22689.60","22807.15","22417.75","22512.55"
"NIFTY100 EQUAL WEIGHT","23 Oct 2023","23056.85","23099.20","22616.15","22661.15"
"NIFTY100 EQUAL WEIGHT","20 Oct 2023","23182.85","23207.45","23042.25","23074.70"
"NIFTY100 EQUAL WEIGHT","19 Oct 2023","23151.75","23271.70","23054.00","23239.45"
"NIFTY100 EQUAL WEIGHT","18 Oct 2023","23442.60","23447.95","23224.85","23253.80"
"NIFTY100 EQUAL WEIGHT","17 Oct 2023","23424.95","23453.80","23384.25","23417.40"
"NIFTY100 EQUAL WEIGHT","16 Oct 2023","23287.85","23365.90","23244.40","23323.90"
"NIFTY100 EQUAL WEIGHT","13 Oct 2023","23187.50","23333.55","23169.65","23287.65"
"NIFTY100 EQUAL WEIGHT","12 Oct 2023","23336.25","23362.00","23276.45","23296.30"
"NIFTY100 EQUAL WEIGHT","11 Oct 2023","23241.60","23325.15","23229.50","23276.15"
"NIFTY100 EQUAL WEIGHT","10 Oct 2023","22950.25","23150.90","22946.25","23135.45"
"NIFTY100 EQUAL WEIGHT","09 Oct 2023","22929.30","22972.85","22807.90","22874.45"
"NIFTY100 EQUAL WEIGHT","06 Oct 2023","23064.20","23132.40","23032.80","23109.85"
"NIFTY100 EQUAL WEIGHT","05 Oct 2023","23000.90","23027.00","22893.15","22959.90"
"NIFTY100 EQUAL WEIGHT","04 Oct 2023","23060.40","23068.95","22789.95","22899.40"
"NIFTY100 EQUAL WEIGHT","03 Oct 2023","23193.00","23194.40","23037.15","23121.00"
"NIFTY100 EQUAL WEIGHT","29 Sep 2023","23060.00","23251.65","23020.95","23177.65"
"NIFTY100 EQUAL WEIGHT","28 Sep 2023","23309.30","23320.05","22921.85","22967.15"
"NIFTY100 EQUAL WEIGHT","27 Sep 2023","23230.15","23291.00","23120.45","23279.80"
"NIFTY100 EQUAL WEIGHT","26 Sep 2023","23209.60","23274.50","23189.90","23216.25"
"NIFTY100 EQUAL WEIGHT","25 Sep 2023","23248.35","23263.40","23112.20","23185.70"
"NIFTY100 EQUAL WEIGHT","22 Sep 2023","23243.75","23319.80","23127.60","23212.85"
"NIFTY100 EQUAL WEIGHT","21 Sep 2023","23387.95","23411.25","23185.85","23239.00"
"NIFTY100 EQUAL WEIGHT","20 Sep 2023","23526.85","23625.90","23382.95","23414.65"
"NIFTY100 EQUAL WEIGHT","18 Sep 2023","23678.40","23678.40","23589.20","23611.10"
"NIFTY100 EQUAL WEIGHT","15 Sep 2023","23589.10","23652.20","23522.35","23613.80"
"NIFTY100 EQUAL WEIGHT","14 Sep 2023","23490.90","23576.95","23435.20","23516.10"
"NIFTY100 EQUAL WEIGHT","13 Sep 2023","23315.60","23414.15","23169.95","23396.00"
"NIFTY100 EQUAL WEIGHT","12 Sep 2023","23766.25","23767.90","23266.40","23309.55"
"NIFTY100 EQUAL WEIGHT","11 Sep 2023","23496.30","23661.00","23468.35","23647.50"
"NIFTY100 EQUAL WEIGHT","08 Sep 2023","23339.00","23444.50","23315.30","23384.40"
"NIFTY100 EQUAL WEIGHT","07 Sep 2023","23164.90","23286.90","23125.70","23265.75"
"NIFTY100 EQUAL WEIGHT","06 Sep 2023","23084.55","23160.55","23008.25","23149.05"
"NIFTY100 EQUAL WEIGHT","05 Sep 2023","23049.80","23079.25","22979.85","23045.10"
"NIFTY100 EQUAL WEIGHT","04 Sep 2023","22913.95","22998.00","22867.90","22987.00"
"NIFTY100 EQUAL WEIGHT","01 Sep 2023","22594.30","22820.60","22573.50","22804.85"
"NIFTY100 EQUAL WEIGHT","31 Aug 2023","22750.75","22755.90","22547.80","22574.30"
"NIFTY100 EQUAL WEIGHT","30 Aug 2023","22788.65","22832.85","22723.55","22740.70"
"NIFTY100 EQUAL WEIGHT","29 Aug 2023","22650.00","22702.40","22631.85","22686.70"
"NIFTY100 EQUAL WEIGHT","28 Aug 2023","22559.05","22610.75","22479.90","22580.15"
"NIFTY100 EQUAL WEIGHT","25 Aug 2023","22602.55","22648.80","22438.90","22475.35"
"NIFTY100 EQUAL WEIGHT","24 Aug 2023","22771.45","22820.45","22638.90","22656.75"
"NIFTY100 EQUAL WEIGHT","23 Aug 2023","22745.35","22748.10","22626.80","22644.40"
"NIFTY100 EQUAL WEIGHT","22 Aug 2023","22635.25","22697.40","22623.95","22663.70"
"NIFTY100 EQUAL WEIGHT","21 Aug 2023","22430.10","22598.80","22408.00","22574.05"
"NIFTY100 EQUAL WEIGHT","18 Aug 2023","22427.25","22475.15","22339.25","22398.50"
"NIFTY100 EQUAL WEIGHT","17 Aug 2023","22533.35","22543.50","22429.80","22463.45"
"NIFTY100 EQUAL WEIGHT","16 Aug 2023","22458.25","22532.40","22365.45","22513.85"
"NIFTY100 EQUAL WEIGHT","14 Aug 2023","22640.55","22642.10","22298.65","22503.35"
"NIFTY100 EQUAL WEIGHT","11 Aug 2023","22845.65","22849.60","22675.25","22701.10"
"NIFTY100 EQUAL WEIGHT","10 Aug 2023","22880.65","22892.65","22730.05","22786.60"
"NIFTY100 EQUAL WEIGHT","09 Aug 2023","22845.90","22884.70","22740.45","22875.25"
"NIFTY100 EQUAL WEIGHT","08 Aug 2023","22873.40","22890.95","22692.60","22804.80"
"NIFTY100 EQUAL WEIGHT","07 Aug 2023","22811.20","22843.70","22727.55","22823.75"
"NIFTY100 EQUAL WEIGHT","04 Aug 2023","22698.75","22803.80","22689.25","22735.40"
"NIFTY100 EQUAL WEIGHT","03 Aug 2023","22645.90","22698.55","22475.45","22591.50"
"NIFTY100 EQUAL WEIGHT","02 Aug 2023","22952.35","22956.40","22550.35","22696.55"
"NIFTY100 EQUAL WEIGHT","01 Aug 2023","23033.50","23036.90","22931.40","22974.95"
"NIFTY100 EQUAL WEIGHT","31 Jul 2023","22885.30","23002.90","22865.50","22983.60"
"NIFTY100 EQUAL WEIGHT","28 Jul 2023","22805.15","22885.20","22737.15","22874.45"
"NIFTY100 EQUAL WEIGHT","27 Jul 2023","22837.05","22883.00","22680.50","22750.10"
"NIFTY100 EQUAL WEIGHT","26 Jul 2023","22774.15","22814.30","22716.35","22772.65"
"NIFTY100 EQUAL WEIGHT","25 Jul 2023","22619.25","22696.95","22548.45","22686.45"
"NIFTY100 EQUAL WEIGHT","24 Jul 2023","22593.45","22655.60","22527.25","22561.00"
"NIFTY100 EQUAL WEIGHT","21 Jul 2023","22590.85","22660.85","22530.40","22557.00"
"NIFTY100 EQUAL WEIGHT","20 Jul 2023","22653.60","22682.35","22550.75","22673.10"
"NIFTY100 EQUAL WEIGHT","19 Jul 2023","22594.55","22646.10","22558.80","22619.75"
"NIFTY100 EQUAL WEIGHT","18 Jul 2023","22642.40","22647.10","22476.95","22531.90"
"NIFTY100 EQUAL WEIGHT","17 Jul 2023","22565.10","22627.80","22550.35","22593.20"
"NIFTY100 EQUAL WEIGHT","14 Jul 2023","22425.40","22531.35","22330.70","22507.45"
"NIFTY100 EQUAL WEIGHT","13 Jul 2023","22501.90","22555.95","22287.30","22328.55"
"NIFTY100 EQUAL WEIGHT","12 Jul 2023","22449.60","22458.95","22341.75","22404.90"
"NIFTY100 EQUAL WEIGHT","11 Jul 2023","22310.75","22442.05","22289.60","22393.50"
"NIFTY100 EQUAL WEIGHT","10 Jul 2023","22375.20","22377.10","22194.45","22241.30"
"NIFTY100 EQUAL WEIGHT","07 Jul 2023","22471.35","22544.35","22286.05","22317.05"
"NIFTY100 EQUAL WEIGHT","06 Jul 2023","22413.95","22517.70","22385.80","22509.15"
"NIFTY100 EQUAL WEIGHT","05 Jul 2023","22294.90","22404.05","22265.15","22385.95"
"NIFTY100 EQUAL WEIGHT","04 Jul 2023","22330.55","22333.75","22199.05","22240.05"
"NIFTY100 EQUAL WEIGHT","03 Jul 2023","22252.00","22271.30","22210.20","22242.10"
"NIFTY100 EQUAL WEIGHT","30 Jun 2023","22091.10","22178.70","22066.20","22170.95"
"NIFTY100 EQUAL WEIGHT","28 Jun 2023","21927.35","22038.70","21896.40","22008.15"
"NIFTY100 EQUAL WEIGHT","27 Jun 2023","21806.35","21851.00","21777.65","21841.90"
"NIFTY100 EQUAL WEIGHT","26 Jun 2023","21592.20","21759.70","21550.90","21736.95"
"NIFTY100 EQUAL WEIGHT","23 Jun 2023","21841.00","21846.85","21591.25","21613.80"
"NIFTY100 EQUAL WEIGHT","22 Jun 2023","22072.10","22073.80","21825.65","21847.70"
"NIFTY100 EQUAL WEIGHT","21 Jun 2023","22069.90","22112.90","21994.25","22045.45"
"NIFTY100 EQUAL WEIGHT","20 Jun 2023","21964.40","22043.90","21871.80","22021.50"
"NIFTY100 EQUAL WEIGHT","19 Jun 2023","22043.40","22066.20","21884.60","21924.65"
"NIFTY100 EQUAL WEIGHT","16 Jun 2023","21876.35","22020.45","21863.55","21982.25"
"NIFTY100 EQUAL WEIGHT","15 Jun 2023","21843.50","21929.10","21785.00","21810.00"
"NIFTY100 EQUAL WEIGHT","14 Jun 2023","21814.35","21822.40","21744.65","21803.25"
"NIFTY100 EQUAL WEIGHT","13 Jun 2023","21667.60","21770.70","21662.65","21758.95"
"NIFTY100 EQUAL WEIGHT","12 Jun 2023","21569.15","21637.65","21508.85","21605.35"
"NIFTY100 EQUAL WEIGHT","09 Jun 2023","21601.35","21621.65","21493.65","21514.00"
"NIFTY100 EQUAL WEIGHT","08 Jun 2023","21738.80","21744.05","21535.00","21558.15"
"NIFTY100 EQUAL WEIGHT","07 Jun 2023","21582.00","21707.70","21552.00","21695.35"
"NIFTY100 EQUAL WEIGHT","06 Jun 2023","21459.25","21513.85","21412.75","21494.30"
"NIFTY100 EQUAL WEIGHT","05 Jun 2023","21442.30","21470.05","21408.50","21423.15"
"NIFTY100 EQUAL WEIGHT","02 Jun 2023","21351.65","21390.85","21298.30","21371.70"
"NIFTY100 EQUAL WEIGHT","01 Jun 2023","21275.60","21342.25","21247.55","21267.50"
"NIFTY100 EQUAL WEIGHT","31 May 2023","21204.80","21273.35","21152.40","21241.10"
"NIFTY100 EQUAL WEIGHT","30 May 2023","21256.05","21274.35","21188.35","21223.15"
"NIFTY100 EQUAL WEIGHT","29 May 2023","21258.00","21279.10","21202.85","21235.15"
"NIFTY100 EQUAL WEIGHT","26 May 2023","20974.95","21144.65","20948.40","21134.30"
"NIFTY100 EQUAL WEIGHT","25 May 2023","20861.00","20970.60","20821.55","20947.65"
"NIFTY100 EQUAL WEIGHT","24 May 2023","20887.35","20939.40","20825.15","20861.50"
"NIFTY100 EQUAL WEIGHT","23 May 2023","20847.95","20942.45","20838.45","20879.55"
"NIFTY100 EQUAL WEIGHT","22 May 2023","20566.40","20770.70","20530.25","20759.55"
"NIFTY100 EQUAL WEIGHT","19 May 2023","20482.05","20548.15","20300.60","20526.35"
"NIFTY100 EQUAL WEIGHT","18 May 2023","20714.35","20721.65","20428.95","20451.40"
"NIFTY100 EQUAL WEIGHT","17 May 2023","20748.00","20748.05","20542.60","20620.45"
