"Index Name","Date","Open","High","Low","Close"
"NIFTY100 LIQUID 15","01 Jan 2024","5827.15","5855.60","5814.90","5829.35"
"NIFTY100 LIQUID 15","29 Dec 2023","5826.00","5836.55","5805.50","5827.00"
"NIFTY100 LIQUID 15","28 Dec 2023","5818.15","5838.45","5805.10","5833.60"
"NIFTY100 LIQUID 15","27 Dec 2023","5764.05","5811.45","5761.65","5804.55"
"NIFTY100 LIQUID 15","26 Dec 2023","5741.00","5766.50","5724.40","5743.65"
"NIFTY100 LIQUID 15","22 Dec 2023","5715.10","5752.00","5696.40","5723.15"
"NIFTY100 LIQUID 15","21 Dec 2023","5642.50","5705.15","5619.20","5692.95"
"NIFTY100 LIQUID 15","20 Dec 2023","5824.10","5836.25","5664.35","5680.30"
"NIFTY100 LIQUID 15","19 Dec 2023","5823.05","5827.60","5773.55","5807.20"
"NIFTY100 LIQUID 15","18 Dec 2023","5788.10","5812.00","5767.00","5796.00"
"NIFTY100 LIQUID 15","15 Dec 2023","5732.15","5796.75","5715.55","5785.20"
"NIFTY100 LIQUID 15","14 Dec 2023","5708.15","5724.40","5692.85","5709.45"
"NIFTY100 LIQUID 15","13 Dec 2023","5652.30","5655.25","5599.20","5647.75"
"NIFTY100 LIQUID 15","12 Dec 2023","5672.95","5676.90","5623.85","5635.40"
"NIFTY100 LIQUID 15","11 Dec 2023","5663.40","5674.65","5649.25","5660.75"
"NIFTY100 LIQUID 15","08 Dec 2023","5653.40","5663.75","5610.80","5658.00"
"NIFTY100 LIQUID 15","07 Dec 2023","5663.50","5665.75","5632.80","5648.05"
"NIFTY100 LIQUID 15","06 Dec 2023","5689.65","5703.90","5641.05","5661.85"
"NIFTY100 LIQUID 15","05 Dec 2023","5602.70","5664.40","5583.80","5657.75"
"NIFTY100 LIQUID 15","04 Dec 2023","5591.20","5591.50","5537.40","5578.35"
"NIFTY100 LIQUID 15","01 Dec 2023","5453.50","5484.05","5450.75","5480.60"
"NIFTY100 LIQUID 15","30 Nov 2023","5432.80","5446.85","5408.05","5435.95"
"NIFTY100 LIQUID 15","29 Nov 2023","5409.25","5430.95","5398.10","5427.40"
"NIFTY100 LIQUID 15","28 Nov 2023","5329.60","5380.90","5317.45","5374.70"
"NIFTY100 LIQUID 15","24 Nov 2023","5321.80","5325.65","5301.45","5307.30"
"NIFTY100 LIQUID 15","23 Nov 2023","5321.70","5330.60","5310.35","5315.30"
"NIFTY100 LIQUID 15","22 Nov 2023","5313.45","5326.30","5289.30","5312.30"
"NIFTY100 LIQUID 15","21 Nov 2023","5303.50","5322.30","5295.00","5310.15"
"NIFTY100 LIQUID 15","20 Nov 2023","5275.75","5298.70","5267.05","5279.65"
"NIFTY100 LIQUID 15","17 Nov 2023","5303.05","5319.75","5283.60","5288.70"
"NIFTY100 LIQUID 15","16 Nov 2023","5298.95","5361.65","5286.15","5335.85"
"NIFTY100 LIQUID 15","15 Nov 2023","5322.55","5322.55","5296.10","5312.55"
"NIFTY100 LIQUID 15","13 Nov 2023","5274.30","5276.30","5248.00","5260.50"
"NIFTY100 LIQUID 15","12 Nov 2023","5295.30","5295.30","5274.70","5279.45"
"NIFTY100 LIQUID 15","10 Nov 2023","5241.40","5267.40","5235.95","5260.60"
"NIFTY100 LIQUID 15","09 Nov 2023","5275.90","5276.30","5246.20","5254.30"
"NIFTY100 LIQUID 15","08 Nov 2023","5275.60","5276.95","5256.65","5266.30"
"NIFTY100 LIQUID 15","07 Nov 2023","5252.90","5258.25","5237.00","5254.30"
"NIFTY100 LIQUID 15","06 Nov 2023","5244.85","5254.10","5231.75","5251.30"
"NIFTY100 LIQUID 15","03 Nov 2023","5212.25","5225.70","5203.15","5210.20"
"NIFTY100 LIQUID 15","02 Nov 2023","5165.65","5189.85","5159.40","5179.45"
"NIFTY100 LIQUID 15","01 Nov 2023","5160.55","5173.25","5125.00","5131.45"
"NIFTY100 LIQUID 15","31 Oct 2023","5208.25","5208.25","5152.40","5163.60"
"NIFTY100 LIQUID 15","30 Oct 2023","5181.95","5186.70","5128.25","5179.90"
"NIFTY100 LIQUID 15","27 Oct 2023","5107.90","5178.65","5101.05","5170.45"
"NIFTY100 LIQUID 15","26 Oct 2023","5118.20","5131.85","5071.20","5079.35"
"NIFTY100 LIQUID 15","25 Oct 2023","5171.80","5211.55","5130.15","5142.05"
"NIFTY100 LIQUID 15","23 Oct 2023","5252.50","5270.05","5172.30","5178.95"
"NIFTY100 LIQUID 15","20 Oct 2023","5274.75","5293.25","5255.50","5261.30"
"NIFTY100 LIQUID 15","19 Oct 2023","5276.05","5312.70","5264.55","5293.70"
"NIFTY100 LIQUID 15","18 Oct 2023","5350.30","5356.55","5298.35","5302.10"
"NIFTY100 LIQUID 15","17 Oct 2023","5358.35","5366.65","5334.75","5347.20"
"NIFTY100 LIQUID 15","16 Oct 2023","5332.00","5353.95","5322.00","5333.05"
"NIFTY100 LIQUID 15","13 Oct 2023","5294.80","5344.60","5290.95","5330.35"
"NIFTY100 LIQUID 15","12 Oct 2023","5348.35","5356.05","5321.95","5326.20"
"NIFTY100 LIQUID 15","11 Oct 2023","5343.70","5357.80","5329.85","5334.95"
"NIFTY100 LIQUID 15","10 Oct 2023","5275.55","5327.60","5271.75","5317.95"
"NIFTY100 LIQUID 15","09 Oct 2023","5265.25","5274.25","5239.15","5254.45"
"NIFTY100 LIQUID 15","06 Oct 2023","5279.60","5309.45","5272.70","5303.70"
"NIFTY100 LIQUID 15","05 Oct 2023","5262.75","5269.95","5244.65","5261.00"
"NIFTY100 LIQUID 15","04 Oct 2023","5294.35","5297.75","5215.55","5238.15"
"NIFTY100 LIQUID 15","03 Oct 2023","5303.80","5320.75","5276.25","5312.35"
"NIFTY100 LIQUID 15","29 Sep 2023","5296.90","5336.55","5289.65","5314.10"
"NIFTY100 LIQUID 15","28 Sep 2023","5338.65","5343.75","5275.55","5284.75"
"NIFTY100 LIQUID 15","27 Sep 2023","5307.40","5336.35","5286.75","5330.90"
"NIFTY100 LIQUID 15","26 Sep 2023","5326.50","5331.60","5304.65","5313.50"
"NIFTY100 LIQUID 15","25 Sep 2023","5313.75","5338.05","5301.60","5320.70"
"NIFTY100 LIQUID 15","22 Sep 2023","5300.20","5336.55","5292.40","5303.75"
"NIFTY100 LIQUID 15","21 Sep 2023","5319.75","5335.80","5278.35","5292.10"
"NIFTY100 LIQUID 15","20 Sep 2023","5343.30","5381.20","5324.40","5330.10"
"NIFTY100 LIQUID 15","18 Sep 2023","5379.00","5399.15","5365.65","5380.45"
"NIFTY100 LIQUID 15","15 Sep 2023","5365.70","5393.60","5349.60","5384.20"
"NIFTY100 LIQUID 15","14 Sep 2023","5356.90","5371.95","5336.60","5354.85"
"NIFTY100 LIQUID 15","13 Sep 2023","5293.25","5343.45","5274.35","5339.20"
"NIFTY100 LIQUID 15","12 Sep 2023","5356.20","5356.20","5275.85","5292.85"
"NIFTY100 LIQUID 15","11 Sep 2023","5286.30","5336.35","5277.30","5332.15"
"NIFTY100 LIQUID 15","08 Sep 2023","5249.00","5278.25","5238.00","5263.10"
"NIFTY100 LIQUID 15","07 Sep 2023","5190.65","5230.05","5184.20","5226.90"
"NIFTY100 LIQUID 15","06 Sep 2023","5198.95","5202.30","5168.05","5194.60"
"NIFTY100 LIQUID 15","05 Sep 2023","5199.90","5206.85","5187.00","5199.80"
"NIFTY100 LIQUID 15","04 Sep 2023","5188.65","5194.75","5166.15","5189.00"
"NIFTY100 LIQUID 15","01 Sep 2023","5084.85","5171.75","5084.55","5166.15"
"NIFTY100 LIQUID 15","31 Aug 2023","5114.85","5130.40","5072.95","5084.65"
"NIFTY100 LIQUID 15","30 Aug 2023","5127.85","5149.00","5108.30","5112.40"
"NIFTY100 LIQUID 15","29 Aug 2023","5110.30","5111.25","5087.75","5103.90"
"NIFTY100 LIQUID 15","28 Aug 2023","5113.40","5122.05","5090.90","5099.10"
"NIFTY100 LIQUID 15","25 Aug 2023","5097.50","5124.05","5084.30","5102.70"
"NIFTY100 LIQUID 15","24 Aug 2023","5163.75","5182.30","5116.75","5121.30"
"NIFTY100 LIQUID 15","23 Aug 2023","5150.25","5153.10","5122.65","5137.45"
"NIFTY100 LIQUID 15","22 Aug 2023","5134.65","5148.80","5128.90","5136.70"
"NIFTY100 LIQUID 15","21 Aug 2023","5091.60","5140.35","5089.70","5131.60"
"NIFTY100 LIQUID 15","18 Aug 2023","5072.60","5114.60","5059.20","5097.25"
"NIFTY100 LIQUID 15","17 Aug 2023","5083.05","5091.35","5066.05","5084.30"
"NIFTY100 LIQUID 15","16 Aug 2023","5074.55","5083.80","5054.95","5078.75"
"NIFTY100 LIQUID 15","14 Aug 2023","5096.90","5098.95","5045.70","5087.25"
"NIFTY100 LIQUID 15","11 Aug 2023","5126.50","5139.00","5105.50","5113.45"
"NIFTY100 LIQUID 15","10 Aug 2023","5114.40","5135.05","5091.00","5120.85"
"NIFTY100 LIQUID 15","09 Aug 2023","5109.70","5124.70","5081.20","5121.30"
"NIFTY100 LIQUID 15","08 Aug 2023","5118.70","5118.90","5088.25","5102.35"
"NIFTY100 LIQUID 15","07 Aug 2023","5116.15","5117.45","5085.80","5105.80"
"NIFTY100 LIQUID 15","04 Aug 2023","5099.80","5117.90","5077.40","5100.75"
"NIFTY100 LIQUID 15","03 Aug 2023","5093.20","5104.65","5035.50","5068.60"
"NIFTY100 LIQUID 15","02 Aug 2023","5170.05","5172.25","5079.00","5109.85"
"NIFTY100 LIQUID 15","01 Aug 2023","5211.20","5213.45","5171.35","5182.10"
"NIFTY100 LIQUID 15","31 Jul 2023","5166.05","5207.10","5153.55","5201.35"
"NIFTY100 LIQUID 15","28 Jul 2023","5181.55","5188.05","5134.45","5165.05"
"NIFTY100 LIQUID 15","27 Jul 2023","5228.25","5229.50","5152.60","5170.90"
"NIFTY100 LIQUID 15","26 Jul 2023","5201.30","5234.70","5190.25","5205.75"
"NIFTY100 LIQUID 15","25 Jul 2023","5201.20","5202.00","5167.15","5188.40"
"NIFTY100 LIQUID 15","24 Jul 2023","5181.70","5206.65","5174.65","5183.95"
"NIFTY100 LIQUID 15","21 Jul 2023","5206.55","5230.05","5181.25","5194.75"
"NIFTY100 LIQUID 15","20 Jul 2023","5196.75","5239.25","5177.40","5236.55"
"NIFTY100 LIQUID 15","19 Jul 2023","5180.30","5202.30","5170.40","5196.70"
"NIFTY100 LIQUID 15","18 Jul 2023","5189.55","5195.50","5147.30","5164.00"
"NIFTY100 LIQUID 15","17 Jul 2023","5155.05","5182.75","5140.90","5176.60"
"NIFTY100 LIQUID 15","14 Jul 2023","5132.45","5145.40","5102.00","5137.05"
"NIFTY100 LIQUID 15","13 Jul 2023","5149.30","5167.95","5105.70","5116.95"
"NIFTY100 LIQUID 15","12 Jul 2023","5147.75","5151.45","5121.05","5126.05"
"NIFTY100 LIQUID 15","11 Jul 2023","5152.70","5165.15","5131.65","5139.50"
"NIFTY100 LIQUID 15","10 Jul 2023","5138.40","5146.80","5114.15","5126.20"
"NIFTY100 LIQUID 15","07 Jul 2023","5124.30","5155.20","5102.30","5115.45"
"NIFTY100 LIQUID 15","06 Jul 2023","5105.15","5142.20","5105.15","5138.95"
"NIFTY100 LIQUID 15","05 Jul 2023","5111.60","5124.20","5094.55","5117.55"
"NIFTY100 LIQUID 15","04 Jul 2023","5099.30","5115.65","5076.85","5099.20"
"NIFTY100 LIQUID 15","03 Jul 2023","5047.75","5075.75","5038.25","5068.80"
"NIFTY100 LIQUID 15","30 Jun 2023","5009.85","5040.30","4998.30","5036.35"
"NIFTY100 LIQUID 15","28 Jun 2023","4964.90","4998.80","4950.50","4989.10"
"NIFTY100 LIQUID 15","27 Jun 2023","4919.45","4938.85","4904.45","4935.30"
"NIFTY100 LIQUID 15","26 Jun 2023","4888.05","4908.95","4877.40","4903.70"
"NIFTY100 LIQUID 15","23 Jun 2023","4916.25","4918.05","4875.30","4887.55"
"NIFTY100 LIQUID 15","22 Jun 2023","4954.20","4959.95","4920.10","4925.45"
"NIFTY100 LIQUID 15","21 Jun 2023","4970.65","4972.25","4937.60","4956.60"
"NIFTY100 LIQUID 15","20 Jun 2023","4946.40","4967.15","4915.40","4960.90"
"NIFTY100 LIQUID 15","19 Jun 2023","4982.10","4986.60","4933.65","4947.10"
"NIFTY100 LIQUID 15","16 Jun 2023","4942.30","4976.70","4938.85","4970.45"
"NIFTY100 LIQUID 15","15 Jun 2023","4943.65","4953.35","4922.65","4930.25"
"NIFTY100 LIQUID 15","14 Jun 2023","4939.35","4942.15","4920.75","4935.80"
"NIFTY100 LIQUID 15","13 Jun 2023","4921.10","4943.85","4921.00","4933.75"
"NIFTY100 LIQUID 15","12 Jun 2023","4899.05","4913.55","4885.40","4908.05"
"NIFTY100 LIQUID 15","09 Jun 2023","4915.65","4920.40","4889.45","4892.50"
"NIFTY100 LIQUID 15","08 Jun 2023","4945.45","4946.90","4897.05","4902.40"
"NIFTY100 LIQUID 15","07 Jun 2023","4922.45","4941.20","4904.95","4938.55"
"NIFTY100 LIQUID 15","06 Jun 2023","4889.70","4908.55","4881.05","4903.45"
"NIFTY100 LIQUID 15","05 Jun 2023","4872.80","4891.40","4867.85","4883.35"
"NIFTY100 LIQUID 15","02 Jun 2023","4853.10","4860.15","4834.70","4851.55"
"NIFTY100 LIQUID 15","01 Jun 2023","4839.70","4850.00","4821.40","4831.90"
"NIFTY100 LIQUID 15","31 May 2023","4839.90","4858.55","4817.60","4835.30"
"NIFTY100 LIQUID 15","30 May 2023","4857.90","4866.10","4843.85","4853.75"
"NIFTY100 LIQUID 15","29 May 2023","4853.70","4861.05","4839.50","4850.70"
"NIFTY100 LIQUID 15","26 May 2023","4780.90","4825.00","4777.65","4821.50"
"NIFTY100 LIQUID 15","25 May 2023","4740.55","4775.45","4727.40","4770.65"
"NIFTY100 LIQUID 15","24 May 2023","4755.05","4775.65","4737.20","4751.85"
"NIFTY100 LIQUID 15","23 May 2023","4756.70","4789.50","4753.65","4762.60"
"NIFTY100 LIQUID 15","22 May 2023","4697.10","4743.95","4692.00","4738.80"
"NIFTY100 LIQUID 15","19 May 2023","4675.50","4699.80","4637.15","4695.55"
"NIFTY100 LIQUID 15","18 May 2023","4705.75","4707.75","4653.35","4660.75"
"NIFTY100 LIQUID 15","17 May 2023","4698.80","4703.90","4657.10","4677.40"
"NIFTY100 LIQUID 15","16 May 2023","4726.10","4729.65","4689.25","4695.20"
"NIFTY100 LIQUID 15","15 May 2023","4702.00","4729.60","4690.25","4714.15"
"NIFTY100 LIQUID 15","12 May 2023","4672.10","4702.00","4652.15","4696.55"
"NIFTY100 LIQUID 15","11 May 2023","4669.55","4687.45","4656.90","4672.70"
"NIFTY100 LIQUID 15","10 May 2023","4657.25","4659.90","4618.70","4656.75"
"NIFTY100 LIQUID 15","09 May 2023","4646.30","4663.75","4627.10","4637.30"
"NIFTY100 LIQUID 15","08 May 2023","4573.05","4644.45","4570.75","4636.85"
"NIFTY100 LIQUID 15","05 May 2023","4574.55","4609.15","4551.60","4557.95"
"NIFTY100 LIQUID 15","04 May 2023","4522.65","4576.20","4519.25","4573.75"
"NIFTY100 LIQUID 15","03 May 2023","4548.80","4549.90","4510.75","4520.65"
"NIFTY100 LIQUID 15","02 May 2023","4563.55","4571.75","4551.75","4560.85"
"NIFTY100 LIQUID 15","28 Apr 2023","4520.80","4550.80","4497.15","4543.65"
"NIFTY100 LIQUID 15","27 Apr 2023","4489.05","4513.10","4482.10","4509.05"
"NIFTY100 LIQUID 15","26 Apr 2023","4476.55","4484.55","4454.00","4481.40"
"NIFTY100 LIQUID 15","25 Apr 2023","4450.55","4482.75","4443.30","4469.60"
"NIFTY100 LIQUID 15","24 Apr 2023","4424.25","4439.60","4407.90","4436.20"
"NIFTY100 LIQUID 15","21 Apr 2023","4438.00","4446.55","4385.20","4407.40"
"NIFTY100 LIQUID 15","20 Apr 2023","4430.05","4440.80","4416.95","4432.40"
"NIFTY100 LIQUID 15","19 Apr 2023","4430.10","4439.10","4413.55","4423.40"
"NIFTY100 LIQUID 15","18 Apr 2023","4448.50","4453.35","4400.45","4429.05"
"NIFTY100 LIQUID 15","17 Apr 2023","4472.45","4472.45","4399.90","4433.90"
"NIFTY100 LIQUID 15","13 Apr 2023","4412.60","4435.30","4393.90","4430.95"
"NIFTY100 LIQUID 15","12 Apr 2023","4410.80","4416.05","4391.30","4411.25"
"NIFTY100 LIQUID 15","11 Apr 2023","4403.35","4411.15","4390.35","4404.40"
"NIFTY100 LIQUID 15","10 Apr 2023","4391.70","4399.55","4376.55","4383.20"
