"Index Name","Date","Open","High","Low","Close"
"NIFTY100 QUALITY 30","29 Dec 2023","5030.05","5047.30","5015.55","5044.40"
"NIFTY100 QUALITY 30","28 Dec 2023","5001.20","5036.95","4994.05","5031.55"
"NIFTY100 QUALITY 30","27 Dec 2023","4967.35","4993.20","4954.60","4989.40"
"NIFTY100 QUALITY 30","26 Dec 2023","4915.65","4960.65","4905.25","4956.90"
"NIFTY100 QUALITY 30","22 Dec 2023","4867.70","4920.45","4854.05","4915.25"
"NIFTY100 QUALITY 30","21 Dec 2023","4801.20","4856.75","4784.90","4847.85"
"NIFTY100 QUALITY 30","20 Dec 2023","4935.85","4955.55","4815.15","4829.80"
"NIFTY100 QUALITY 30","19 Dec 2023","4897.40","4921.05","4866.40","4915.90"
"NIFTY100 QUALITY 30","18 Dec 2023","4882.95","4912.15","4868.15","4890.45"
"NIFTY100 QUALITY 30","15 Dec 2023","4853.95","4891.80","4846.80","4884.95"
"NIFTY100 QUALITY 30","14 Dec 2023","4818.35","4841.95","4808.85","4833.85"
"NIFTY100 QUALITY 30","13 Dec 2023","4786.45","4791.15","4739.05","4783.30"
"NIFTY100 QUALITY 30","12 Dec 2023","4793.40","4806.45","4762.90","4776.25"
"NIFTY100 QUALITY 30","11 Dec 2023","4774.45","4788.05","4762.70","4784.95"
"NIFTY100 QUALITY 30","08 Dec 2023","4782.15","4795.10","4752.45","4769.80"
"NIFTY100 QUALITY 30","07 Dec 2023","4787.55","4788.40","4759.10","4769.35"
"NIFTY100 QUALITY 30","06 Dec 2023","4758.90","4782.40","4755.00","4775.00"
"NIFTY100 QUALITY 30","05 Dec 2023","4760.95","4761.30","4725.35","4745.30"
"NIFTY100 QUALITY 30","04 Dec 2023","4751.40","4752.80","4727.80","4748.55"
"NIFTY100 QUALITY 30","01 Dec 2023","4696.85","4709.60","4684.40","4704.45"
"NIFTY100 QUALITY 30","30 Nov 2023","4660.05","4677.55","4639.40","4673.40"
"NIFTY100 QUALITY 30","29 Nov 2023","4623.25","4653.20","4621.60","4651.30"
"NIFTY100 QUALITY 30","28 Nov 2023","4599.65","4612.90","4583.30","4607.75"
"NIFTY100 QUALITY 30","24 Nov 2023","4605.90","4612.65","4584.80","4588.10"
"NIFTY100 QUALITY 30","23 Nov 2023","4596.05","4613.70","4594.85","4602.70"
"NIFTY100 QUALITY 30","22 Nov 2023","4582.50","4597.15","4565.40","4587.45"
"NIFTY100 QUALITY 30","21 Nov 2023","4589.20","4591.90","4573.60","4580.30"
"NIFTY100 QUALITY 30","20 Nov 2023","4572.95","4591.05","4564.50","4573.05"
"NIFTY100 QUALITY 30","17 Nov 2023","4538.80","4580.95","4538.75","4566.95"
"NIFTY100 QUALITY 30","16 Nov 2023","4508.40","4553.50","4495.95","4535.90"
"NIFTY100 QUALITY 30","15 Nov 2023","4485.05","4501.60","4464.05","4498.35"
"NIFTY100 QUALITY 30","13 Nov 2023","4441.90","4445.75","4428.90","4442.85"
"NIFTY100 QUALITY 30","12 Nov 2023","4454.25","4455.85","4445.00","4448.35"
"NIFTY100 QUALITY 30","10 Nov 2023","4416.85","4425.80","4402.85","4421.00"
"NIFTY100 QUALITY 30","09 Nov 2023","4446.55","4447.10","4421.85","4425.70"
"NIFTY100 QUALITY 30","08 Nov 2023","4438.20","4442.85","4429.90","4439.15"
"NIFTY100 QUALITY 30","07 Nov 2023","4422.10","4428.15","4412.05","4423.80"
"NIFTY100 QUALITY 30","06 Nov 2023","4405.40","4428.40","4397.45","4424.50"
"NIFTY100 QUALITY 30","03 Nov 2023","4381.65","4391.25","4372.50","4385.20"
"NIFTY100 QUALITY 30","02 Nov 2023","4357.50","4366.75","4344.00","4359.35"
"NIFTY100 QUALITY 30","01 Nov 2023","4370.50","4379.95","4323.05","4326.40"
"NIFTY100 QUALITY 30","31 Oct 2023","4377.15","4386.10","4356.35","4368.00"
"NIFTY100 QUALITY 30","30 Oct 2023","4373.05","4380.50","4338.45","4359.70"
"NIFTY100 QUALITY 30","27 Oct 2023","4327.85","4381.30","4327.80","4369.25"
"NIFTY100 QUALITY 30","26 Oct 2023","4350.80","4354.90","4312.65","4319.75"
"NIFTY100 QUALITY 30","25 Oct 2023","4399.80","4420.20","4364.10","4377.00"
"NIFTY100 QUALITY 30","23 Oct 2023","4455.15","4466.75","4395.25","4401.95"
"NIFTY100 QUALITY 30","20 Oct 2023","4473.05","4483.50","4459.70","4464.90"
"NIFTY100 QUALITY 30","19 Oct 2023","4455.30","4499.30","4453.55","4492.35"
"NIFTY100 QUALITY 30","18 Oct 2023","4498.50","4506.40","4470.60","4473.75"
"NIFTY100 QUALITY 30","17 Oct 2023","4495.85","4503.65","4486.05","4497.90"
"NIFTY100 QUALITY 30","16 Oct 2023","4475.95","4486.70","4468.60","4477.95"
"NIFTY100 QUALITY 30","13 Oct 2023","4450.10","4491.40","4449.45","4480.10"
"NIFTY100 QUALITY 30","12 Oct 2023","4493.50","4495.50","4471.90","4476.90"
"NIFTY100 QUALITY 30","11 Oct 2023","4477.35","4498.35","4475.50","4485.90"
"NIFTY100 QUALITY 30","10 Oct 2023","4432.75","4464.75","4429.30","4462.80"
"NIFTY100 QUALITY 30","09 Oct 2023","4410.25","4440.30","4405.65","4420.10"
"NIFTY100 QUALITY 30","06 Oct 2023","4442.10","4445.05","4427.95","4437.80"
"NIFTY100 QUALITY 30","05 Oct 2023","4427.15","4432.35","4409.45","4423.50"
"NIFTY100 QUALITY 30","04 Oct 2023","4400.70","4412.25","4378.75","4409.70"
"NIFTY100 QUALITY 30","03 Oct 2023","4439.40","4439.40","4402.25","4410.45"
"NIFTY100 QUALITY 30","29 Sep 2023","4419.55","4450.95","4407.55","4432.85"
"NIFTY100 QUALITY 30","28 Sep 2023","4503.05","4505.15","4400.00","4410.50"
"NIFTY100 QUALITY 30","27 Sep 2023","4485.95","4504.15","4465.15","4501.45"
"NIFTY100 QUALITY 30","26 Sep 2023","4481.00","4492.95","4473.05","4486.30"
"NIFTY100 QUALITY 30","25 Sep 2023","4490.35","4500.25","4468.75","4477.90"
"NIFTY100 QUALITY 30","22 Sep 2023","4486.75","4507.75","4471.95","4490.95"
"NIFTY100 QUALITY 30","21 Sep 2023","4504.90","4505.85","4475.60","4490.90"
"NIFTY100 QUALITY 30","20 Sep 2023","4514.20","4538.35","4506.25","4510.95"
"NIFTY100 QUALITY 30","18 Sep 2023","4541.20","4546.10","4522.80","4539.00"
"NIFTY100 QUALITY 30","15 Sep 2023","4514.75","4541.35","4511.40","4537.75"
"NIFTY100 QUALITY 30","14 Sep 2023","4510.60","4529.95","4490.50","4504.40"
"NIFTY100 QUALITY 30","13 Sep 2023","4495.75","4501.75","4476.40","4498.50"
"NIFTY100 QUALITY 30","12 Sep 2023","4528.50","4528.90","4465.05","4498.05"
"NIFTY100 QUALITY 30","11 Sep 2023","4496.60","4516.05","4491.30","4513.80"
"NIFTY100 QUALITY 30","08 Sep 2023","4471.10","4488.50","4463.10","4481.10"
"NIFTY100 QUALITY 30","07 Sep 2023","4428.00","4465.75","4422.35","4463.40"
"NIFTY100 QUALITY 30","06 Sep 2023","4415.75","4432.60","4402.50","4427.75"
"NIFTY100 QUALITY 30","05 Sep 2023","4400.75","4416.40","4394.10","4410.35"
"NIFTY100 QUALITY 30","04 Sep 2023","4370.70","4395.05","4358.95","4391.50"
"NIFTY100 QUALITY 30","01 Sep 2023","4333.05","4360.60","4329.55","4357.50"
"NIFTY100 QUALITY 30","31 Aug 2023","4353.60","4358.00","4320.80","4330.30"
"NIFTY100 QUALITY 30","30 Aug 2023","4350.25","4358.45","4340.95","4344.85"
"NIFTY100 QUALITY 30","29 Aug 2023","4325.15","4334.90","4319.20","4330.40"
"NIFTY100 QUALITY 30","28 Aug 2023","4320.75","4325.05","4300.75","4314.25"
"NIFTY100 QUALITY 30","25 Aug 2023","4331.85","4339.60","4307.35","4314.20"
"NIFTY100 QUALITY 30","24 Aug 2023","4365.20","4367.80","4340.25","4343.70"
"NIFTY100 QUALITY 30","23 Aug 2023","4346.55","4350.35","4334.25","4341.70"
"NIFTY100 QUALITY 30","22 Aug 2023","4333.90","4339.05","4323.10","4332.45"
"NIFTY100 QUALITY 30","21 Aug 2023","4303.55","4331.15","4298.05","4326.40"
"NIFTY100 QUALITY 30","18 Aug 2023","4317.70","4320.00","4291.00","4304.50"
"NIFTY100 QUALITY 30","17 Aug 2023","4351.30","4352.20","4319.50","4331.95"
"NIFTY100 QUALITY 30","16 Aug 2023","4338.40","4354.60","4324.75","4351.25"
"NIFTY100 QUALITY 30","14 Aug 2023","4328.85","4344.15","4286.85","4339.25"
"NIFTY100 QUALITY 30","11 Aug 2023","4361.05","4363.05","4330.05","4335.15"
"NIFTY100 QUALITY 30","10 Aug 2023","4371.30","4375.50","4340.75","4351.90"
"NIFTY100 QUALITY 30","09 Aug 2023","4372.65","4378.05","4346.30","4376.25"
"NIFTY100 QUALITY 30","08 Aug 2023","4378.20","4383.10","4353.15","4368.30"
"NIFTY100 QUALITY 30","07 Aug 2023","4360.55","4374.70","4349.25","4371.60"
"NIFTY100 QUALITY 30","04 Aug 2023","4343.70","4367.80","4340.85","4352.15"
"NIFTY100 QUALITY 30","03 Aug 2023","4345.60","4354.90","4312.85","4326.85"
"NIFTY100 QUALITY 30","02 Aug 2023","4378.65","4380.80","4327.00","4352.70"
"NIFTY100 QUALITY 30","01 Aug 2023","4378.15","4388.80","4368.40","4382.20"
"NIFTY100 QUALITY 30","31 Jul 2023","4350.30","4373.45","4338.15","4368.55"
"NIFTY100 QUALITY 30","28 Jul 2023","4348.85","4359.75","4336.85","4355.40"
"NIFTY100 QUALITY 30","27 Jul 2023","4357.25","4373.75","4330.50","4343.55"
"NIFTY100 QUALITY 30","26 Jul 2023","4357.45","4363.20","4347.55","4352.30"
"NIFTY100 QUALITY 30","25 Jul 2023","4370.55","4370.60","4331.55","4344.70"
"NIFTY100 QUALITY 30","24 Jul 2023","4377.55","4388.45","4356.75","4360.85"
"NIFTY100 QUALITY 30","21 Jul 2023","4378.50","4406.05","4362.45","4370.80"
"NIFTY100 QUALITY 30","20 Jul 2023","4415.65","4434.85","4393.15","4431.65"
"NIFTY100 QUALITY 30","19 Jul 2023","4423.25","4432.40","4400.25","4415.35"
"NIFTY100 QUALITY 30","18 Jul 2023","4413.80","4419.30","4395.75","4412.60"
"NIFTY100 QUALITY 30","17 Jul 2023","4402.10","4427.45","4391.95","4403.75"
"NIFTY100 QUALITY 30","14 Jul 2023","4341.40","4400.80","4337.50","4394.90"
"NIFTY100 QUALITY 30","13 Jul 2023","4337.80","4359.90","4314.30","4322.65"
"NIFTY100 QUALITY 30","12 Jul 2023","4347.75","4347.80","4311.45","4324.50"
"NIFTY100 QUALITY 30","11 Jul 2023","4314.60","4348.05","4303.70","4334.60"
"NIFTY100 QUALITY 30","10 Jul 2023","4337.55","4338.65","4296.55","4300.65"
"NIFTY100 QUALITY 30","07 Jul 2023","4367.40","4382.45","4323.20","4329.10"
"NIFTY100 QUALITY 30","06 Jul 2023","4382.20","4382.95","4361.50","4378.05"
"NIFTY100 QUALITY 30","05 Jul 2023","4335.80","4383.50","4324.45","4378.65"
"NIFTY100 QUALITY 30","04 Jul 2023","4329.45","4330.10","4308.65","4323.75"
"NIFTY100 QUALITY 30","03 Jul 2023","4328.25","4333.80","4306.50","4317.95"
"NIFTY100 QUALITY 30","30 Jun 2023","4277.70","4321.65","4276.15","4319.70"
"NIFTY100 QUALITY 30","28 Jun 2023","4250.80","4262.15","4242.95","4257.85"
"NIFTY100 QUALITY 30","27 Jun 2023","4231.60","4242.70","4225.10","4237.75"
"NIFTY100 QUALITY 30","26 Jun 2023","4207.95","4229.95","4206.95","4223.35"
"NIFTY100 QUALITY 30","23 Jun 2023","4226.00","4228.55","4199.90","4207.25"
"NIFTY100 QUALITY 30","22 Jun 2023","4265.30","4266.45","4225.15","4227.65"
"NIFTY100 QUALITY 30","21 Jun 2023","4276.55","4281.35","4254.45","4263.50"
"NIFTY100 QUALITY 30","20 Jun 2023","4249.80","4272.00","4227.45","4266.10"
"NIFTY100 QUALITY 30","19 Jun 2023","4262.25","4270.05","4242.85","4245.65"
"NIFTY100 QUALITY 30","16 Jun 2023","4246.65","4260.60","4236.75","4253.95"
"NIFTY100 QUALITY 30","15 Jun 2023","4243.20","4263.95","4235.55","4240.40"
"NIFTY100 QUALITY 30","14 Jun 2023","4240.20","4241.85","4224.70","4236.85"
"NIFTY100 QUALITY 30","13 Jun 2023","4214.10","4245.80","4212.45","4232.85"
"NIFTY100 QUALITY 30","12 Jun 2023","4181.45","4209.80","4176.65","4203.55"
"NIFTY100 QUALITY 30","09 Jun 2023","4210.20","4219.15","4175.10","4177.30"
"NIFTY100 QUALITY 30","08 Jun 2023","4239.45","4243.25","4202.55","4206.20"
"NIFTY100 QUALITY 30","07 Jun 2023","4211.95","4237.35","4208.50","4234.25"
"NIFTY100 QUALITY 30","06 Jun 2023","4195.60","4201.40","4176.50","4195.45"
"NIFTY100 QUALITY 30","05 Jun 2023","4217.55","4224.85","4195.00","4197.90"
"NIFTY100 QUALITY 30","02 Jun 2023","4207.65","4215.10","4194.50","4206.05"
"NIFTY100 QUALITY 30","01 Jun 2023","4189.85","4209.90","4180.20","4196.25"
"NIFTY100 QUALITY 30","31 May 2023","4179.95","4191.70","4167.85","4182.80"
"NIFTY100 QUALITY 30","30 May 2023","4171.55","4183.15","4166.30","4178.40"
"NIFTY100 QUALITY 30","29 May 2023","4186.00","4189.20","4163.70","4167.05"
"NIFTY100 QUALITY 30","26 May 2023","4118.90","4163.45","4118.65","4161.60"
"NIFTY100 QUALITY 30","25 May 2023","4096.95","4118.75","4092.40","4113.05"
"NIFTY100 QUALITY 30","24 May 2023","4079.55","4104.25","4077.80","4095.40"
"NIFTY100 QUALITY 30","23 May 2023","4096.10","4112.80","4088.00","4091.05"
"NIFTY100 QUALITY 30","22 May 2023","4055.70","4095.30","4046.35","4092.05"
"NIFTY100 QUALITY 30","19 May 2023","4064.10","4065.70","4035.90","4055.45"
"NIFTY100 QUALITY 30","18 May 2023","4089.15","4091.40","4048.95","4052.50"
"NIFTY100 QUALITY 30","17 May 2023","4087.05","4090.30","4056.25","4071.50"
"NIFTY100 QUALITY 30","16 May 2023","4103.55","4116.60","4083.35","4086.80"
"NIFTY100 QUALITY 30","15 May 2023","4075.30","4109.50","4067.15","4095.05"
"NIFTY100 QUALITY 30","12 May 2023","4064.70","4086.30","4049.70","4070.70"
"NIFTY100 QUALITY 30","11 May 2023","4058.05","4065.10","4048.15","4061.85"
"NIFTY100 QUALITY 30","10 May 2023","4033.05","4040.15","4017.90","4038.10"
"NIFTY100 QUALITY 30","09 May 2023","4022.80","4034.45","4009.25","4022.00"
"NIFTY100 QUALITY 30","08 May 2023","3994.50","4016.55","3990.90","4013.90"
"NIFTY100 QUALITY 30","05 May 2023","3983.50","3999.30","3973.35","3982.35"
"NIFTY100 QUALITY 30","04 May 2023","3972.80","3993.90","3967.10","3990.70"
"NIFTY100 QUALITY 30","03 May 2023","3964.35","3979.05","3952.20","3972.65"
"NIFTY100 QUALITY 30","02 May 2023","3958.05","3978.50","3954.60","3969.65"
"NIFTY100 QUALITY 30","28 Apr 2023","3911.75","3954.75","3903.05","3948.70"
"NIFTY100 QUALITY 30","27 Apr 2023","3899.05","3913.10","3891.25","3909.80"
"NIFTY100 QUALITY 30","26 Apr 2023","3879.70","3896.70","3875.10","3893.60"
"NIFTY100 QUALITY 30","25 Apr 2023","3874.50","3883.80","3863.50","3877.75"
"NIFTY100 QUALITY 30","24 Apr 2023","3870.70","3874.75","3850.15","3872.80"
"NIFTY100 QUALITY 30","21 Apr 2023","3846.55","3863.00","3840.60","3860.15"
"NIFTY100 QUALITY 30","20 Apr 2023","3851.55","3862.75","3838.35","3843.45"
"NIFTY100 QUALITY 30","19 Apr 2023","3873.00","3876.55","3844.25","3849.70"
"NIFTY100 QUALITY 30","18 Apr 2023","3872.05","3877.80","3856.90","3874.35"
"NIFTY100 QUALITY 30","17 Apr 2023","3859.15","3864.95","3821.40","3862.75"
"NIFTY100 QUALITY 30","13 Apr 2023","3889.95","3894.95","3874.95","3882.75"
"NIFTY100 QUALITY 30","12 Apr 2023","3873.75","3900.55","3865.90","3897.50"
"NIFTY100 QUALITY 30","11 Apr 2023","3869.70","3881.85","3852.30","3866.20"
"NIFTY100 QUALITY 30","10 Apr 2023","3862.95","3872.05","3847.95","3862.25"
