"Index Name","Date","Open","High","Low","Close"
"NIFTY SMALLCAP250 QUALITY 50","28 May 2024","-","-","-","24872.48"
"NIFTY SMALLCAP250 QUALITY 50","27 May 2024","-","-","-","25134.03"
"NIFTY SMALLCAP250 QUALITY 50","24 May 2024","-","-","-","25047.77"
"NIFTY SMALLCAP250 QUALITY 50","23 May 2024","-","-","-","25067.61"
"NIFTY SMALLCAP250 QUALITY 50","22 May 2024","-","-","-","24963.34"
"NIFTY SMALLCAP250 QUALITY 50","21 May 2024","-","-","-","25064.13"
"NIFTY SMALLCAP250 QUALITY 50","18 May 2024","-","-","-","25290.84"
"NIFTY SMALLCAP250 QUALITY 50","17 May 2024","-","-","-","25055.74"
"NIFTY SMALLCAP250 QUALITY 50","16 May 2024","-","-","-","24653.78"
"NIFTY SMALLCAP250 QUALITY 50","15 May 2024","-","-","-","24433.89"
"NIFTY SMALLCAP250 QUALITY 50","14 May 2024","-","-","-","24198.39"
"NIFTY SMALLCAP250 QUALITY 50","13 May 2024","-","-","-","23816.08"
"NIFTY SMALLCAP250 QUALITY 50","10 May 2024","-","-","-","23883.95"
"NIFTY SMALLCAP250 QUALITY 50","09 May 2024","-","-","-","23746.22"
"NIFTY SMALLCAP250 QUALITY 50","08 May 2024","-","-","-","24410.16"
"NIFTY SMALLCAP250 QUALITY 50","07 May 2024","-","-","-","24293.74"
"NIFTY SMALLCAP250 QUALITY 50","06 May 2024","-","-","-","24730.52"
"NIFTY SMALLCAP250 QUALITY 50","03 May 2024","-","-","-","25096.49"
"NIFTY SMALLCAP250 QUALITY 50","02 May 2024","-","-","-","25239.14"
"NIFTY SMALLCAP250 QUALITY 50","30 Apr 2024","-","-","-","25169.47"
"NIFTY SMALLCAP250 QUALITY 50","29 Apr 2024","-","-","-","25164.90"
"NIFTY SMALLCAP250 QUALITY 50","26 Apr 2024","-","-","-","25150.37"
"NIFTY SMALLCAP250 QUALITY 50","25 Apr 2024","-","-","-","25068.20"
"NIFTY SMALLCAP250 QUALITY 50","24 Apr 2024","-","-","-","24851.64"
"NIFTY SMALLCAP250 QUALITY 50","23 Apr 2024","-","-","-","24598.69"
"NIFTY SMALLCAP250 QUALITY 50","22 Apr 2024","-","-","-","24379.80"
"NIFTY SMALLCAP250 QUALITY 50","19 Apr 2024","-","-","-","24274.43"
"NIFTY SMALLCAP250 QUALITY 50","18 Apr 2024","-","-","-","24330.75"
"NIFTY SMALLCAP250 QUALITY 50","16 Apr 2024","-","-","-","24414.50"
"NIFTY SMALLCAP250 QUALITY 50","15 Apr 2024","-","-","-","24301.57"
"NIFTY SMALLCAP250 QUALITY 50","12 Apr 2024","-","-","-","24689.27"
"NIFTY SMALLCAP250 QUALITY 50","10 Apr 2024","-","-","-","24742.65"
"NIFTY SMALLCAP250 QUALITY 50","09 Apr 2024","-","-","-","24613.99"
"NIFTY SMALLCAP250 QUALITY 50","08 Apr 2024","-","-","-","24504.64"
"NIFTY SMALLCAP250 QUALITY 50","05 Apr 2024","-","-","-","24451.72"
"NIFTY SMALLCAP250 QUALITY 50","04 Apr 2024","-","-","-","24406.92"
"NIFTY SMALLCAP250 QUALITY 50","03 Apr 2024","-","-","-","24296.58"
"NIFTY SMALLCAP250 QUALITY 50","02 Apr 2024","-","-","-","23946.58"
"NIFTY SMALLCAP250 QUALITY 50","01 Apr 2024","-","-","-","23679.42"
"NIFTY SMALLCAP250 QUALITY 50","28 Mar 2024","-","-","-","22958.69"
"NIFTY SMALLCAP250 QUALITY 50","27 Mar 2024","-","-","-","22989.57"
"NIFTY SMALLCAP250 QUALITY 50","26 Mar 2024","-","-","-","22899.26"
"NIFTY SMALLCAP250 QUALITY 50","22 Mar 2024","-","-","-","22863.09"
"NIFTY SMALLCAP250 QUALITY 50","21 Mar 2024","-","-","-","22729.55"
"NIFTY SMALLCAP250 QUALITY 50","20 Mar 2024","-","-","-","22340.91"
"NIFTY SMALLCAP250 QUALITY 50","19 Mar 2024","-","-","-","22289.85"
"NIFTY SMALLCAP250 QUALITY 50","18 Mar 2024","-","-","-","22517.65"
"NIFTY SMALLCAP250 QUALITY 50","15 Mar 2024","-","-","-","22471.12"
"NIFTY SMALLCAP250 QUALITY 50","14 Mar 2024","-","-","-","22430.19"
"NIFTY SMALLCAP250 QUALITY 50","13 Mar 2024","-","-","-","21791.44"
"NIFTY SMALLCAP250 QUALITY 50","12 Mar 2024","-","-","-","23038.94"
"NIFTY SMALLCAP250 QUALITY 50","11 Mar 2024","-","-","-","23389.13"
"NIFTY SMALLCAP250 QUALITY 50","07 Mar 2024","-","-","-","23831.06"
"NIFTY SMALLCAP250 QUALITY 50","06 Mar 2024","-","-","-","23790.23"
"NIFTY SMALLCAP250 QUALITY 50","05 Mar 2024","-","-","-","24282.32"
"NIFTY SMALLCAP250 QUALITY 50","04 Mar 2024","-","-","-","24339.71"
