"Index Name","Date","Open","High","Low","Close"
"NIFTY EV & NEW AGE AUTOMOTIVE","24 Apr 2024","-","-","-","2830.19"
"NIFTY EV & NEW AGE AUTOMOTIVE","23 Apr 2024","-","-","-","2845.09"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 Apr 2024","-","-","-","2823.48"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 Apr 2024","-","-","-","2806.39"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 Apr 2024","-","-","-","2798.95"
"NIFTY EV & NEW AGE AUTOMOTIVE","16 Apr 2024","-","-","-","2803.72"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 Apr 2024","-","-","-","2772.91"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Apr 2024","-","-","-","2802.57"
"NIFTY EV & NEW AGE AUTOMOTIVE","10 Apr 2024","-","-","-","2802.32"
"NIFTY EV & NEW AGE AUTOMOTIVE","09 Apr 2024","-","-","-","2798.03"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 Apr 2024","-","-","-","2809.56"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Apr 2024","-","-","-","2770.91"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 Apr 2024","-","-","-","2771.47"
"NIFTY EV & NEW AGE AUTOMOTIVE","03 Apr 2024","-","-","-","2756.74"
"NIFTY EV & NEW AGE AUTOMOTIVE","02 Apr 2024","-","-","-","2747.95"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Apr 2024","-","-","-","2720.34"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Mar 2024","-","-","-","2707.35"
"NIFTY EV & NEW AGE AUTOMOTIVE","27 Mar 2024","-","-","-","2697.89"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 Mar 2024","-","-","-","2677.23"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 Mar 2024","-","-","-","2665.03"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Mar 2024","-","-","-","2634.65"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Mar 2024","-","-","-","2584.20"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 Mar 2024","-","-","-","2589.05"
"NIFTY EV & NEW AGE AUTOMOTIVE","18 Mar 2024","-","-","-","2609.01"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 Mar 2024","-","-","-","2579.94"
"NIFTY EV & NEW AGE AUTOMOTIVE","14 Mar 2024","-","-","-","2601.69"
"NIFTY EV & NEW AGE AUTOMOTIVE","13 Mar 2024","-","-","-","2568.04"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Mar 2024","-","-","-","2650.33"
"NIFTY EV & NEW AGE AUTOMOTIVE","11 Mar 2024","-","-","-","2678.00"
"NIFTY EV & NEW AGE AUTOMOTIVE","07 Mar 2024","-","-","-","2706.59"
"NIFTY EV & NEW AGE AUTOMOTIVE","06 Mar 2024","-","-","-","2697.07"
"NIFTY EV & NEW AGE AUTOMOTIVE","05 Mar 2024","-","-","-","2683.23"
"NIFTY EV & NEW AGE AUTOMOTIVE","04 Mar 2024","-","-","-","2657.13"
"NIFTY EV & NEW AGE AUTOMOTIVE","02 Mar 2024","-","-","-","2674.15"
"NIFTY EV & NEW AGE AUTOMOTIVE","01 Mar 2024","-","-","-","2661.43"
"NIFTY EV & NEW AGE AUTOMOTIVE","29 Feb 2024","-","-","-","2623.53"
"NIFTY EV & NEW AGE AUTOMOTIVE","28 Feb 2024","-","-","-","2614.83"
"NIFTY EV & NEW AGE AUTOMOTIVE","27 Feb 2024","-","-","-","2659.37"
"NIFTY EV & NEW AGE AUTOMOTIVE","26 Feb 2024","-","-","-","2647.16"
"NIFTY EV & NEW AGE AUTOMOTIVE","23 Feb 2024","-","-","-","2642.54"
"NIFTY EV & NEW AGE AUTOMOTIVE","22 Feb 2024","-","-","-","2628.84"
"NIFTY EV & NEW AGE AUTOMOTIVE","21 Feb 2024","-","-","-","2597.78"
"NIFTY EV & NEW AGE AUTOMOTIVE","20 Feb 2024","-","-","-","2623.62"
"NIFTY EV & NEW AGE AUTOMOTIVE","19 Feb 2024","-","-","-","2636.42"
"NIFTY EV & NEW AGE AUTOMOTIVE","16 Feb 2024","-","-","-","2625.30"
"NIFTY EV & NEW AGE AUTOMOTIVE","15 Feb 2024","-","-","-","2585.87"
"NIFTY EV & NEW AGE AUTOMOTIVE","14 Feb 2024","-","-","-","2566.26"
"NIFTY EV & NEW AGE AUTOMOTIVE","13 Feb 2024","-","-","-","2539.49"
"NIFTY EV & NEW AGE AUTOMOTIVE","12 Feb 2024","-","-","-","2534.98"
"NIFTY EV & NEW AGE AUTOMOTIVE","09 Feb 2024","-","-","-","2568.07"
"NIFTY EV & NEW AGE AUTOMOTIVE","08 Feb 2024","-","-","-","2580.43"
"NIFTY EV & NEW AGE AUTOMOTIVE","07 Feb 2024","-","-","-","2606.03"
