"Index Name","Date","Open","High","Low","Close"
"NIFTY NON-CYCLICAL CONSUMER","21 Dec 2023","-","-","-","13179.35"
"NIFTY NON-CYCLICAL CONSUMER","20 Dec 2023","-","-","-","13081.54"
"NIFTY NON-CYCLICAL CONSUMER","19 Dec 2023","-","-","-","13267.90"
"NIFTY NON-CYCLICAL CONSUMER","18 Dec 2023","-","-","-","13164.36"
"NIFTY NON-CYCLICAL CONSUMER","15 Dec 2023","-","-","-","13115.26"
"NIFTY NON-CYCLICAL CONSUMER","14 Dec 2023","-","-","-","13131.02"
"NIFTY NON-CYCLICAL CONSUMER","13 Dec 2023","-","-","-","13058.07"
"NIFTY NON-CYCLICAL CONSUMER","12 Dec 2023","-","-","-","12977.64"
"NIFTY NON-CYCLICAL CONSUMER","11 Dec 2023","-","-","-","13031.37"
"NIFTY NON-CYCLICAL CONSUMER","08 Dec 2023","-","-","-","12965.14"
"NIFTY NON-CYCLICAL CONSUMER","07 Dec 2023","-","-","-","13026.20"
"NIFTY NON-CYCLICAL CONSUMER","06 Dec 2023","-","-","-","13052.03"
"NIFTY NON-CYCLICAL CONSUMER","05 Dec 2023","-","-","-","12962.10"
"NIFTY NON-CYCLICAL CONSUMER","04 Dec 2023","-","-","-","12930.97"
"NIFTY NON-CYCLICAL CONSUMER","01 Dec 2023","-","-","-","12855.97"
"NIFTY NON-CYCLICAL CONSUMER","30 Nov 2023","-","-","-","12736.38"
"NIFTY NON-CYCLICAL CONSUMER","29 Nov 2023","-","-","-","12607.45"
"NIFTY NON-CYCLICAL CONSUMER","28 Nov 2023","-","-","-","12556.59"
"NIFTY NON-CYCLICAL CONSUMER","24 Nov 2023","-","-","-","12516.07"
"NIFTY NON-CYCLICAL CONSUMER","23 Nov 2023","-","-","-","12556.62"
"NIFTY NON-CYCLICAL CONSUMER","22 Nov 2023","-","-","-","12551.26"
"NIFTY NON-CYCLICAL CONSUMER","21 Nov 2023","-","-","-","12526.18"
"NIFTY NON-CYCLICAL CONSUMER","20 Nov 2023","-","-","-","12500.32"
"NIFTY NON-CYCLICAL CONSUMER","17 Nov 2023","-","-","-","12506.97"
"NIFTY NON-CYCLICAL CONSUMER","16 Nov 2023","-","-","-","12408.24"
"NIFTY NON-CYCLICAL CONSUMER","15 Nov 2023","-","-","-","12371.57"
"NIFTY NON-CYCLICAL CONSUMER","13 Nov 2023","-","-","-","12284.75"
"NIFTY NON-CYCLICAL CONSUMER","12 Nov 2023","-","-","-","12326.95"
"NIFTY NON-CYCLICAL CONSUMER","10 Nov 2023","-","-","-","12275.46"
"NIFTY NON-CYCLICAL CONSUMER","09 Nov 2023","-","-","-","12282.82"
"NIFTY NON-CYCLICAL CONSUMER","08 Nov 2023","-","-","-","12355.98"
"NIFTY NON-CYCLICAL CONSUMER","07 Nov 2023","-","-","-","12252.65"
"NIFTY NON-CYCLICAL CONSUMER","06 Nov 2023","-","-","-","12217.01"
"NIFTY NON-CYCLICAL CONSUMER","03 Nov 2023","-","-","-","12128.60"
"NIFTY NON-CYCLICAL CONSUMER","02 Nov 2023","-","-","-","12006.29"
"NIFTY NON-CYCLICAL CONSUMER","01 Nov 2023","-","-","-","11878.93"
"NIFTY NON-CYCLICAL CONSUMER","31 Oct 2023","-","-","-","11926.76"
"NIFTY NON-CYCLICAL CONSUMER","30 Oct 2023","-","-","-","11900.98"
"NIFTY NON-CYCLICAL CONSUMER","27 Oct 2023","-","-","-","11894.88"
"NIFTY NON-CYCLICAL CONSUMER","26 Oct 2023","-","-","-","11785.95"
"NIFTY NON-CYCLICAL CONSUMER","25 Oct 2023","-","-","-","11943.79"
"NIFTY NON-CYCLICAL CONSUMER","23 Oct 2023","-","-","-","12004.35"
"NIFTY NON-CYCLICAL CONSUMER","20 Oct 2023","-","-","-","12164.63"
"NIFTY NON-CYCLICAL CONSUMER","19 Oct 2023","-","-","-","12271.08"
"NIFTY NON-CYCLICAL CONSUMER","18 Oct 2023","-","-","-","12276.79"
"NIFTY NON-CYCLICAL CONSUMER","17 Oct 2023","-","-","-","12348.58"
"NIFTY NON-CYCLICAL CONSUMER","16 Oct 2023","-","-","-","12305.37"
"NIFTY NON-CYCLICAL CONSUMER","13 Oct 2023","-","-","-","12340.23"
"NIFTY NON-CYCLICAL CONSUMER","12 Oct 2023","-","-","-","12310.13"
"NIFTY NON-CYCLICAL CONSUMER","11 Oct 2023","-","-","-","12302.23"
"NIFTY NON-CYCLICAL CONSUMER","10 Oct 2023","-","-","-","12206.08"
"NIFTY NON-CYCLICAL CONSUMER","09 Oct 2023","-","-","-","12130.78"
"NIFTY NON-CYCLICAL CONSUMER","06 Oct 2023","-","-","-","12199.80"
"NIFTY NON-CYCLICAL CONSUMER","05 Oct 2023","-","-","-","12153.51"
"NIFTY NON-CYCLICAL CONSUMER","04 Oct 2023","-","-","-","12084.09"
"NIFTY NON-CYCLICAL CONSUMER","03 Oct 2023","-","-","-","12102.79"
"NIFTY NON-CYCLICAL CONSUMER","29 Sep 2023","-","-","-","12095.34"
"NIFTY NON-CYCLICAL CONSUMER","28 Sep 2023","-","-","-","12046.76"
"NIFTY NON-CYCLICAL CONSUMER","27 Sep 2023","-","-","-","12233.50"
"NIFTY NON-CYCLICAL CONSUMER","26 Sep 2023","-","-","-","12195.95"
"NIFTY NON-CYCLICAL CONSUMER","25 Sep 2023","-","-","-","12164.71"
"NIFTY NON-CYCLICAL CONSUMER","22 Sep 2023","-","-","-","12120.55"
"NIFTY NON-CYCLICAL CONSUMER","21 Sep 2023","-","-","-","12149.48"
"NIFTY NON-CYCLICAL CONSUMER","20 Sep 2023","-","-","-","12172.75"
"NIFTY NON-CYCLICAL CONSUMER","18 Sep 2023","-","-","-","12256.91"
"NIFTY NON-CYCLICAL CONSUMER","15 Sep 2023","-","-","-","12242.86"
"NIFTY NON-CYCLICAL CONSUMER","14 Sep 2023","-","-","-","12232.07"
"NIFTY NON-CYCLICAL CONSUMER","13 Sep 2023","-","-","-","12233.23"
"NIFTY NON-CYCLICAL CONSUMER","12 Sep 2023","-","-","-","12160.52"
"NIFTY NON-CYCLICAL CONSUMER","11 Sep 2023","-","-","-","12265.47"
"NIFTY NON-CYCLICAL CONSUMER","08 Sep 2023","-","-","-","12179.01"
"NIFTY NON-CYCLICAL CONSUMER","07 Sep 2023","-","-","-","12145.13"
"NIFTY NON-CYCLICAL CONSUMER","06 Sep 2023","-","-","-","12153.77"
"NIFTY NON-CYCLICAL CONSUMER","05 Sep 2023","-","-","-","12039.15"
"NIFTY NON-CYCLICAL CONSUMER","04 Sep 2023","-","-","-","11965.10"
"NIFTY NON-CYCLICAL CONSUMER","01 Sep 2023","-","-","-","11977.08"
"NIFTY NON-CYCLICAL CONSUMER","31 Aug 2023","-","-","-","11926.16"
"NIFTY NON-CYCLICAL CONSUMER","30 Aug 2023","-","-","-","11989.35"
"NIFTY NON-CYCLICAL CONSUMER","29 Aug 2023","-","-","-","11885.71"
"NIFTY NON-CYCLICAL CONSUMER","28 Aug 2023","-","-","-","11865.22"
"NIFTY NON-CYCLICAL CONSUMER","25 Aug 2023","-","-","-","11877.95"
"NIFTY NON-CYCLICAL CONSUMER","24 Aug 2023","-","-","-","11963.78"
"NIFTY NON-CYCLICAL CONSUMER","23 Aug 2023","-","-","-","11918.92"
"NIFTY NON-CYCLICAL CONSUMER","22 Aug 2023","-","-","-","11929.90"
"NIFTY NON-CYCLICAL CONSUMER","21 Aug 2023","-","-","-","11845.04"
"NIFTY NON-CYCLICAL CONSUMER","18 Aug 2023","-","-","-","11766.33"
"NIFTY NON-CYCLICAL CONSUMER","17 Aug 2023","-","-","-","11787.43"
"NIFTY NON-CYCLICAL CONSUMER","16 Aug 2023","-","-","-","11804.03"
"NIFTY NON-CYCLICAL CONSUMER","14 Aug 2023","-","-","-","11813.77"
"NIFTY NON-CYCLICAL CONSUMER","11 Aug 2023","-","-","-","11816.53"
"NIFTY NON-CYCLICAL CONSUMER","10 Aug 2023","-","-","-","11889.82"
"NIFTY NON-CYCLICAL CONSUMER","09 Aug 2023","-","-","-","11945.74"
"NIFTY NON-CYCLICAL CONSUMER","08 Aug 2023","-","-","-","11897.27"
"NIFTY NON-CYCLICAL CONSUMER","07 Aug 2023","-","-","-","11936.48"
"NIFTY NON-CYCLICAL CONSUMER","04 Aug 2023","-","-","-","11922.73"
"NIFTY NON-CYCLICAL CONSUMER","03 Aug 2023","-","-","-","11813.20"
"NIFTY NON-CYCLICAL CONSUMER","02 Aug 2023","-","-","-","11883.43"
"NIFTY NON-CYCLICAL CONSUMER","01 Aug 2023","-","-","-","11936.60"
"NIFTY NON-CYCLICAL CONSUMER","31 Jul 2023","-","-","-","11961.33"
"NIFTY NON-CYCLICAL CONSUMER","28 Jul 2023","-","-","-","11991.92"
"NIFTY NON-CYCLICAL CONSUMER","27 Jul 2023","-","-","-","11897.83"
"NIFTY NON-CYCLICAL CONSUMER","26 Jul 2023","-","-","-","11928.66"
"NIFTY NON-CYCLICAL CONSUMER","25 Jul 2023","-","-","-","11888.26"
"NIFTY NON-CYCLICAL CONSUMER","24 Jul 2023","-","-","-","11949.35"
"NIFTY NON-CYCLICAL CONSUMER","21 Jul 2023","-","-","-","12016.95"
"NIFTY NON-CYCLICAL CONSUMER","20 Jul 2023","-","-","-","12100.00"
"NIFTY NON-CYCLICAL CONSUMER","19 Jul 2023","-","-","-","12024.79"
"NIFTY NON-CYCLICAL CONSUMER","18 Jul 2023","-","-","-","11988.82"
"NIFTY NON-CYCLICAL CONSUMER","17 Jul 2023","-","-","-","12023.14"
"NIFTY NON-CYCLICAL CONSUMER","14 Jul 2023","-","-","-","12033.44"
"NIFTY NON-CYCLICAL CONSUMER","13 Jul 2023","-","-","-","11946.03"
"NIFTY NON-CYCLICAL CONSUMER","12 Jul 2023","-","-","-","11988.00"
"NIFTY NON-CYCLICAL CONSUMER","11 Jul 2023","-","-","-","11979.50"
"NIFTY NON-CYCLICAL CONSUMER","10 Jul 2023","-","-","-","11817.81"
"NIFTY NON-CYCLICAL CONSUMER","07 Jul 2023","-","-","-","11881.88"
"NIFTY NON-CYCLICAL CONSUMER","06 Jul 2023","-","-","-","11999.58"
"NIFTY NON-CYCLICAL CONSUMER","05 Jul 2023","-","-","-","11958.68"
"NIFTY NON-CYCLICAL CONSUMER","04 Jul 2023","-","-","-","11849.37"
"NIFTY NON-CYCLICAL CONSUMER","03 Jul 2023","-","-","-","11893.50"
"NIFTY NON-CYCLICAL CONSUMER","30 Jun 2023","-","-","-","11862.79"
"NIFTY NON-CYCLICAL CONSUMER","28 Jun 2023","-","-","-","11812.63"
"NIFTY NON-CYCLICAL CONSUMER","27 Jun 2023","-","-","-","11722.81"
"NIFTY NON-CYCLICAL CONSUMER","26 Jun 2023","-","-","-","11691.66"
