"Index Name","Date","Open","High","Low","Close"
"NIFTY MIDSMALL IT & TELECOM","15 Mar 2024","-","-","-","9918.49"
"NIFTY MIDSMALL IT & TELECOM","14 Mar 2024","-","-","-","9887.09"
"NIFTY MIDSMALL IT & TELECOM","13 Mar 2024","-","-","-","9629.38"
"NIFTY MIDSMALL IT & TELECOM","12 Mar 2024","-","-","-","9931.45"
"NIFTY MIDSMALL IT & TELECOM","11 Mar 2024","-","-","-","9981.47"
"NIFTY MIDSMALL IT & TELECOM","07 Mar 2024","-","-","-","10139.26"
"NIFTY MIDSMALL IT & TELECOM","06 Mar 2024","-","-","-","10103.66"
"NIFTY MIDSMALL IT & TELECOM","05 Mar 2024","-","-","-","10120.53"
"NIFTY MIDSMALL IT & TELECOM","04 Mar 2024","-","-","-","10280.17"
"NIFTY MIDSMALL IT & TELECOM","02 Mar 2024","-","-","-","10340.64"
"NIFTY MIDSMALL IT & TELECOM","01 Mar 2024","-","-","-","10294.60"
"NIFTY MIDSMALL IT & TELECOM","29 Feb 2024","-","-","-","10273.06"
"NIFTY MIDSMALL IT & TELECOM","28 Feb 2024","-","-","-","10188.05"
"NIFTY MIDSMALL IT & TELECOM","27 Feb 2024","-","-","-","10359.69"
"NIFTY MIDSMALL IT & TELECOM","26 Feb 2024","-","-","-","10361.07"
"NIFTY MIDSMALL IT & TELECOM","23 Feb 2024","-","-","-","10413.06"
"NIFTY MIDSMALL IT & TELECOM","22 Feb 2024","-","-","-","10310.70"
"NIFTY MIDSMALL IT & TELECOM","21 Feb 2024","-","-","-","10154.26"
"NIFTY MIDSMALL IT & TELECOM","20 Feb 2024","-","-","-","10315.09"
"NIFTY MIDSMALL IT & TELECOM","19 Feb 2024","-","-","-","10382.88"
"NIFTY MIDSMALL IT & TELECOM","16 Feb 2024","-","-","-","10355.19"
"NIFTY MIDSMALL IT & TELECOM","15 Feb 2024","-","-","-","10278.92"
"NIFTY MIDSMALL IT & TELECOM","14 Feb 2024","-","-","-","10108.56"
"NIFTY MIDSMALL IT & TELECOM","13 Feb 2024","-","-","-","10135.28"
"NIFTY MIDSMALL IT & TELECOM","12 Feb 2024","-","-","-","10137.27"
"NIFTY MIDSMALL IT & TELECOM","09 Feb 2024","-","-","-","10276.18"
"NIFTY MIDSMALL IT & TELECOM","08 Feb 2024","-","-","-","10310.25"
"NIFTY MIDSMALL IT & TELECOM","07 Feb 2024","-","-","-","10262.48"
"NIFTY MIDSMALL IT & TELECOM","06 Feb 2024","-","-","-","10218.60"
"NIFTY MIDSMALL IT & TELECOM","05 Feb 2024","-","-","-","9973.09"
"NIFTY MIDSMALL IT & TELECOM","02 Feb 2024","-","-","-","9976.52"
"NIFTY MIDSMALL IT & TELECOM","01 Feb 2024","-","-","-","9835.84"
"NIFTY MIDSMALL IT & TELECOM","31 Jan 2024","-","-","-","9943.75"
"NIFTY MIDSMALL IT & TELECOM","30 Jan 2024","-","-","-","9844.68"
"NIFTY MIDSMALL IT & TELECOM","29 Jan 2024","-","-","-","9891.94"
"NIFTY MIDSMALL IT & TELECOM","25 Jan 2024","-","-","-","9847.73"
"NIFTY MIDSMALL IT & TELECOM","24 Jan 2024","-","-","-","10002.55"
"NIFTY MIDSMALL IT & TELECOM","23 Jan 2024","-","-","-","9870.55"
"NIFTY MIDSMALL IT & TELECOM","20 Jan 2024","-","-","-","10029.60"
"NIFTY MIDSMALL IT & TELECOM","19 Jan 2024","-","-","-","10046.42"
"NIFTY MIDSMALL IT & TELECOM","18 Jan 2024","-","-","-","9951.99"
"NIFTY MIDSMALL IT & TELECOM","17 Jan 2024","-","-","-","9952.02"
"NIFTY MIDSMALL IT & TELECOM","16 Jan 2024","-","-","-","9953.81"
"NIFTY MIDSMALL IT & TELECOM","15 Jan 2024","-","-","-","10027.78"
"NIFTY MIDSMALL IT & TELECOM","12 Jan 2024","-","-","-","9973.10"
"NIFTY MIDSMALL IT & TELECOM","11 Jan 2024","-","-","-","9703.96"
"NIFTY MIDSMALL IT & TELECOM","10 Jan 2024","-","-","-","9696.93"
"NIFTY MIDSMALL IT & TELECOM","09 Jan 2024","-","-","-","9622.80"
"NIFTY MIDSMALL IT & TELECOM","08 Jan 2024","-","-","-","9615.07"
"NIFTY MIDSMALL IT & TELECOM","05 Jan 2024","-","-","-","9722.83"
"NIFTY MIDSMALL IT & TELECOM","04 Jan 2024","-","-","-","9614.15"
"NIFTY MIDSMALL IT & TELECOM","03 Jan 2024","-","-","-","9543.47"
"NIFTY MIDSMALL IT & TELECOM","02 Jan 2024","-","-","-","9620.85"
"NIFTY MIDSMALL IT & TELECOM","01 Jan 2024","-","-","-","9720.52"
"NIFTY MIDSMALL IT & TELECOM","29 Dec 2023","-","-","-","9733.50"
"NIFTY MIDSMALL IT & TELECOM","28 Dec 2023","-","-","-","9630.29"
"NIFTY MIDSMALL IT & TELECOM","27 Dec 2023","-","-","-","9643.46"
"NIFTY MIDSMALL IT & TELECOM","26 Dec 2023","-","-","-","9634.54"
"NIFTY MIDSMALL IT & TELECOM","22 Dec 2023","-","-","-","9675.47"
"NIFTY MIDSMALL IT & TELECOM","21 Dec 2023","-","-","-","9494.67"
"NIFTY MIDSMALL IT & TELECOM","20 Dec 2023","-","-","-","9298.33"
"NIFTY MIDSMALL IT & TELECOM","19 Dec 2023","-","-","-","9597.59"
"NIFTY MIDSMALL IT & TELECOM","18 Dec 2023","-","-","-","9679.16"
"NIFTY MIDSMALL IT & TELECOM","15 Dec 2023","-","-","-","9665.24"
"NIFTY MIDSMALL IT & TELECOM","14 Dec 2023","-","-","-","9404.69"
"NIFTY MIDSMALL IT & TELECOM","13 Dec 2023","-","-","-","9068.37"
"NIFTY MIDSMALL IT & TELECOM","12 Dec 2023","-","-","-","9048.30"
"NIFTY MIDSMALL IT & TELECOM","11 Dec 2023","-","-","-","8987.13"
"NIFTY MIDSMALL IT & TELECOM","08 Dec 2023","-","-","-","8912.72"
"NIFTY MIDSMALL IT & TELECOM","07 Dec 2023","-","-","-","8895.77"
"NIFTY MIDSMALL IT & TELECOM","06 Dec 2023","-","-","-","8866.62"
"NIFTY MIDSMALL IT & TELECOM","05 Dec 2023","-","-","-","8818.49"
"NIFTY MIDSMALL IT & TELECOM","04 Dec 2023","-","-","-","8893.53"
"NIFTY MIDSMALL IT & TELECOM","01 Dec 2023","-","-","-","8829.63"
"NIFTY MIDSMALL IT & TELECOM","30 Nov 2023","-","-","-","8787.37"
"NIFTY MIDSMALL IT & TELECOM","29 Nov 2023","-","-","-","8756.77"
"NIFTY MIDSMALL IT & TELECOM","28 Nov 2023","-","-","-","8646.33"
"NIFTY MIDSMALL IT & TELECOM","24 Nov 2023","-","-","-","8688.75"
"NIFTY MIDSMALL IT & TELECOM","23 Nov 2023","-","-","-","8694.23"
"NIFTY MIDSMALL IT & TELECOM","22 Nov 2023","-","-","-","8723.40"
"NIFTY MIDSMALL IT & TELECOM","21 Nov 2023","-","-","-","8767.05"
"NIFTY MIDSMALL IT & TELECOM","20 Nov 2023","-","-","-","8858.93"
"NIFTY MIDSMALL IT & TELECOM","17 Nov 2023","-","-","-","8749.32"
"NIFTY MIDSMALL IT & TELECOM","16 Nov 2023","-","-","-","8739.17"
"NIFTY MIDSMALL IT & TELECOM","15 Nov 2023","-","-","-","8508.26"
"NIFTY MIDSMALL IT & TELECOM","13 Nov 2023","-","-","-","8367.41"
"NIFTY MIDSMALL IT & TELECOM","12 Nov 2023","-","-","-","8438.51"
"NIFTY MIDSMALL IT & TELECOM","10 Nov 2023","-","-","-","8363.90"
"NIFTY MIDSMALL IT & TELECOM","09 Nov 2023","-","-","-","8351.63"
"NIFTY MIDSMALL IT & TELECOM","08 Nov 2023","-","-","-","8371.00"
"NIFTY MIDSMALL IT & TELECOM","07 Nov 2023","-","-","-","8317.30"
"NIFTY MIDSMALL IT & TELECOM","06 Nov 2023","-","-","-","8284.56"
"NIFTY MIDSMALL IT & TELECOM","03 Nov 2023","-","-","-","8228.94"
"NIFTY MIDSMALL IT & TELECOM","02 Nov 2023","-","-","-","8176.60"
"NIFTY MIDSMALL IT & TELECOM","01 Nov 2023","-","-","-","8060.81"
"NIFTY MIDSMALL IT & TELECOM","31 Oct 2023","-","-","-","8004.79"
"NIFTY MIDSMALL IT & TELECOM","30 Oct 2023","-","-","-","7973.33"
"NIFTY MIDSMALL IT & TELECOM","27 Oct 2023","-","-","-","7916.04"
"NIFTY MIDSMALL IT & TELECOM","26 Oct 2023","-","-","-","7773.76"
"NIFTY MIDSMALL IT & TELECOM","25 Oct 2023","-","-","-","7804.49"
"NIFTY MIDSMALL IT & TELECOM","23 Oct 2023","-","-","-","7812.66"
"NIFTY MIDSMALL IT & TELECOM","20 Oct 2023","-","-","-","8076.93"
"NIFTY MIDSMALL IT & TELECOM","19 Oct 2023","-","-","-","8210.16"
"NIFTY MIDSMALL IT & TELECOM","18 Oct 2023","-","-","-","8145.35"
"NIFTY MIDSMALL IT & TELECOM","17 Oct 2023","-","-","-","8208.07"
"NIFTY MIDSMALL IT & TELECOM","16 Oct 2023","-","-","-","8220.78"
"NIFTY MIDSMALL IT & TELECOM","13 Oct 2023","-","-","-","8224.71"
"NIFTY MIDSMALL IT & TELECOM","12 Oct 2023","-","-","-","8287.66"
"NIFTY MIDSMALL IT & TELECOM","11 Oct 2023","-","-","-","8282.90"
"NIFTY MIDSMALL IT & TELECOM","10 Oct 2023","-","-","-","8209.20"
"NIFTY MIDSMALL IT & TELECOM","09 Oct 2023","-","-","-","8076.74"
"NIFTY MIDSMALL IT & TELECOM","06 Oct 2023","-","-","-","8160.73"
"NIFTY MIDSMALL IT & TELECOM","05 Oct 2023","-","-","-","8165.45"
"NIFTY MIDSMALL IT & TELECOM","04 Oct 2023","-","-","-","8123.99"
"NIFTY MIDSMALL IT & TELECOM","03 Oct 2023","-","-","-","8168.34"
"NIFTY MIDSMALL IT & TELECOM","29 Sep 2023","-","-","-","8193.58"
"NIFTY MIDSMALL IT & TELECOM","28 Sep 2023","-","-","-","8166.25"
"NIFTY MIDSMALL IT & TELECOM","27 Sep 2023","-","-","-","8237.27"
"NIFTY MIDSMALL IT & TELECOM","26 Sep 2023","-","-","-","8180.38"
"NIFTY MIDSMALL IT & TELECOM","25 Sep 2023","-","-","-","8171.69"
"NIFTY MIDSMALL IT & TELECOM","22 Sep 2023","-","-","-","8163.68"
"NIFTY MIDSMALL IT & TELECOM","21 Sep 2023","-","-","-","8168.80"
"NIFTY MIDSMALL IT & TELECOM","20 Sep 2023","-","-","-","8222.00"
"NIFTY MIDSMALL IT & TELECOM","18 Sep 2023","-","-","-","8295.25"
"NIFTY MIDSMALL IT & TELECOM","15 Sep 2023","-","-","-","8411.41"
"NIFTY MIDSMALL IT & TELECOM","14 Sep 2023","-","-","-","8355.74"
"NIFTY MIDSMALL IT & TELECOM","13 Sep 2023","-","-","-","8253.34"
"NIFTY MIDSMALL IT & TELECOM","12 Sep 2023","-","-","-","8253.59"
"NIFTY MIDSMALL IT & TELECOM","11 Sep 2023","-","-","-","8457.27"
"NIFTY MIDSMALL IT & TELECOM","08 Sep 2023","-","-","-","8394.75"
"NIFTY MIDSMALL IT & TELECOM","07 Sep 2023","-","-","-","8392.97"
"NIFTY MIDSMALL IT & TELECOM","06 Sep 2023","-","-","-","8388.86"
"NIFTY MIDSMALL IT & TELECOM","05 Sep 2023","-","-","-","8379.57"
"NIFTY MIDSMALL IT & TELECOM","04 Sep 2023","-","-","-","8254.53"
"NIFTY MIDSMALL IT & TELECOM","01 Sep 2023","-","-","-","8156.47"
"NIFTY MIDSMALL IT & TELECOM","31 Aug 2023","-","-","-","8031.94"
"NIFTY MIDSMALL IT & TELECOM","30 Aug 2023","-","-","-","7912.13"
"NIFTY MIDSMALL IT & TELECOM","29 Aug 2023","-","-","-","7842.83"
"NIFTY MIDSMALL IT & TELECOM","28 Aug 2023","-","-","-","7825.80"
"NIFTY MIDSMALL IT & TELECOM","25 Aug 2023","-","-","-","7857.33"
"NIFTY MIDSMALL IT & TELECOM","24 Aug 2023","-","-","-","7886.56"
"NIFTY MIDSMALL IT & TELECOM","23 Aug 2023","-","-","-","7725.35"
"NIFTY MIDSMALL IT & TELECOM","22 Aug 2023","-","-","-","7685.95"
"NIFTY MIDSMALL IT & TELECOM","21 Aug 2023","-","-","-","7621.08"
"NIFTY MIDSMALL IT & TELECOM","18 Aug 2023","-","-","-","7577.44"
"NIFTY MIDSMALL IT & TELECOM","17 Aug 2023","-","-","-","7662.48"
"NIFTY MIDSMALL IT & TELECOM","16 Aug 2023","-","-","-","7672.42"
"NIFTY MIDSMALL IT & TELECOM","14 Aug 2023","-","-","-","7678.67"
"NIFTY MIDSMALL IT & TELECOM","11 Aug 2023","-","-","-","7666.71"
"NIFTY MIDSMALL IT & TELECOM","10 Aug 2023","-","-","-","7659.14"
"NIFTY MIDSMALL IT & TELECOM","09 Aug 2023","-","-","-","7703.69"
"NIFTY MIDSMALL IT & TELECOM","08 Aug 2023","-","-","-","7673.42"
"NIFTY MIDSMALL IT & TELECOM","07 Aug 2023","-","-","-","7703.92"
"NIFTY MIDSMALL IT & TELECOM","04 Aug 2023","-","-","-","7597.03"
"NIFTY MIDSMALL IT & TELECOM","03 Aug 2023","-","-","-","7475.47"
"NIFTY MIDSMALL IT & TELECOM","02 Aug 2023","-","-","-","7492.25"
"NIFTY MIDSMALL IT & TELECOM","01 Aug 2023","-","-","-","7583.43"
"NIFTY MIDSMALL IT & TELECOM","31 Jul 2023","-","-","-","7533.62"
"NIFTY MIDSMALL IT & TELECOM","28 Jul 2023","-","-","-","7495.93"
"NIFTY MIDSMALL IT & TELECOM","27 Jul 2023","-","-","-","7451.76"
"NIFTY MIDSMALL IT & TELECOM","26 Jul 2023","-","-","-","7418.66"
"NIFTY MIDSMALL IT & TELECOM","25 Jul 2023","-","-","-","7377.32"
"NIFTY MIDSMALL IT & TELECOM","24 Jul 2023","-","-","-","7420.45"
"NIFTY MIDSMALL IT & TELECOM","21 Jul 2023","-","-","-","7408.35"
"NIFTY MIDSMALL IT & TELECOM","20 Jul 2023","-","-","-","7489.41"
"NIFTY MIDSMALL IT & TELECOM","19 Jul 2023","-","-","-","7549.04"
"NIFTY MIDSMALL IT & TELECOM","18 Jul 2023","-","-","-","7449.62"
"NIFTY MIDSMALL IT & TELECOM","17 Jul 2023","-","-","-","7510.53"
"NIFTY MIDSMALL IT & TELECOM","14 Jul 2023","-","-","-","7478.08"
"NIFTY MIDSMALL IT & TELECOM","13 Jul 2023","-","-","-","7236.17"
"NIFTY MIDSMALL IT & TELECOM","12 Jul 2023","-","-","-","7165.28"
"NIFTY MIDSMALL IT & TELECOM","11 Jul 2023","-","-","-","7201.31"
"NIFTY MIDSMALL IT & TELECOM","10 Jul 2023","-","-","-","7110.24"
"NIFTY MIDSMALL IT & TELECOM","07 Jul 2023","-","-","-","7217.26"
"NIFTY MIDSMALL IT & TELECOM","06 Jul 2023","-","-","-","7273.97"
"NIFTY MIDSMALL IT & TELECOM","05 Jul 2023","-","-","-","7244.84"
"NIFTY MIDSMALL IT & TELECOM","04 Jul 2023","-","-","-","7231.74"
"NIFTY MIDSMALL IT & TELECOM","03 Jul 2023","-","-","-","7248.92"
"NIFTY MIDSMALL IT & TELECOM","30 Jun 2023","-","-","-","7293.14"
"NIFTY MIDSMALL IT & TELECOM","28 Jun 2023","-","-","-","7223.22"
"NIFTY MIDSMALL IT & TELECOM","27 Jun 2023","-","-","-","7200.37"
"NIFTY MIDSMALL IT & TELECOM","26 Jun 2023","-","-","-","7166.04"
"NIFTY MIDSMALL IT & TELECOM","23 Jun 2023","-","-","-","7113.35"
"NIFTY MIDSMALL IT & TELECOM","22 Jun 2023","-","-","-","7220.57"
"NIFTY MIDSMALL IT & TELECOM","21 Jun 2023","-","-","-","7313.66"
"NIFTY MIDSMALL IT & TELECOM","20 Jun 2023","-","-","-","7295.08"
"NIFTY MIDSMALL IT & TELECOM","19 Jun 2023","-","-","-","7237.30"
"NIFTY MIDSMALL IT & TELECOM","16 Jun 2023","-","-","-","7247.55"
"NIFTY MIDSMALL IT & TELECOM","15 Jun 2023","-","-","-","7254.61"
"NIFTY MIDSMALL IT & TELECOM","14 Jun 2023","-","-","-","7250.43"
"NIFTY MIDSMALL IT & TELECOM","13 Jun 2023","-","-","-","7272.50"
"NIFTY MIDSMALL IT & TELECOM","12 Jun 2023","-","-","-","7164.47"
"NIFTY MIDSMALL IT & TELECOM","09 Jun 2023","-","-","-","7075.21"
"NIFTY MIDSMALL IT & TELECOM","08 Jun 2023","-","-","-","7035.23"
"NIFTY MIDSMALL IT & TELECOM","07 Jun 2023","-","-","-","7087.76"
"NIFTY MIDSMALL IT & TELECOM","06 Jun 2023","-","-","-","6982.11"
"NIFTY MIDSMALL IT & TELECOM","05 Jun 2023","-","-","-","7088.40"
"NIFTY MIDSMALL IT & TELECOM","02 Jun 2023","-","-","-","7103.27"
"NIFTY MIDSMALL IT & TELECOM","01 Jun 2023","-","-","-","7017.32"
"NIFTY MIDSMALL IT & TELECOM","31 May 2023","-","-","-","6913.29"
"NIFTY MIDSMALL IT & TELECOM","30 May 2023","-","-","-","6807.99"
"NIFTY MIDSMALL IT & TELECOM","29 May 2023","-","-","-","6795.02"
"NIFTY MIDSMALL IT & TELECOM","26 May 2023","-","-","-","6816.71"
"NIFTY MIDSMALL IT & TELECOM","25 May 2023","-","-","-","6726.62"
"NIFTY MIDSMALL IT & TELECOM","24 May 2023","-","-","-","6658.12"
"NIFTY MIDSMALL IT & TELECOM","23 May 2023","-","-","-","6644.61"
"NIFTY MIDSMALL IT & TELECOM","22 May 2023","-","-","-","6681.21"
"NIFTY MIDSMALL IT & TELECOM","19 May 2023","-","-","-","6596.75"
"NIFTY MIDSMALL IT & TELECOM","18 May 2023","-","-","-","6528.91"
"NIFTY MIDSMALL IT & TELECOM","17 May 2023","-","-","-","6574.16"
"NIFTY MIDSMALL IT & TELECOM","16 May 2023","-","-","-","6545.91"
"NIFTY MIDSMALL IT & TELECOM","15 May 2023","-","-","-","6493.27"
"NIFTY MIDSMALL IT & TELECOM","12 May 2023","-","-","-","6427.71"
"NIFTY MIDSMALL IT & TELECOM","11 May 2023","-","-","-","6458.37"
"NIFTY MIDSMALL IT & TELECOM","10 May 2023","-","-","-","6432.50"
"NIFTY MIDSMALL IT & TELECOM","09 May 2023","-","-","-","6390.66"
"NIFTY MIDSMALL IT & TELECOM","08 May 2023","-","-","-","6340.61"
"NIFTY MIDSMALL IT & TELECOM","05 May 2023","-","-","-","6293.88"
"NIFTY MIDSMALL IT & TELECOM","04 May 2023","-","-","-","6327.23"
"NIFTY MIDSMALL IT & TELECOM","03 May 2023","-","-","-","6292.98"
"NIFTY MIDSMALL IT & TELECOM","02 May 2023","-","-","-","6341.26"
"NIFTY MIDSMALL IT & TELECOM","28 Apr 2023","-","-","-","6315.70"
"NIFTY MIDSMALL IT & TELECOM","27 Apr 2023","-","-","-","6210.09"
"NIFTY MIDSMALL IT & TELECOM","26 Apr 2023","-","-","-","6067.23"
"NIFTY MIDSMALL IT & TELECOM","25 Apr 2023","-","-","-","6019.65"
"NIFTY MIDSMALL IT & TELECOM","24 Apr 2023","-","-","-","6018.99"
"NIFTY MIDSMALL IT & TELECOM","21 Apr 2023","-","-","-","5959.45"
"NIFTY MIDSMALL IT & TELECOM","20 Apr 2023","-","-","-","5916.49"
"NIFTY MIDSMALL IT & TELECOM","19 Apr 2023","-","-","-","5939.60"
"NIFTY MIDSMALL IT & TELECOM","18 Apr 2023","-","-","-","5998.12"
"NIFTY MIDSMALL IT & TELECOM","17 Apr 2023","-","-","-","5938.20"
"NIFTY MIDSMALL IT & TELECOM","13 Apr 2023","-","-","-","6029.28"
"NIFTY MIDSMALL IT & TELECOM","12 Apr 2023","-","-","-","6093.13"
"NIFTY MIDSMALL IT & TELECOM","11 Apr 2023","-","-","-","6052.17"
"NIFTY MIDSMALL IT & TELECOM","10 Apr 2023","-","-","-","6015.86"
"NIFTY MIDSMALL IT & TELECOM","06 Apr 2023","-","-","-","5987.86"
"NIFTY MIDSMALL IT & TELECOM","05 Apr 2023","-","-","-","6022.43"
"NIFTY MIDSMALL IT & TELECOM","03 Apr 2023","-","-","-","5919.12"
"NIFTY MIDSMALL IT & TELECOM","31 Mar 2023","-","-","-","5925.99"
"NIFTY MIDSMALL IT & TELECOM","29 Mar 2023","-","-","-","5795.44"
"NIFTY MIDSMALL IT & TELECOM","28 Mar 2023","-","-","-","5743.05"
"NIFTY MIDSMALL IT & TELECOM","27 Mar 2023","-","-","-","5759.97"
"NIFTY MIDSMALL IT & TELECOM","24 Mar 2023","-","-","-","5823.10"
"NIFTY MIDSMALL IT & TELECOM","23 Mar 2023","-","-","-","5856.88"
"NIFTY MIDSMALL IT & TELECOM","22 Mar 2023","-","-","-","5886.32"
"NIFTY MIDSMALL IT & TELECOM","21 Mar 2023","-","-","-","5868.36"
"NIFTY MIDSMALL IT & TELECOM","20 Mar 2023","-","-","-","5898.95"
"NIFTY MIDSMALL IT & TELECOM","17 Mar 2023","-","-","-","5955.59"
"NIFTY MIDSMALL IT & TELECOM","16 Mar 2023","-","-","-","5848.04"
"NIFTY MIDSMALL IT & TELECOM","15 Mar 2023","-","-","-","5907.13"
"NIFTY MIDSMALL IT & TELECOM","14 Mar 2023","-","-","-","5877.43"
"NIFTY MIDSMALL IT & TELECOM","13 Mar 2023","-","-","-","5949.89"
"NIFTY MIDSMALL IT & TELECOM","10 Mar 2023","-","-","-","6056.82"
"NIFTY MIDSMALL IT & TELECOM","09 Mar 2023","-","-","-","6136.53"
"NIFTY MIDSMALL IT & TELECOM","08 Mar 2023","-","-","-","6166.35"
"NIFTY MIDSMALL IT & TELECOM","06 Mar 2023","-","-","-","6178.85"
