"Index Name","Date","Open","High","Low","Close"
"NIFTY CONSUMER DURABLES","19 Apr 2024","32394.65","32833.3","32103.8","32754.25"
"NIFTY CONSUMER DURABLES","18 Apr 2024","32980.85","33294.35","32533.7","32595.00"
"NIFTY CONSUMER DURABLES","16 Apr 2024","32695.3","33036.75","32617.7","32875.65"
"NIFTY CONSUMER DURABLES","15 Apr 2024","32906.25","33147.25","32701.35","32801.35"
"NIFTY CONSUMER DURABLES","12 Apr 2024","33428.2","33592.4","33196.7","33239.75"
"NIFTY CONSUMER DURABLES","10 Apr 2024","33426.65","33606.45","33242.85","33538.35"
"NIFTY CONSUMER DURABLES","09 Apr 2024","33777.40","33803.45","33272.80","33310.90"
"NIFTY CONSUMER DURABLES","08 Apr 2024","33837.15","34065.20","33535.45","33577.25"
"NIFTY CONSUMER DURABLES","05 Apr 2024","33288.70","33404.70","33213.15","33301.70"
"NIFTY CONSUMER DURABLES","04 Apr 2024","33356.15","33369.05","32943.90","33274.10"
"NIFTY CONSUMER DURABLES","03 Apr 2024","33148.60","33359.25","32896.40","33145.05"
"NIFTY CONSUMER DURABLES","02 Apr 2024","32678.30","33177.80","32597.85","33122.65"
"NIFTY CONSUMER DURABLES","01 Apr 2024","32571.80","32786.00","32430.00","32517.70"
"NIFTY CONSUMER DURABLES","28 Mar 2024","32175.50","32490.30","31990.70","32337.50"
"NIFTY CONSUMER DURABLES","27 Mar 2024","31916.80","32182.00","31823.90","32071.60"
"NIFTY CONSUMER DURABLES","26 Mar 2024","31539.50","31917.30","31528.05","31862.25"
"NIFTY CONSUMER DURABLES","22 Mar 2024","31551.30","31824.30","31482.85","31715.65"
"NIFTY CONSUMER DURABLES","21 Mar 2024","31277.75","31589.40","31260.30","31545.45"
"NIFTY CONSUMER DURABLES","20 Mar 2024","31180.60","31233.75","30769.65","31085.85"
"NIFTY CONSUMER DURABLES","19 Mar 2024","31482.60","31506.55","31073.00","31144.75"
"NIFTY CONSUMER DURABLES","18 Mar 2024","31557.45","31624.35","31263.15","31471.85"
"NIFTY CONSUMER DURABLES","15 Mar 2024","31643.70","31784.10","31362.80","31567.25"
"NIFTY CONSUMER DURABLES","14 Mar 2024","31240.15","31713.35","30906.55","31642.65"
"NIFTY CONSUMER DURABLES","13 Mar 2024","32320.75","32389.10","31034.50","31269.05"
"NIFTY CONSUMER DURABLES","12 Mar 2024","32600.70","32622.30","32128.50","32178.00"
"NIFTY CONSUMER DURABLES","11 Mar 2024","32926.60","32965.15","32507.55","32540.30"
"NIFTY CONSUMER DURABLES","07 Mar 2024","32685.50","32918.30","32587.80","32782.35"
"NIFTY CONSUMER DURABLES","06 Mar 2024","32786.45","32800.30","32203.75","32654.90"
"NIFTY CONSUMER DURABLES","05 Mar 2024","32925.35","32941.80","32575.20","32654.75"
"NIFTY CONSUMER DURABLES","04 Mar 2024","33017.25","33017.25","32693.95","32860.90"
"NIFTY CONSUMER DURABLES","02 Mar 2024","32699.25","33050.55","32675.35","32971.90"
"NIFTY CONSUMER DURABLES","01 Mar 2024","32152.10","32631.45","32036.30","32593.50"
"NIFTY CONSUMER DURABLES","29 Feb 2024","32005.90","32160.15","31689.10","32046.90"
"NIFTY CONSUMER DURABLES","28 Feb 2024","32175.10","32341.10","31905.30","31983.90"
"NIFTY CONSUMER DURABLES","27 Feb 2024","31824.00","32129.70","31758.45","32089.00"
"NIFTY CONSUMER DURABLES","26 Feb 2024","32105.05","32137.80","31741.55","31795.20"
"NIFTY CONSUMER DURABLES","23 Feb 2024","32006.05","32185.60","31948.75","32080.40"
"NIFTY CONSUMER DURABLES","22 Feb 2024","32004.95","32004.95","31511.95","31889.35"
"NIFTY CONSUMER DURABLES","21 Feb 2024","31950.55","32104.90","31740.25","31849.40"
"NIFTY CONSUMER DURABLES","20 Feb 2024","32061.85","32169.80","31885.10","31933.85"
"NIFTY CONSUMER DURABLES","19 Feb 2024","31570.75","32079.80","31512.45","32025.15"
"NIFTY CONSUMER DURABLES","16 Feb 2024","31444.20","31564.30","31338.75","31437.85"
"NIFTY CONSUMER DURABLES","15 Feb 2024","31140.45","31317.45","31048.95","31277.60"
"NIFTY CONSUMER DURABLES","14 Feb 2024","30739.15","31169.60","30629.90","31115.90"
"NIFTY CONSUMER DURABLES","13 Feb 2024","30860.55","31034.50","30456.65","30959.70"
"NIFTY CONSUMER DURABLES","12 Feb 2024","30998.80","31064.15","30690.30","30756.20"
"NIFTY CONSUMER DURABLES","09 Feb 2024","30997.05","31104.50","30711.60","31028.95"
"NIFTY CONSUMER DURABLES","08 Feb 2024","31318.60","31319.25","30787.40","30958.55"
"NIFTY CONSUMER DURABLES","07 Feb 2024","31267.75","31351.50","31014.65","31148.55"
"NIFTY CONSUMER DURABLES","06 Feb 2024","31083.65","31243.20","30980.35","31066.40"
"NIFTY CONSUMER DURABLES","05 Feb 2024","31496.55","31555.85","30974.80","31056.10"
"NIFTY CONSUMER DURABLES","02 Feb 2024","31447.20","31697.55","31281.55","31430.50"
"NIFTY CONSUMER DURABLES","01 Feb 2024","31697.25","31697.25","31212.40","31332.30"
"NIFTY CONSUMER DURABLES","31 Jan 2024","31071.00","31507.35","30900.80","31471.65"
"NIFTY CONSUMER DURABLES","30 Jan 2024","31729.80","31734.50","30950.85","31074.65"
"NIFTY CONSUMER DURABLES","29 Jan 2024","31076.80","31626.95","31063.00","31582.00"
"NIFTY CONSUMER DURABLES","25 Jan 2024","31238.70","31311.80","30795.35","31048.70"
"NIFTY CONSUMER DURABLES","24 Jan 2024","30978.20","31251.50","30687.40","31208.80"
"NIFTY CONSUMER DURABLES","23 Jan 2024","31663.40","31795.90","30799.75","30911.20"
"NIFTY CONSUMER DURABLES","20 Jan 2024","32025.90","32070.15","31611.55","31635.15"
"NIFTY CONSUMER DURABLES","19 Jan 2024","31787.55","32067.95","31731.05","31848.20"
"NIFTY CONSUMER DURABLES","18 Jan 2024","32099.15","32185.10","31503.60","31703.50"
"NIFTY CONSUMER DURABLES","17 Jan 2024","32144.35","32411.25","31988.20","32252.45"
"NIFTY CONSUMER DURABLES","16 Jan 2024","32235.55","32590.20","32168.80","32303.70"
"NIFTY CONSUMER DURABLES","15 Jan 2024","32156.25","32284.65","32025.40","32218.35"
"NIFTY CONSUMER DURABLES","12 Jan 2024","31960.45","32138.15","31821.90","32106.00"
"NIFTY CONSUMER DURABLES","11 Jan 2024","31676.30","32056.50","31658.95","31893.35"
"NIFTY CONSUMER DURABLES","10 Jan 2024","31365.15","31565.60","31307.70","31520.00"
"NIFTY CONSUMER DURABLES","09 Jan 2024","31459.25","31564.90","31269.25","31312.40"
"NIFTY CONSUMER DURABLES","08 Jan 2024","31682.70","31702.90","31219.85","31268.90"
"NIFTY CONSUMER DURABLES","05 Jan 2024","31441.55","31582.20","31296.60","31472.75"
"NIFTY CONSUMER DURABLES","04 Jan 2024","31305.05","31463.90","31290.25","31410.10"
"NIFTY CONSUMER DURABLES","03 Jan 2024","31176.65","31372.25","30988.95","31221.75"
"NIFTY CONSUMER DURABLES","02 Jan 2024","31189.80","31200.10","30699.75","31117.45"
"NIFTY CONSUMER DURABLES","01 Jan 2024","31212.95","31258.15","31060.40","31117.30"
"NIFTY CONSUMER DURABLES","29 Dec 2023","31090.05","31250.10","30919.55","31132.35"
"NIFTY CONSUMER DURABLES","28 Dec 2023","31160.40","31166.85","30998.55","31036.50"
"NIFTY CONSUMER DURABLES","27 Dec 2023","31004.25","31082.80","30864.80","31045.20"
"NIFTY CONSUMER DURABLES","26 Dec 2023","30829.05","30942.95","30760.20","30880.75"
"NIFTY CONSUMER DURABLES","22 Dec 2023","30624.35","30831.25","30505.80","30767.70"
"NIFTY CONSUMER DURABLES","21 Dec 2023","30089.65","30560.40","29929.85","30505.55"
"NIFTY CONSUMER DURABLES","20 Dec 2023","30805.55","31195.65","30154.15","30239.10"
"NIFTY CONSUMER DURABLES","19 Dec 2023","30489.75","30773.75","30449.75","30711.20"
"NIFTY CONSUMER DURABLES","18 Dec 2023","30321.20","30572.30","30237.00","30461.00"
"NIFTY CONSUMER DURABLES","15 Dec 2023","30423.45","30483.80","30274.75","30306.30"
"NIFTY CONSUMER DURABLES","14 Dec 2023","30544.95","30544.95","30217.05","30255.25"
"NIFTY CONSUMER DURABLES","13 Dec 2023","30330.20","30348.35","29983.80","30289.30"
"NIFTY CONSUMER DURABLES","12 Dec 2023","30645.55","30794.55","30187.85","30245.80"
"NIFTY CONSUMER DURABLES","11 Dec 2023","30448.80","30597.95","30311.70","30563.00"
"NIFTY CONSUMER DURABLES","08 Dec 2023","30333.15","30444.25","30200.60","30387.00"
"NIFTY CONSUMER DURABLES","07 Dec 2023","30041.35","30350.50","29828.70","30313.80"
"NIFTY CONSUMER DURABLES","06 Dec 2023","30140.80","30186.55","29970.45","30004.95"
"NIFTY CONSUMER DURABLES","05 Dec 2023","29814.75","30074.60","29785.40","30044.60"
"NIFTY CONSUMER DURABLES","04 Dec 2023","30112.30","30131.65","29648.05","29767.55"
"NIFTY CONSUMER DURABLES","01 Dec 2023","29553.60","29791.60","29430.05","29688.60"
"NIFTY CONSUMER DURABLES","30 Nov 2023","29081.50","29484.80","28952.55","29439.60"
"NIFTY CONSUMER DURABLES","29 Nov 2023","29235.70","29238.90","28998.95","29029.55"
"NIFTY CONSUMER DURABLES","28 Nov 2023","29067.70","29129.00","28949.70","29054.75"
"NIFTY CONSUMER DURABLES","24 Nov 2023","29115.05","29153.10","28939.05","28979.05"
"NIFTY CONSUMER DURABLES","23 Nov 2023","29274.20","29307.60","29034.45","29073.45"
"NIFTY CONSUMER DURABLES","22 Nov 2023","29201.35","29297.40","29077.60","29199.15"
"NIFTY CONSUMER DURABLES","21 Nov 2023","28966.10","29202.55","28943.70","29137.35"
"NIFTY CONSUMER DURABLES","20 Nov 2023","28881.90","28910.05","28727.95","28830.45"
"NIFTY CONSUMER DURABLES","17 Nov 2023","28834.05","29029.25","28791.05","28844.85"
"NIFTY CONSUMER DURABLES","16 Nov 2023","28589.00","28972.50","28479.65","28852.70"
"NIFTY CONSUMER DURABLES","15 Nov 2023","28475.00","28586.10","28371.85","28556.40"
"NIFTY CONSUMER DURABLES","13 Nov 2023","28598.30","28609.40","28341.95","28385.40"
"NIFTY CONSUMER DURABLES","12 Nov 2023","28720.90","28787.95","28580.05","28617.25"
"NIFTY CONSUMER DURABLES","10 Nov 2023","28402.60","28466.10","28219.10","28424.75"
"NIFTY CONSUMER DURABLES","09 Nov 2023","28698.60","28761.60","28451.70","28469.45"
"NIFTY CONSUMER DURABLES","08 Nov 2023","28600.25","28731.20","28514.65","28626.50"
"NIFTY CONSUMER DURABLES","07 Nov 2023","28601.40","28618.20","28458.25","28480.55"
"NIFTY CONSUMER DURABLES","06 Nov 2023","28784.00","28785.95","28439.00","28548.75"
"NIFTY CONSUMER DURABLES","03 Nov 2023","28410.70","28680.90","28352.80","28644.80"
"NIFTY CONSUMER DURABLES","02 Nov 2023","28195.35","28357.95","28127.70","28299.35"
"NIFTY CONSUMER DURABLES","01 Nov 2023","28097.35","28174.80","27998.50","28029.20"
"NIFTY CONSUMER DURABLES","31 Oct 2023","28083.85","28217.05","27830.05","28061.50"
"NIFTY CONSUMER DURABLES","30 Oct 2023","28020.05","28079.85","27706.45","27890.30"
"NIFTY CONSUMER DURABLES","27 Oct 2023","27974.00","28172.55","27963.40","28032.70"
"NIFTY CONSUMER DURABLES","26 Oct 2023","28012.80","28111.75","27686.90","27851.15"
"NIFTY CONSUMER DURABLES","25 Oct 2023","28289.70","28435.05","28073.85","28152.25"
"NIFTY CONSUMER DURABLES","23 Oct 2023","28623.65","28707.10","28175.60","28234.45"
"NIFTY CONSUMER DURABLES","20 Oct 2023","28953.85","29139.15","28635.15","28685.55"
"NIFTY CONSUMER DURABLES","19 Oct 2023","29047.85","29243.90","28947.75","29165.85"
"NIFTY CONSUMER DURABLES","18 Oct 2023","29410.65","29419.95","29049.55","29107.95"
"NIFTY CONSUMER DURABLES","17 Oct 2023","29520.40","29623.30","29350.55","29380.75"
"NIFTY CONSUMER DURABLES","16 Oct 2023","29143.90","29452.40","29140.35","29385.60"
"NIFTY CONSUMER DURABLES","13 Oct 2023","29182.25","29296.80","29088.65","29164.80"
"NIFTY CONSUMER DURABLES","12 Oct 2023","29275.60","29282.65","29153.90","29214.20"
"NIFTY CONSUMER DURABLES","11 Oct 2023","29159.30","29312.90","29103.40","29153.35"
"NIFTY CONSUMER DURABLES","10 Oct 2023","29050.65","29116.05","29006.25","29038.00"
"NIFTY CONSUMER DURABLES","09 Oct 2023","29113.30","29152.80","28864.90","28909.85"
"NIFTY CONSUMER DURABLES","06 Oct 2023","29215.85","29378.35","29153.25","29341.65"
"NIFTY CONSUMER DURABLES","05 Oct 2023","29059.65","29244.60","29032.25","29118.80"
"NIFTY CONSUMER DURABLES","04 Oct 2023","29057.00","29189.45","28811.55","28955.85"
"NIFTY CONSUMER DURABLES","03 Oct 2023","28940.85","29308.00","28773.15","29131.20"
"NIFTY CONSUMER DURABLES","29 Sep 2023","28935.85","29126.10","28862.15","28948.90"
"NIFTY CONSUMER DURABLES","28 Sep 2023","29262.85","29309.05","28811.85","28871.50"
"NIFTY CONSUMER DURABLES","27 Sep 2023","29174.45","29225.85","29059.70","29198.15"
"NIFTY CONSUMER DURABLES","26 Sep 2023","29324.70","29393.00","29162.45","29202.65"
"NIFTY CONSUMER DURABLES","25 Sep 2023","29120.15","29386.95","28995.70","29240.00"
"NIFTY CONSUMER DURABLES","22 Sep 2023","29320.75","29365.20","29063.85","29098.95"
"NIFTY CONSUMER DURABLES","21 Sep 2023","29416.70","29508.70","29272.40","29336.40"
"NIFTY CONSUMER DURABLES","20 Sep 2023","29449.30","29625.20","29309.75","29457.20"
"NIFTY CONSUMER DURABLES","18 Sep 2023","29432.00","29581.15","29313.30","29540.40"
"NIFTY CONSUMER DURABLES","15 Sep 2023","29307.45","29426.85","29166.45","29360.15"
"NIFTY CONSUMER DURABLES","14 Sep 2023","29419.35","29522.30","29148.60","29215.25"
"NIFTY CONSUMER DURABLES","13 Sep 2023","29052.70","29314.10","28818.80","29266.15"
"NIFTY CONSUMER DURABLES","12 Sep 2023","29770.70","29776.05","29064.85","29093.10"
"NIFTY CONSUMER DURABLES","11 Sep 2023","29741.70","29748.25","29548.15","29658.50"
"NIFTY CONSUMER DURABLES","08 Sep 2023","29312.40","29638.80","29280.05","29606.35"
"NIFTY CONSUMER DURABLES","07 Sep 2023","29072.35","29229.35","28984.05","29202.30"
"NIFTY CONSUMER DURABLES","06 Sep 2023","28958.95","29116.25","28854.00","29025.65"
"NIFTY CONSUMER DURABLES","05 Sep 2023","28798.05","28996.75","28696.10","28854.00"
"NIFTY CONSUMER DURABLES","04 Sep 2023","28828.45","28871.75","28639.00","28696.10"
"NIFTY CONSUMER DURABLES","01 Sep 2023","28777.00","28859.60","28701.45","28758.50"
"NIFTY CONSUMER DURABLES","31 Aug 2023","28560.95","28762.05","28476.50","28701.90"
"NIFTY CONSUMER DURABLES","30 Aug 2023","28436.25","28602.50","28391.40","28466.75"
"NIFTY CONSUMER DURABLES","29 Aug 2023","28194.00","28365.80","28140.95","28333.25"
"NIFTY CONSUMER DURABLES","28 Aug 2023","28145.35","28227.95","28064.75","28154.80"
"NIFTY CONSUMER DURABLES","25 Aug 2023","28243.80","28303.00","28017.20","28092.05"
"NIFTY CONSUMER DURABLES","24 Aug 2023","28558.00","28618.65","28279.80","28314.15"
"NIFTY CONSUMER DURABLES","23 Aug 2023","28441.80","28565.20","28372.55","28454.15"
"NIFTY CONSUMER DURABLES","22 Aug 2023","28212.70","28330.15","28054.95","28303.75"
"NIFTY CONSUMER DURABLES","21 Aug 2023","27951.90","28132.95","27945.80","28109.20"
"NIFTY CONSUMER DURABLES","18 Aug 2023","28075.95","28130.10","27865.20","27914.60"
"NIFTY CONSUMER DURABLES","17 Aug 2023","27609.65","28093.35","27557.95","28057.40"
"NIFTY CONSUMER DURABLES","16 Aug 2023","27643.70","27649.40","27383.55","27564.60"
"NIFTY CONSUMER DURABLES","14 Aug 2023","27763.45","27777.60","27412.10","27672.25"
"NIFTY CONSUMER DURABLES","11 Aug 2023","27820.75","27971.10","27740.70","27787.55"
"NIFTY CONSUMER DURABLES","10 Aug 2023","27885.50","27885.50","27642.85","27762.10"
"NIFTY CONSUMER DURABLES","09 Aug 2023","27719.90","27912.95","27656.20","27873.50"
"NIFTY CONSUMER DURABLES","08 Aug 2023","27596.75","27726.65","27530.45","27642.85"
"NIFTY CONSUMER DURABLES","07 Aug 2023","27509.85","27527.85","27239.00","27499.05"
"NIFTY CONSUMER DURABLES","04 Aug 2023","27244.75","27542.40","27231.15","27410.50"
"NIFTY CONSUMER DURABLES","03 Aug 2023","27055.85","27293.10","26933.55","27136.50"
"NIFTY CONSUMER DURABLES","02 Aug 2023","27424.05","27428.75","27056.85","27214.15"
"NIFTY CONSUMER DURABLES","01 Aug 2023","27541.05","27560.05","27360.05","27402.45"
"NIFTY CONSUMER DURABLES","31 Jul 2023","27042.15","27470.80","27032.50","27408.25"
"NIFTY CONSUMER DURABLES","28 Jul 2023","27083.00","27181.00","26967.80","27151.65"
"NIFTY CONSUMER DURABLES","27 Jul 2023","27205.80","27223.30","26951.80","27034.90"
"NIFTY CONSUMER DURABLES","26 Jul 2023","27298.45","27318.45","27093.00","27128.30"
"NIFTY CONSUMER DURABLES","25 Jul 2023","27004.65","27235.10","26990.45","27212.30"
"NIFTY CONSUMER DURABLES","24 Jul 2023","27061.50","27105.80","26876.10","26998.25"
"NIFTY CONSUMER DURABLES","21 Jul 2023","27390.60","27419.00","27035.90","27081.90"
"NIFTY CONSUMER DURABLES","20 Jul 2023","27556.90","27633.10","27383.80","27438.05"
"NIFTY CONSUMER DURABLES","19 Jul 2023","27393.35","27558.15","27329.20","27487.55"
"NIFTY CONSUMER DURABLES","18 Jul 2023","27367.85","27388.60","27158.75","27223.10"
"NIFTY CONSUMER DURABLES","17 Jul 2023","27275.95","27329.35","27162.50","27239.35"
"NIFTY CONSUMER DURABLES","14 Jul 2023","27266.10","27299.55","27064.80","27179.65"
"NIFTY CONSUMER DURABLES","13 Jul 2023","27514.30","27517.05","27128.10","27161.60"
"NIFTY CONSUMER DURABLES","12 Jul 2023","27621.70","27674.10","27336.20","27399.80"
"NIFTY CONSUMER DURABLES","11 Jul 2023","27202.25","27490.60","27160.55","27449.00"
"NIFTY CONSUMER DURABLES","10 Jul 2023","27387.10","27412.40","27046.20","27095.40"
"NIFTY CONSUMER DURABLES","07 Jul 2023","27450.40","27656.35","27266.95","27314.25"
"NIFTY CONSUMER DURABLES","06 Jul 2023","27230.50","27387.15","27136.20","27365.10"
"NIFTY CONSUMER DURABLES","05 Jul 2023","27098.70","27253.75","26982.10","27186.55"
"NIFTY CONSUMER DURABLES","04 Jul 2023","27140.15","27259.65","27031.70","27090.70"
"NIFTY CONSUMER DURABLES","03 Jul 2023","27249.00","27384.00","27017.30","27071.20"
"NIFTY CONSUMER DURABLES","30 Jun 2023","27136.25","27283.70","27067.65","27130.05"
"NIFTY CONSUMER DURABLES","28 Jun 2023","27055.55","27149.55","26987.65","27024.50"
"NIFTY CONSUMER DURABLES","27 Jun 2023","26963.60","27003.20","26856.40","26915.35"
"NIFTY CONSUMER DURABLES","26 Jun 2023","26662.95","26954.65","26662.55","26903.80"
"NIFTY CONSUMER DURABLES","23 Jun 2023","27088.55","27147.90","26634.05","26663.25"
"NIFTY CONSUMER DURABLES","22 Jun 2023","27337.05","27403.80","27097.90","27117.65"
"NIFTY CONSUMER DURABLES","21 Jun 2023","27354.25","27438.10","27253.95","27312.90"
"NIFTY CONSUMER DURABLES","20 Jun 2023","27233.15","27348.55","27176.40","27276.05"
"NIFTY CONSUMER DURABLES","19 Jun 2023","27388.30","27451.40","27155.50","27184.05"
"NIFTY CONSUMER DURABLES","16 Jun 2023","27175.55","27301.35","27167.55","27254.15"
"NIFTY CONSUMER DURABLES","15 Jun 2023","27022.25","27155.80","26978.90","27105.90"
"NIFTY CONSUMER DURABLES","14 Jun 2023","26951.05","27000.75","26848.25","26976.05"
"NIFTY CONSUMER DURABLES","13 Jun 2023","26500.65","26881.95","26487.20","26853.15"
"NIFTY CONSUMER DURABLES","12 Jun 2023","26411.00","26501.40","26240.25","26473.15"
"NIFTY CONSUMER DURABLES","09 Jun 2023","26625.00","26753.10","26340.70","26371.75"
"NIFTY CONSUMER DURABLES","08 Jun 2023","26618.85","26731.65","26463.00","26558.10"
"NIFTY CONSUMER DURABLES","07 Jun 2023","26495.00","26606.00","26438.25","26574.70"
"NIFTY CONSUMER DURABLES","06 Jun 2023","26516.70","26605.95","26240.05","26387.45"
"NIFTY CONSUMER DURABLES","05 Jun 2023","26397.85","26526.85","26320.65","26468.95"
"NIFTY CONSUMER DURABLES","02 Jun 2023","26240.75","26367.30","26232.45","26302.20"
"NIFTY CONSUMER DURABLES","01 Jun 2023","26113.75","26367.40","26084.15","26177.25"
"NIFTY CONSUMER DURABLES","31 May 2023","25881.65","26122.25","25845.05","26083.75"
"NIFTY CONSUMER DURABLES","30 May 2023","26036.30","26096.60","25857.65","25888.60"
"NIFTY CONSUMER DURABLES","29 May 2023","25720.55","25993.15","25694.50","25955.35"
"NIFTY CONSUMER DURABLES","26 May 2023","25456.05","25683.00","25412.25","25625.20"
"NIFTY CONSUMER DURABLES","25 May 2023","25378.90","25487.95","25272.65","25436.55"
"NIFTY CONSUMER DURABLES","24 May 2023","24972.20","25377.75","24902.35","25321.90"
"NIFTY CONSUMER DURABLES","23 May 2023","25085.70","25105.00","24937.00","24971.20"
"NIFTY CONSUMER DURABLES","22 May 2023","24807.60","25188.30","24800.40","25022.70"
"NIFTY CONSUMER DURABLES","19 May 2023","24865.40","24868.75","24655.60","24785.75"
"NIFTY CONSUMER DURABLES","18 May 2023","25111.45","25122.65","24776.85","24828.95"
"NIFTY CONSUMER DURABLES","17 May 2023","25217.30","25242.25","24909.75","25011.50"
"NIFTY CONSUMER DURABLES","16 May 2023","25191.60","25288.40","25113.00","25134.40"
"NIFTY CONSUMER DURABLES","15 May 2023","25100.95","25222.15","25053.70","25128.90"
"NIFTY CONSUMER DURABLES","12 May 2023","25039.25","25223.90","24987.20","25084.80"
"NIFTY CONSUMER DURABLES","11 May 2023","24904.50","25035.35","24848.15","25002.40"
"NIFTY CONSUMER DURABLES","10 May 2023","24771.90","24803.70","24642.70","24780.25"
"NIFTY CONSUMER DURABLES","09 May 2023","24840.85","24972.40","24665.35","24706.20"
"NIFTY CONSUMER DURABLES","08 May 2023","24819.10","24954.75","24756.35","24786.20"
"NIFTY CONSUMER DURABLES","05 May 2023","24611.05","24922.65","24542.70","24778.70"
"NIFTY CONSUMER DURABLES","04 May 2023","24474.35","24534.25","24304.55","24506.30"
"NIFTY CONSUMER DURABLES","03 May 2023","24383.55","24406.85","24291.80","24340.20"
"NIFTY CONSUMER DURABLES","02 May 2023","24410.45","24449.35","24280.05","24351.00"
"NIFTY CONSUMER DURABLES","28 Apr 2023","24414.80","24414.80","24109.05","24276.35"
"NIFTY CONSUMER DURABLES","27 Apr 2023","24238.90","24381.60","24214.65","24351.70"
